year,mo,dy,flow_cfs
1988,7,21,305.08
1988,7,22,319.08
1988,7,23,305.08
1988,7,24,315.08
1988,7,25,311.08
1988,7,26,301.08
1988,7,27,298.08
1988,7,28,290.08
1988,7,29,296.08
1988,7,30,301.08
1988,7,31,301.08
1988,8,1,288.3
1988,8,2,283.3
1988,8,3,286.3
1988,8,4,293.3
1988,8,5,297.3
1988,8,6,296.3
1988,8,7,294.3
1988,8,8,288.3
1988,8,9,279.3
1988,8,10,283.3
1988,8,11,288.3
1988,8,12,286.3
1988,8,13,296.3
1988,8,14,303.3
1988,8,15,296.3
1988,8,16,289.3
1988,8,17,293.3
1988,8,18,292.3
1988,8,19,291.3
1988,8,20,288.3
1988,8,21,290.3
1988,8,22,289.3
1988,8,23,292.3
1988,8,24,289.3
1988,8,25,289.3
1988,8,26,289.3
1988,8,27,291.3
1988,8,28,293.3
1988,8,29,301.3
1988,8,30,300.3
1988,8,31,299.3
1988,9,1,289.69
1988,9,2,290.69
1988,9,3,283.69
1988,9,4,291.69
1988,9,5,292.69
1988,9,6,285.69
1988,9,7,284.69
1988,9,8,286.69
1988,9,9,286.69
1988,9,10,285.69
1988,9,11,282.69
1988,9,12,282.69
1988,9,13,285.69
1988,9,14,287.69
1988,9,15,284.69
1988,9,16,289.69
1988,9,17,287.69
1988,9,18,286.69
1988,9,19,285.69
1988,9,20,283.69
1988,9,21,283.69
1988,9,22,286.69
1988,9,23,293.69
1988,9,24,294.69
1988,9,25,289.69
1988,9,26,283.69
1988,9,27,284.69
1988,9,28,289.69
1988,9,29,282.69
1988,9,30,279.69
1988,10,1,272.07
1988,10,2,275.07
1988,10,3,279.07
1988,10,4,277.07
1988,10,5,277.07
1988,10,6,273.07
1988,10,7,269.07
1988,10,8,265.07
1988,10,9,267.07
1988,10,10,273.07
1988,10,11,278.07
1988,10,12,279.07
1988,10,13,285.07
1988,10,14,284.07
1988,10,15,289.07
1988,10,16,299.07
1988,10,17,297.07
1988,10,18,301.07
1988,10,19,304.07
1988,10,20,304.07
1988,10,21,306.07
1988,10,22,305.07
1988,10,23,306.07
1988,10,24,305.07
1988,10,25,309.07
1988,10,26,310.07
1988,10,27,312.07
1988,10,28,310.07
1988,10,29,310.07
1988,10,30,310.07
1988,10,31,308.07
1988,11,1,309.13
1988,11,2,327.13
1988,11,3,323.13
1988,11,4,312.13
1988,11,5,310.13
1988,11,6,317.13
1988,11,7,313.13
1988,11,8,314.13
1988,11,9,311.13
1988,11,10,321.13
1988,11,11,313.13
1988,11,12,316.13
1988,11,13,320.13
1988,11,14,314.13
1988,11,15,314.13
1988,11,16,322.13
1988,11,17,320.13
1988,11,18,309.13
1988,11,19,311.13
1988,11,20,315.13
1988,11,21,319.13
1988,11,22,363.13
1988,11,23,355.13
1988,11,24,354.13
1988,11,25,352.13
1988,11,26,382.13
1988,11,27,418.13
1988,11,28,441.13
1988,11,29,446.13
1988,11,30,446.13
1988,12,1,459.64
1988,12,2,480.64
1988,12,3,482.64
1988,12,4,485.64
1988,12,5,490.64
1988,12,6,494.64
1988,12,7,493.64
1988,12,8,498.64
1988,12,9,501.64
1988,12,10,507.64
1988,12,11,508.64
1988,12,12,511.64
1988,12,13,510.64
1988,12,14,507.64
1988,12,15,493.64
1988,12,16,464.64
1988,12,17,389.64
1988,12,18,469.64
1988,12,19,515.64
1988,12,20,519.64
1988,12,21,500.64
1988,12,22,508.64
1988,12,23,488.64
1988,12,24,478.64
1988,12,25,413.64
1988,12,26,361.64
1988,12,27,371.64
1988,12,28,411.64
1988,12,29,474.64
1988,12,30,535.64
1988,12,31,540.64
1989,1,1,515.99
1989,1,2,521.99
1989,1,3,538.99
1989,1,4,535.99
1989,1,5,539.99
1989,1,6,519.99
1989,1,7,509.99
1989,1,8,487.99
1989,1,9,490.99
1989,1,10,479.99
1989,1,11,479.99
1989,1,12,479.99
1989,1,13,459.99
1989,1,14,465.99
1989,1,15,439.99
1989,1,16,576.99
1989,1,17,553.99
1989,1,18,509.99
1989,1,19,499.99
1989,1,20,479.99
1989,1,21,469.99
1989,1,22,479.99
1989,1,23,409.99
1989,1,24,409.99
1989,1,25,429.99
1989,1,26,439.99
1989,1,27,449.99
1989,1,28,479.99
1989,1,29,499.99
1989,1,30,512.99
1989,1,31,516.99
1989,2,1,524.87
1989,2,2,449.87
1989,2,3,409.87
1989,2,4,359.87
1989,2,5,339.87
1989,2,6,359.87
1989,2,7,399.87
1989,2,8,429.87
1989,2,9,439.87
1989,2,10,437.87
1989,2,11,432.87
1989,2,12,438.87
1989,2,13,432.87
1989,2,14,423.87
1989,2,15,424.87
1989,2,16,418.87
1989,2,17,421.87
1989,2,18,446.87
1989,2,19,446.87
1989,2,20,428.87
1989,2,21,407.87
1989,2,22,380.87
1989,2,23,347.87
1989,2,24,301.87
1989,2,25,299.87
1989,2,26,280.87
1989,2,27,299.87
1989,2,28,308.87
1989,3,1,341.95
1989,3,2,383.95
1989,3,3,388.95
1989,3,4,400.95
1989,3,5,428.95
1989,3,6,432.95
1989,3,7,410.95
1989,3,8,439.95
1989,3,9,539.95
1989,3,10,619.95
1989,3,11,709.95
1989,3,12,709.95
1989,3,13,639.95
1989,3,14,669.95
1989,3,15,819.95
1989,3,16,979.95
1989,3,17,1189.95
1989,3,18,1209.95
1989,3,19,1209.95
1989,3,20,1209.95
1989,3,21,1219.95
1989,3,22,1199.95
1989,3,23,1189.95
1989,3,24,1199.95
1989,3,25,1219.95
1989,3,26,1219.95
1989,3,27,1179.95
1989,3,28,1189.95
1989,3,29,1189.95
1989,3,30,1179.95
1989,3,31,1179.95
1989,4,1,1171.67
1989,4,2,1131.67
1989,4,3,1101.67
1989,4,4,1101.67
1989,4,5,1101.67
1989,4,6,1101.67
1989,4,7,1091.67
1989,4,8,1061.67
1989,4,9,1031.67
1989,4,10,1011.67
1989,4,11,991.67
1989,4,12,981.67
1989,4,13,971.67
1989,4,14,951.67
1989,4,15,931.67
1989,4,16,891.67
1989,4,17,871.67
1989,4,18,861.67
1989,4,19,841.67
1989,4,20,821.67
1989,4,21,811.67
1989,4,22,811.67
1989,4,23,811.67
1989,4,24,841.67
1989,4,25,871.67
1989,4,26,881.67
1989,4,27,871.67
1989,4,28,851.67
1989,4,29,831.67
1989,4,30,791.67
1989,5,1,761.29
1989,5,2,741.29
1989,5,3,731.29
1989,5,4,711.29
1989,5,5,691.29
1989,5,6,671.29
1989,5,7,661.29
1989,5,8,661.29
1989,5,9,701.29
1989,5,10,691.29
1989,5,11,671.29
1989,5,12,671.29
1989,5,13,661.29
1989,5,14,671.29
1989,5,15,661.29
1989,5,16,641.29
1989,5,17,621.29
1989,5,18,581.29
1989,5,19,571.29
1989,5,20,575.29
1989,5,21,573.29
1989,5,22,566.29
1989,5,23,575.29
1989,5,24,570.29
1989,5,25,559.29
1989,5,26,563.29
1989,5,27,560.29
1989,5,28,559.29
1989,5,29,550.29
1989,5,30,555.29
1989,5,31,559.29
1989,6,1,573.39
1989,6,2,573.39
1989,6,3,561.39
1989,6,4,542.39
1989,6,5,531.39
1989,6,6,515.39
1989,6,7,499.39
1989,6,8,498.39
1989,6,9,485.39
1989,6,10,465.39
1989,6,11,446.39
1989,6,12,434.39
1989,6,13,428.39
1989,6,14,409.39
1989,6,15,402.39
1989,6,16,401.39
1989,6,17,383.39
1989,6,18,370.39
1989,6,19,378.39
1989,6,20,371.39
1989,6,21,372.39
1989,6,22,404.39
1989,6,23,402.39
1989,6,24,377.39
1989,6,25,370.39
1989,6,26,344.39
1989,6,27,345.39
1989,6,28,333.39
1989,6,29,327.39
1989,6,30,324.39
1989,7,1,326.08
1989,7,2,322.08
1989,7,3,325.08
1989,7,4,322.08
1989,7,5,320.08
1989,7,6,319.08
1989,7,7,305.08
1989,7,8,313.08
1989,7,9,317.08
1989,7,10,323.08
1989,7,11,325.08
1989,7,12,327.08
1989,7,13,325.08
1989,7,14,335.08
1989,7,15,342.08
1989,7,16,344.08
1989,7,17,341.08
1989,7,18,349.08
1989,7,19,350.08
1989,7,20,355.08
1989,7,21,360.08
1989,7,22,361.08
1989,7,23,357.08
1989,7,24,355.08
1989,7,25,349.08
1989,7,26,345.08
1989,7,27,355.08
1989,7,28,398.08
1989,7,29,401.08
1989,7,30,381.08
1989,7,31,352.08
1989,8,1,333.3
1989,8,2,335.3
1989,8,3,330.3
1989,8,4,331.3
1989,8,5,333.3
1989,8,6,328.3
1989,8,7,327.3
1989,8,8,330.3
1989,8,9,323.3
1989,8,10,318.3
1989,8,11,308.3
1989,8,12,312.3
1989,8,13,316.3
1989,8,14,317.3
1989,8,15,316.3
1989,8,16,314.3
1989,8,17,309.3
1989,8,18,308.3
1989,8,19,307.3
1989,8,20,307.3
1989,8,21,305.3
1989,8,22,301.3
1989,8,23,297.3
1989,8,24,298.3
1989,8,25,299.3
1989,8,26,289.3
1989,8,27,291.3
1989,8,28,291.3
1989,8,29,290.3
1989,8,30,297.3
1989,8,31,298.3
1989,9,1,286.69
1989,9,2,292.69
1989,9,3,290.69
1989,9,4,287.69
1989,9,5,283.69
1989,9,6,281.69
1989,9,7,286.69
1989,9,8,287.69
1989,9,9,289.69
1989,9,10,289.69
1989,9,11,283.69
1989,9,12,283.69
1989,9,13,285.69
1989,9,14,280.69
1989,9,15,278.69
1989,9,16,274.69
1989,9,17,301.69
1989,9,18,291.69
1989,9,19,281.69
1989,9,20,288.69
1989,9,21,299.69
1989,9,22,307.69
1989,9,23,303.69
1989,9,24,300.69
1989,9,25,306.69
1989,9,26,308.69
1989,9,27,301.69
1989,9,28,301.69
1989,9,29,304.69
1989,9,30,302.69
1989,10,1,294.07
1989,10,2,297.07
1989,10,3,299.07
1989,10,4,302.07
1989,10,5,301.07
1989,10,6,297.07
1989,10,7,299.07
1989,10,8,304.07
1989,10,9,298.07
1989,10,10,300.07
1989,10,11,301.07
1989,10,12,297.07
1989,10,13,296.07
1989,10,14,295.07
1989,10,15,297.07
1989,10,16,296.07
1989,10,17,299.07
1989,10,18,293.07
1989,10,19,293.07
1989,10,20,297.07
1989,10,21,305.07
1989,10,22,302.07
1989,10,23,318.07
1989,10,24,316.07
1989,10,25,310.07
1989,10,26,325.07
1989,10,27,335.07
1989,10,28,327.07
1989,10,29,320.07
1989,10,30,322.07
1989,10,31,326.07
1989,11,1,319.13
1989,11,2,317.13
1989,11,3,319.13
1989,11,4,320.13
1989,11,5,322.13
1989,11,6,319.13
1989,11,7,319.13
1989,11,8,320.13
1989,11,9,319.13
1989,11,10,320.13
1989,11,11,319.13
1989,11,12,322.13
1989,11,13,325.13
1989,11,14,319.13
1989,11,15,319.13
1989,11,16,331.13
1989,11,17,338.13
1989,11,18,341.13
1989,11,19,346.13
1989,11,20,355.13
1989,11,21,355.13
1989,11,22,357.13
1989,11,23,370.13
1989,11,24,374.13
1989,11,25,381.13
1989,11,26,387.13
1989,11,27,388.13
1989,11,28,401.13
1989,11,29,400.13
1989,11,30,399.13
1989,12,1,391.64
1989,12,2,391.64
1989,12,3,401.64
1989,12,4,403.64
1989,12,5,410.64
1989,12,6,407.64
1989,12,7,409.64
1989,12,8,404.64
1989,12,9,426.64
1989,12,10,431.64
1989,12,11,421.64
1989,12,12,421.64
1989,12,13,411.64
1989,12,14,391.64
1989,12,15,381.64
1989,12,16,371.64
1989,12,17,351.64
1989,12,18,351.64
1989,12,19,341.64
1989,12,20,331.64
1989,12,21,331.64
1989,12,22,321.64
1989,12,23,331.64
1989,12,24,331.64
1989,12,25,331.64
1989,12,26,331.64
1989,12,27,331.64
1989,12,28,331.64
1989,12,29,331.64
1989,12,30,321.64
1989,12,31,321.64
1990,1,1,319.99
1990,1,2,319.99
1990,1,3,309.99
1990,1,4,319.99
1990,1,5,329.99
1990,1,6,339.99
1990,1,7,429.99
1990,1,8,475.99
1990,1,9,467.99
1990,1,10,483.99
1990,1,11,519.99
1990,1,12,546.99
1990,1,13,551.99
1990,1,14,531.99
1990,1,15,496.99
1990,1,16,501.99
1990,1,17,553.99
1990,1,18,544.99
1990,1,19,548.99
1990,1,20,525.99
1990,1,21,509.99
1990,1,22,499.99
1990,1,23,489.99
1990,1,24,489.99
1990,1,25,479.99
1990,1,26,469.99
1990,1,27,459.99
1990,1,28,449.99
1990,1,29,449.99
1990,1,30,449.99
1990,1,31,439.99
1990,2,1,439.87
1990,2,2,449.87
1990,2,3,449.87
1990,2,4,449.87
1990,2,5,449.87
1990,2,6,449.87
1990,2,7,449.87
1990,2,8,439.87
1990,2,9,429.87
1990,2,10,429.87
1990,2,11,429.87
1990,2,12,429.87
1990,2,13,429.87
1990,2,14,389.87
1990,2,15,379.87
1990,2,16,389.87
1990,2,17,389.87
1990,2,18,379.87
1990,2,19,379.87
1990,2,20,389.87
1990,2,21,379.87
1990,2,22,389.87
1990,2,23,429.87
1990,2,24,412.87
1990,2,25,421.87
1990,2,26,428.87
1990,2,27,440.87
1990,2,28,442.87
1990,3,1,460.95
1990,3,2,469.95
1990,3,3,494.95
1990,3,4,489.95
1990,3,5,502.95
1990,3,6,508.95
1990,3,7,526.95
1990,3,8,542.95
1990,3,9,560.95
1990,3,10,585.95
1990,3,11,593.95
1990,3,12,605.95
1990,3,13,626.95
1990,3,14,635.95
1990,3,15,643.95
1990,3,16,654.95
1990,3,17,662.95
1990,3,18,676.95
1990,3,19,687.95
1990,3,20,692.95
1990,3,21,697.95
1990,3,22,711.95
1990,3,23,720.95
1990,3,24,722.95
1990,3,25,717.95
1990,3,26,729.95
1990,3,27,719.95
1990,3,28,706.95
1990,3,29,704.95
1990,3,30,708.95
1990,3,31,701.95
1990,4,1,690.67
1990,4,2,679.67
1990,4,3,668.67
1990,4,4,656.67
1990,4,5,658.67
1990,4,6,655.67
1990,4,7,651.67
1990,4,8,615.67
1990,4,9,568.67
1990,4,10,557.67
1990,4,11,547.67
1990,4,12,535.67
1990,4,13,543.67
1990,4,14,524.67
1990,4,15,508.67
1990,4,16,510.67
1990,4,17,513.67
1990,4,18,495.67
1990,4,19,493.67
1990,4,20,487.67
1990,4,21,479.67
1990,4,22,473.67
1990,4,23,469.67
1990,4,24,448.67
1990,4,25,444.67
1990,4,26,446.67
1990,4,27,443.67
1990,4,28,418.67
1990,4,29,408.67
1990,4,30,397.67
1990,5,1,397.29
1990,5,2,380.29
1990,5,3,358.29
1990,5,4,357.29
1990,5,5,354.29
1990,5,6,346.29
1990,5,7,337.29
1990,5,8,334.29
1990,5,9,325.29
1990,5,10,314.29
1990,5,11,308.29
1990,5,12,301.29
1990,5,13,295.29
1990,5,14,297.29
1990,5,15,288.29
1990,5,16,284.29
1990,5,17,273.29
1990,5,18,269.29
1990,5,19,270.29
1990,5,20,269.29
1990,5,21,261.29
1990,5,22,277.29
1990,5,23,301.29
1990,5,24,295.29
1990,5,25,302.29
1990,5,26,321.29
1990,5,27,351.29
1990,5,28,346.29
1990,5,29,346.29
1990,5,30,352.29
1990,5,31,377.29
1990,6,1,388.39
1990,6,2,378.39
1990,6,3,378.39
1990,6,4,369.39
1990,6,5,365.39
1990,6,6,354.39
1990,6,7,340.39
1990,6,8,334.39
1990,6,9,320.39
1990,6,10,322.39
1990,6,11,326.39
1990,6,12,330.39
1990,6,13,329.39
1990,6,14,323.39
1990,6,15,320.39
1990,6,16,311.39
1990,6,17,299.39
1990,6,18,299.39
1990,6,19,296.39
1990,6,20,292.39
1990,6,21,301.39
1990,6,22,298.39
1990,6,23,292.39
1990,6,24,292.39
1990,6,25,284.39
1990,6,26,285.39
1990,6,27,282.39
1990,6,28,280.39
1990,6,29,283.39
1990,6,30,284.39
1990,7,1,296.08
1990,7,2,302.08
1990,7,3,296.08
1990,7,4,296.08
1990,7,5,300.08
1990,7,6,298.08
1990,7,7,299.08
1990,7,8,303.08
1990,7,9,305.08
1990,7,10,305.08
1990,7,11,301.08
1990,7,12,309.08
1990,7,13,317.08
1990,7,14,310.08
1990,7,15,303.08
1990,7,16,303.08
1990,7,17,299.08
1990,7,18,297.08
1990,7,19,300.08
1990,7,20,302.08
1990,7,21,292.08
1990,7,22,300.08
1990,7,23,298.08
1990,7,24,295.08
1990,7,25,297.08
1990,7,26,294.08
1990,7,27,288.08
1990,7,28,292.08
1990,7,29,294.08
1990,7,30,298.08
1990,7,31,295.08
1990,8,1,289.3
1990,8,2,290.3
1990,8,3,290.3
1990,8,4,282.3
1990,8,5,287.3
1990,8,6,285.3
1990,8,7,284.3
1990,8,8,285.3
1990,8,9,288.3
1990,8,10,289.3
1990,8,11,282.3
1990,8,12,284.3
1990,8,13,287.3
1990,8,14,285.3
1990,8,15,288.3
1990,8,16,289.3
1990,8,17,282.3
1990,8,18,295.3
1990,8,19,294.3
1990,8,20,292.3
1990,8,21,293.3
1990,8,22,291.3
1990,8,23,299.3
1990,8,24,309.3
1990,8,25,309.3
1990,8,26,311.3
1990,8,27,316.3
1990,8,28,317.3
1990,8,29,324.3
1990,8,30,322.3
1990,8,31,316.3
1990,9,1,302.69
1990,9,2,299.69
1990,9,3,304.69
1990,9,4,306.69
1990,9,5,305.69
1990,9,6,308.69
1990,9,7,304.69
1990,9,8,299.69
1990,9,9,301.69
1990,9,10,303.69
1990,9,11,305.69
1990,9,12,309.69
1990,9,13,310.69
1990,9,14,310.69
1990,9,15,307.69
1990,9,16,301.69
1990,9,17,312.69
1990,9,18,317.69
1990,9,19,315.69
1990,9,20,310.69
1990,9,21,306.69
1990,9,22,309.69
1990,9,23,309.69
1990,9,24,312.69
1990,9,25,313.69
1990,9,26,311.69
1990,9,27,317.69
1990,9,28,321.69
1990,9,29,314.69
1990,9,30,318.69
1990,10,1,308.07
1990,10,2,307.07
1990,10,3,307.07
1990,10,4,308.07
1990,10,5,306.07
1990,10,6,312.07
1990,10,7,315.07
1990,10,8,314.07
1990,10,9,317.07
1990,10,10,316.07
1990,10,11,322.07
1990,10,12,324.07
1990,10,13,324.07
1990,10,14,322.07
1990,10,15,327.07
1990,10,16,324.07
1990,10,17,325.07
1990,10,18,331.07
1990,10,19,330.07
1990,10,20,325.07
1990,10,21,327.07
1990,10,22,325.07
1990,10,23,325.07
1990,10,24,324.07
1990,10,25,323.07
1990,10,26,325.07
1990,10,27,324.07
1990,10,28,326.07
1990,10,29,324.07
1990,10,30,327.07
1990,10,31,330.07
1990,11,1,324.13
1990,11,2,322.13
1990,11,3,324.13
1990,11,4,327.13
1990,11,5,326.13
1990,11,6,319.13
1990,11,7,322.13
1990,11,8,323.13
1990,11,9,325.13
1990,11,10,323.13
1990,11,11,324.13
1990,11,12,325.13
1990,11,13,327.13
1990,11,14,329.13
1990,11,15,322.13
1990,11,16,325.13
1990,11,17,325.13
1990,11,18,324.13
1990,11,19,323.13
1990,11,20,325.13
1990,11,21,330.13
1990,11,22,325.13
1990,11,23,322.13
1990,11,24,323.13
1990,11,25,332.13
1990,11,26,323.13
1990,11,27,324.13
1990,11,28,325.13
1990,11,29,324.13
1990,11,30,326.13
1990,12,1,326.64
1990,12,2,325.64
1990,12,3,316.64
1990,12,4,322.64
1990,12,5,320.64
1990,12,6,321.64
1990,12,7,332.64
1990,12,8,320.64
1990,12,9,318.64
1990,12,10,331.64
1990,12,11,330.64
1990,12,12,323.64
1990,12,13,321.64
1990,12,14,297.64
1990,12,15,273.64
1990,12,16,323.64
1990,12,17,329.64
1990,12,18,371.64
1990,12,19,308.64
1990,12,20,242.64
1990,12,21,241.64
1990,12,22,256.64
1990,12,23,271.64
1990,12,24,276.64
1990,12,25,271.64
1990,12,26,281.64
1990,12,27,281.64
1990,12,28,286.64
1990,12,29,286.64
1990,12,30,287.64
1990,12,31,292.64
1991,1,1,283.99
1991,1,2,284.99
1991,1,3,291.99
1991,1,4,284.99
1991,1,5,275.99
1991,1,6,283.99
1991,1,7,288.99
1991,1,8,285.99
1991,1,9,287.99
1991,1,10,290.99
1991,1,11,292.99
1991,1,12,310.99
1991,1,13,321.99
1991,1,14,318.99
1991,1,15,361.99
1991,1,16,319.99
1991,1,17,311.99
1991,1,18,324.99
1991,1,19,322.99
1991,1,20,306.99
1991,1,21,306.99
1991,1,22,312.99
1991,1,23,310.99
1991,1,24,302.99
1991,1,25,294.99
1991,1,26,284.99
1991,1,27,279.99
1991,1,28,279.99
1991,1,29,296.99
1991,1,30,307.99
1991,1,31,325.99
1991,2,1,321.87
1991,2,2,326.87
1991,2,3,320.87
1991,2,4,318.87
1991,2,5,332.87
1991,2,6,318.87
1991,2,7,325.87
1991,2,8,328.87
1991,2,9,327.87
1991,2,10,326.87
1991,2,11,325.87
1991,2,12,326.87
1991,2,13,318.87
1991,2,14,320.87
1991,2,15,322.87
1991,2,16,329.87
1991,2,17,341.87
1991,2,18,350.87
1991,2,19,358.87
1991,2,20,368.87
1991,2,21,378.87
1991,2,22,386.87
1991,2,23,391.87
1991,2,24,399.87
1991,2,25,399.87
1991,2,26,403.87
1991,2,27,408.87
1991,2,28,412.87
1991,3,1,413.95
1991,3,2,416.95
1991,3,3,444.95
1991,3,4,432.95
1991,3,5,442.95
1991,3,6,439.95
1991,3,7,448.95
1991,3,8,492.95
1991,3,9,490.95
1991,3,10,489.95
1991,3,11,487.95
1991,3,12,487.95
1991,3,13,495.95
1991,3,14,492.95
1991,3,15,497.95
1991,3,16,496.95
1991,3,17,495.95
1991,3,18,489.95
1991,3,19,491.95
1991,3,20,470.95
1991,3,21,471.95
1991,3,22,480.95
1991,3,23,492.95
1991,3,24,491.95
1991,3,25,485.95
1991,3,26,486.95
1991,3,27,482.95
1991,3,28,490.95
1991,3,29,491.95
1991,3,30,488.95
1991,3,31,482.95
1991,4,1,471.67
1991,4,2,461.67
1991,4,3,471.67
1991,4,4,471.67
1991,4,5,473.67
1991,4,6,481.67
1991,4,7,473.67
1991,4,8,464.67
1991,4,9,471.67
1991,4,10,476.67
1991,4,11,477.67
1991,4,12,481.67
1991,4,13,478.67
1991,4,14,449.67
1991,4,15,408.67
1991,4,16,360.67
1991,4,17,328.67
1991,4,18,312.67
1991,4,19,303.67
1991,4,20,289.67
1991,4,21,287.67
1991,4,22,278.67
1991,4,23,261.67
1991,4,24,252.67
1991,4,25,251.67
1991,4,26,250.67
1991,4,27,245.67
1991,4,28,249.67
1991,4,29,248.67
1991,4,30,248.67
1991,5,1,249.29
1991,5,2,237.29
1991,5,3,238.29
1991,5,4,237.29
1991,5,5,242.29
1991,5,6,234.29
1991,5,7,214.29
1991,5,8,211.29
1991,5,9,214.29
1991,5,10,206.29
1991,5,11,215.29
1991,5,12,208.29
1991,5,13,224.29
1991,5,14,227.29
1991,5,15,213.29
1991,5,16,233.29
1991,5,17,262.29
1991,5,18,248.29
1991,5,19,240.29
1991,5,20,238.29
1991,5,21,231.29
1991,5,22,230.29
1991,5,23,245.29
1991,5,24,267.29
1991,5,25,273.29
1991,5,26,290.29
1991,5,27,296.29
1991,5,28,305.29
1991,5,29,311.29
1991,5,30,313.29
1991,5,31,302.29
1991,6,1,292.39
1991,6,2,309.39
1991,6,3,302.39
1991,6,4,303.39
1991,6,5,306.39
1991,6,6,310.39
1991,6,7,307.39
1991,6,8,312.39
1991,6,9,326.39
1991,6,10,331.39
1991,6,11,328.39
1991,6,12,342.39
1991,6,13,322.39
1991,6,14,327.39
1991,6,15,324.39
1991,6,16,316.39
1991,6,17,304.39
1991,6,18,315.39
1991,6,19,307.39
1991,6,20,296.39
1991,6,21,297.39
1991,6,22,300.39
1991,6,23,308.39
1991,6,24,314.39
1991,6,25,322.39
1991,6,26,338.39
1991,6,27,326.39
1991,6,28,333.39
1991,6,29,323.39
1991,6,30,307.39
1991,7,1,315.08
1991,7,2,314.08
1991,7,3,317.08
1991,7,4,352.08
1991,7,5,375.08
1991,7,6,343.08
1991,7,7,334.08
1991,7,8,329.08
1991,7,9,326.08
1991,7,10,315.08
1991,7,11,304.08
1991,7,12,271.08
1991,7,13,277.08
1991,7,14,278.08
1991,7,15,276.08
1991,7,16,303.08
1991,7,17,300.08
1991,7,18,296.08
1991,7,19,297.08
1991,7,20,306.08
1991,7,21,307.08
1991,7,22,304.08
1991,7,23,307.08
1991,7,24,310.08
1991,7,25,306.08
1991,7,26,308.08
1991,7,27,302.08
1991,7,28,312.08
1991,7,29,316.08
1991,7,30,312.08
1991,7,31,302.08
1991,8,1,280.3
1991,8,2,282.3
1991,8,3,270.3
1991,8,4,277.3
1991,8,5,288.3
1991,8,6,280.3
1991,8,7,284.3
1991,8,8,285.3
1991,8,9,285.3
1991,8,10,285.3
1991,8,11,290.3
1991,8,12,285.3
1991,8,13,286.3
1991,8,14,287.3
1991,8,15,286.3
1991,8,16,281.3
1991,8,17,273.3
1991,8,18,284.3
1991,8,19,276.3
1991,8,20,286.3
1991,8,21,289.3
1991,8,22,298.3
1991,8,23,295.3
1991,8,24,308.3
1991,8,25,301.3
1991,8,26,299.3
1991,8,27,300.3
1991,8,28,304.3
1991,8,29,305.3
1991,8,30,307.3
1991,8,31,310.3
1991,9,1,305.69
1991,9,2,302.69
1991,9,3,303.69
1991,9,4,304.69
1991,9,5,303.69
1991,9,6,301.69
1991,9,7,293.69
1991,9,8,292.69
1991,9,9,303.69
1991,9,10,309.69
1991,9,11,303.69
1991,9,12,304.69
1991,9,13,300.69
1991,9,14,301.69
1991,9,15,298.69
1991,9,16,292.69
1991,9,17,301.69
1991,9,18,295.69
1991,9,19,299.69
1991,9,20,298.69
1991,9,21,298.69
1991,9,22,291.69
1991,9,23,291.69
1991,9,24,293.69
1991,9,25,292.69
1991,9,26,290.69
1991,9,27,292.69
1991,9,28,296.69
1991,9,29,288.69
1991,9,30,294.69
1991,10,1,274.07
1991,10,2,274.07
1991,10,3,278.07
1991,10,4,278.07
1991,10,5,284.07
1991,10,6,277.07
1991,10,7,267.07
1991,10,8,266.07
1991,10,9,268.07
1991,10,10,269.07
1991,10,11,266.07
1991,10,12,271.07
1991,10,13,282.07
1991,10,14,280.07
1991,10,15,284.07
1991,10,16,278.07
1991,10,17,280.07
1991,10,18,300.07
1991,10,19,320.07
1991,10,20,318.07
1991,10,21,321.07
1991,10,22,318.07
1991,10,23,301.07
1991,10,24,307.07
1991,10,25,310.07
1991,10,26,318.07
1991,10,27,313.07
1991,10,28,308.07
1991,10,29,303.07
1991,10,30,309.07
1991,10,31,313.07
1991,11,1,310.13
1991,11,2,311.13
1991,11,3,307.13
1991,11,4,306.13
1991,11,5,307.13
1991,11,6,307.13
1991,11,7,304.13
1991,11,8,306.13
1991,11,9,313.13
1991,11,10,311.13
1991,11,11,307.13
1991,11,12,305.13
1991,11,13,312.13
1991,11,14,314.13
1991,11,15,311.13
1991,11,16,307.13
1991,11,17,317.13
1991,11,18,317.13
1991,11,19,312.13
1991,11,20,313.13
1991,11,21,313.13
1991,11,22,311.13
1991,11,23,312.13
1991,11,24,310.13
1991,11,25,315.13
1991,11,26,309.13
1991,11,27,307.13
1991,11,28,303.13
1991,11,29,302.13
1991,11,30,307.13
1991,12,1,309.64
1991,12,2,316.64
1991,12,3,313.64
1991,12,4,304.64
1991,12,5,310.64
1991,12,6,321.64
1991,12,7,315.64
1991,12,8,304.64
1991,12,9,300.64
1991,12,10,303.64
1991,12,11,308.64
1991,12,12,307.64
1991,12,13,308.64
1991,12,14,308.64
1991,12,15,304.64
1991,12,16,297.64
1991,12,17,307.64
1991,12,18,300.64
1991,12,19,305.64
1991,12,20,305.64
1991,12,21,306.64
1991,12,22,306.64
1991,12,23,307.64
1991,12,24,296.64
1991,12,25,300.64
1991,12,26,303.64
1991,12,27,308.64
1991,12,28,306.64
1991,12,29,304.64
1991,12,30,304.64
1991,12,31,305.64
1992,1,1,303.99
1992,1,2,305.99
1992,1,3,307.99
1992,1,4,308.99
1992,1,5,304.99
1992,1,6,300.99
1992,1,7,301.99
1992,1,8,302.99
1992,1,9,304.99
1992,1,10,307.99
