year,mo,dy,flow_cfs
2008,11,19,18.87
2008,11,20,18.17
2008,11,21,17.44
2008,11,22,16.7
2008,11,23,15.99
2008,11,24,15.31
2008,11,25,14.69
2008,11,26,14.13
2008,11,27,13.63
2008,11,28,13.2
2008,11,29,12.82
2008,11,30,12.47
2008,12,1,12.17
2008,12,2,11.96
2008,12,3,11.75
2008,12,4,11.58
2008,12,5,11.4
2008,12,6,11.23
2008,12,7,11.1
2008,12,8,11.01
2008,12,9,10.91
2008,12,10,10.8
2008,12,11,10.72
2008,12,12,10.66
2008,12,13,10.64
2008,12,14,10.61
2008,12,15,10.56
2008,12,16,10.5
2008,12,17,10.45
2008,12,18,10.4
2008,12,19,10.38
2008,12,20,10.35
2008,12,21,10.3
2008,12,22,10.25
2008,12,23,10.17
2008,12,24,10.11
2008,12,25,10.04
2008,12,26,9.96
2008,12,27,9.9
2008,12,28,9.84
2008,12,29,9.77
2008,12,30,9.67
2008,12,31,9.55
2009,1,1,9.44
2009,1,2,9.37
2009,1,3,9.32
2009,1,4,9.28
2009,1,5,9.24
2009,1,6,9.2
2009,1,7,9.15
2009,1,8,9.1
2009,1,9,9.06
2009,1,10,9
2009,1,11,8.91
2009,1,12,8.83
2009,1,13,8.76
2009,1,14,8.72
2009,1,15,8.7
2009,1,16,8.68
2009,1,17,8.67
2009,1,18,8.65
2009,1,19,8.62
2009,1,20,8.63
2009,1,21,8.66
2009,1,22,8.73
2009,1,23,8.8
2009,1,24,9.94
2009,1,25,13.17
2009,1,26,16.57
2009,1,27,18.88
2009,1,28,20.13
2009,1,29,20.56
2009,1,30,20.39
2009,1,31,19.83
2009,2,1,21.96
2009,2,2,24.69
2009,2,3,26.61
2009,2,4,34.86
2009,2,5,52.02
2009,2,6,74.11
2009,2,7,93.32
2009,2,8,106.49
2009,2,9,112.43
2009,2,10,112.67
2009,2,11,108.87
2009,2,12,102.46
2009,2,13,94.57
2009,2,14,86.02
2009,2,15,77.4
2009,2,16,69.1
2009,2,17,61.34
2009,2,18,54.26
2009,2,19,47.91
2009,2,20,42.37
2009,2,21,38.58
2009,2,22,65.04
2009,2,23,132.31
2009,2,24,195.15
2009,2,25,243.51
2009,2,26,283.7
2009,2,27,314.45
2009,2,28,326.31
2009,3,1,323.08
2009,3,2,320.18
2009,3,3,334.58
2009,3,4,351.63
2009,3,5,354.61
2009,3,6,345.24
2009,3,7,326.92
2009,3,8,303.02
2009,3,9,276.19
2009,3,10,248.48
2009,3,11,221.28
2009,3,12,195.5
2009,3,13,171.93
2009,3,14,150.66
2009,3,15,131.78
2009,3,16,115.21
2009,3,17,100.89
2009,3,18,89.87
2009,3,19,81.94
2009,3,20,74.8
2009,3,21,68.23
2009,3,22,62.3
2009,3,23,56.9
2009,3,24,52.07
2009,3,25,47.87
2009,3,26,44.17
2009,3,27,40.86
2009,3,28,37.96
2009,3,29,35.4
2009,3,30,33.1
2009,3,31,31.15
2009,4,1,29.47
2009,4,2,28.14
2009,4,3,27.08
2009,4,4,25.95
2009,4,5,24.97
2009,4,6,23.91
2009,4,7,23.12
2009,4,8,22.73
2009,4,9,22.64
2009,4,10,22.58
2009,4,11,22.6
2009,4,12,22.54
2009,4,13,22.37
2009,4,14,22.24
2009,4,15,22.03
2009,4,16,21.65
2009,4,17,21.3
2009,4,18,20.75
2009,4,19,20.08
2009,4,20,19.35
2009,4,21,18.62
2009,4,22,18.01
2009,4,23,17.65
2009,4,24,17.6
2009,4,25,17.3
2009,4,26,16.96
2009,4,27,16.97
2009,4,28,17.17
2009,4,29,17.12
2009,4,30,17.01
2009,5,1,17.08
2009,5,2,17.46
2009,5,3,17.77
2009,5,4,18.25
2009,5,5,18.71
2009,5,6,19.13
2009,5,7,21.91
2009,5,8,23.99
2009,5,9,25.18
2009,5,10,25.54
2009,5,11,25.34
2009,5,12,24.82
2009,5,13,23.97
2009,5,14,23.21
2009,5,15,22.02
2009,5,16,20.68
2009,5,17,19.31
2009,5,18,18.05
2009,5,19,17.05
2009,5,20,16.09
2009,5,21,15.13
2009,5,22,14.23
2009,5,23,13.52
2009,5,24,12.96
2009,5,25,12.35
2009,5,26,11.8
2009,5,27,11.6
2009,5,28,11.17
2009,5,29,11.05
2009,5,30,11.13
2009,5,31,11.31
2009,6,1,11.46
2009,6,2,11.68
2009,6,3,11.89
2009,6,4,12.04
2009,6,5,12.5
2009,6,6,12.97
2009,6,7,13.12
2009,6,8,12.98
2009,6,9,12.98
2009,6,10,13.15
2009,6,11,13.56
2009,6,12,13.82
2009,6,13,14.03
2009,6,14,14.17
2009,6,15,14.23
2009,6,16,13.98
2009,6,17,13.69
2009,6,18,13.17
2009,6,19,12.8
2009,6,20,12.4
2009,6,21,12.35
2009,6,22,12.15
2009,6,23,11.61
2009,6,24,10.98
2009,6,25,10.32
2009,6,26,10.05
2009,6,27,9.48
2009,6,28,8.92
2009,6,29,8.43
2009,6,30,8
2009,7,1,7.64
2009,7,2,7.75
2009,7,3,7.6
2009,7,4,7.47
2009,7,5,7.35
2009,7,6,7.37
2009,7,7,7.34
2009,7,8,7.33
2009,7,9,7.25
2009,7,10,7.12
2009,7,11,6.96
2009,7,12,6.9
2009,7,13,6.76
2009,7,14,6.68
2009,7,15,6.62
2009,7,16,6.53
2009,7,17,6.32
2009,7,18,6.19
2009,7,19,6.06
2009,7,20,5.95
2009,7,21,5.87
2009,7,22,5.86
2009,7,23,5.87
2009,7,24,5.81
2009,7,25,5.76
2009,7,26,5.77
2009,7,27,5.88
2009,7,28,5.87
2009,7,29,5.81
2009,7,30,5.71
2009,7,31,5.68
2009,8,1,5.96
2009,8,2,6.33
2009,8,3,6.34
2009,8,4,6.37
2009,8,5,6.29
2009,8,6,6.73
2009,8,7,7.4
2009,8,8,7.86
2009,8,9,8.13
2009,8,10,8.21
2009,8,11,8.15
2009,8,12,8.08
2009,8,13,8.06
2009,8,14,8.05
2009,8,15,7.92
2009,8,16,7.71
2009,8,17,7.45
2009,8,18,7.07
2009,8,19,6.69
2009,8,20,6.44
2009,8,21,6.23
2009,8,22,5.95
2009,8,23,5.83
2009,8,24,5.74
2009,8,25,5.68
2009,8,26,5.53
2009,8,27,5.38
2009,8,28,5.53
2009,8,29,5.59
2009,8,30,5.63
2009,8,31,5.67
2009,9,1,5.76
2009,9,2,5.8
2009,9,3,5.82
2009,9,4,5.72
2009,9,5,5.82
2009,9,6,6.05
2009,9,7,6.06
2009,9,8,5.94
2009,9,9,5.76
2009,9,10,5.59
2009,9,11,5.38
2009,9,12,5.34
2009,9,13,5.45
2009,9,14,5.6
2009,9,15,5.57
2009,9,16,5.55
2009,9,17,5.83
2009,9,18,5.88
2009,9,19,5.93
2009,9,20,5.91
2009,9,21,5.91
2009,9,22,5.79
2009,9,23,5.66
2009,9,24,5.51
2009,9,25,5.41
2009,9,26,5.36
2009,9,27,5.27
2009,9,28,5.29
2009,9,29,5.64
2009,9,30,6
2009,10,1,6.13
2009,10,2,6.27
2009,10,3,6.65
2009,10,4,7.14
2009,10,5,7.51
2009,10,6,7.67
2009,10,7,7.74
2009,10,8,7.65
2009,10,9,7.51
2009,10,10,7.38
2009,10,11,7.24
2009,10,12,7.18
2009,10,13,7.49
2009,10,14,7.81
2009,10,15,8.04
2009,10,16,8.17
2009,10,17,8.23
2009,10,18,8.29
2009,10,19,8.45
2009,10,20,8.48
2009,10,21,8.5
2009,10,22,8.45
2009,10,23,8.38
2009,10,24,8.29
2009,10,25,8.15
2009,10,26,8.03
2009,10,27,8.12
2009,10,28,8.17
2009,10,29,8.22
2009,10,30,8.21
2009,10,31,8.13
2009,11,1,8.02
2009,11,2,7.9
2009,11,3,7.84
2009,11,4,7.72
2009,11,5,7.76
2009,11,6,7.84
2009,11,7,7.92
2009,11,8,7.9
2009,11,9,7.9
2009,11,10,7.92
2009,11,11,7.97
2009,11,12,7.99
2009,11,13,8
2009,11,14,7.97
2009,11,15,7.93
2009,11,16,7.89
2009,11,17,7.91
2009,11,18,7.94
2009,11,19,7.93
2009,11,20,7.92
2009,11,21,7.95
2009,11,22,7.96
2009,11,23,7.96
2009,11,24,7.93
2009,11,25,7.89
2009,11,26,7.89
2009,11,27,7.91
2009,11,28,7.92
2009,11,29,7.91
2009,11,30,7.92
2009,12,1,7.92
2009,12,2,7.95
2009,12,3,7.96
2009,12,4,7.93
2009,12,5,7.89
2009,12,6,7.86
2009,12,7,7.81
2009,12,8,7.76
2009,12,9,7.7
2009,12,10,7.62
2009,12,11,7.56
2009,12,12,7.51
2009,12,13,7.45
2009,12,14,7.4
2009,12,15,7.36
2009,12,16,7.32
2009,12,17,7.27
2009,12,18,7.22
2009,12,19,7.18
2009,12,20,7.17
2009,12,21,7.18
2009,12,22,7.51
2009,12,23,7.8
2009,12,24,7.98
2009,12,25,8.06
2009,12,26,8.07
2009,12,27,8.02
2009,12,28,7.93
2009,12,29,7.81
2009,12,30,7.68
2009,12,31,7.55
2010,1,1,7.42
2010,1,2,7.31
2010,1,3,7.2
2010,1,4,7.1
2010,1,5,7.01
2010,1,6,6.97
2010,1,7,8.59
2010,1,8,11.58
2010,1,9,14.95
2010,1,10,18.29
2010,1,11,23.15
2010,1,12,30.07
2010,1,13,39.2
2010,1,14,53.62
2010,1,15,66.78
2010,1,16,75.56
2010,1,17,87.01
2010,1,18,93.11
2010,1,19,100.7
2010,1,20,110.47
2010,1,21,114.71
2010,1,22,114
2010,1,23,109.62
2010,1,24,102.84
2010,1,25,94.67
2010,1,26,85.9
2010,1,27,77.1
2010,1,28,68.63
2010,1,29,60.72
2010,1,30,53.54
2010,1,31,47.12
2010,2,1,41.47
2010,2,2,36.53
2010,2,3,32.28
2010,2,4,28.66
2010,2,5,25.59
2010,2,6,27.87
2010,2,7,40.73
2010,2,8,57.52
2010,2,9,70.74
2010,2,10,78.31
2010,2,11,87.28
2010,2,12,91.48
2010,2,13,97.46
2010,2,14,118.61
2010,2,15,146.51
2010,2,16,171.45
2010,2,17,188.04
2010,2,18,194.63
2010,2,19,192.58
2010,2,20,184.39
2010,2,21,172.28
2010,2,22,158
2010,2,23,142.9
2010,2,24,127.87
2010,2,25,113.51
2010,2,26,100.24
2010,2,27,90.26
2010,2,28,97.51
2010,3,1,116.9
2010,3,2,137.6
2010,3,3,165.32
2010,3,4,196.01
2010,3,5,213.45
2010,3,6,232.9
2010,3,7,240.44
2010,3,8,237.84
2010,3,9,227.85
2010,3,10,213.12
2010,3,11,195.73
2010,3,12,177.27
2010,3,13,158.88
2010,3,14,141.27
2010,3,15,124.86
2010,3,16,110.19
2010,3,17,97.23
2010,3,18,85.76
2010,3,19,75.65
2010,3,20,66.82
2010,3,21,59.25
2010,3,22,52.76
2010,3,23,47.11
2010,3,24,42.28
2010,3,25,38.42
2010,3,26,35.22
2010,3,27,32.4
2010,3,28,30.05
2010,3,29,28.14
2010,3,30,26.58
2010,3,31,25.28
2010,4,1,24.15
2010,4,2,23.29
2010,4,3,22.57
2010,4,4,21.96
2010,4,5,21.46
2010,4,6,20.98
2010,4,7,20.6
2010,4,8,20.54
2010,4,9,20.47
2010,4,10,20.37
2010,4,11,20.27
2010,4,12,20.17
2010,4,13,20.06
2010,4,14,19.94
2010,4,15,19.69
2010,4,16,19.37
2010,4,17,18.93
2010,4,18,18.49
2010,4,19,17.96
2010,4,20,17.71
2010,4,21,17.66
2010,4,22,17.35
2010,4,23,17.2
2010,4,24,17.02
2010,4,25,16.67
2010,4,26,16.48
2010,4,27,16.46
2010,4,28,16.68
2010,4,29,16.85
2010,4,30,16.87
2010,5,1,16.72
2010,5,2,16.35
2010,5,3,15.96
2010,5,4,15.54
2010,5,5,15.32
2010,5,6,14.94
2010,5,7,14.61
2010,5,8,14.45
2010,5,9,14.41
2010,5,10,14.5
2010,5,11,14.43
2010,5,12,14.33
2010,5,13,14.13
2010,5,14,13.6
2010,5,15,13.23
2010,5,16,12.73
2010,5,17,12.38
2010,5,18,12.08
2010,5,19,11.73
2010,5,20,11.56
2010,5,21,11.69
2010,5,22,11.97
2010,5,23,11.8
2010,5,24,11.96
2010,5,25,12.1
2010,5,26,12.19
2010,5,27,12.13
2010,5,28,12.09
2010,5,29,11.88
2010,5,30,11.59
2010,5,31,11.34
2010,6,1,11.3
2010,6,2,11.42
2010,6,3,11.59
2010,6,4,11.87
2010,6,5,12.2
2010,6,6,12.39
2010,6,7,12.28
2010,6,8,11.91
2010,6,9,11.61
2010,6,10,11.51
2010,6,11,11.31
2010,6,12,10.91
2010,6,13,10.58
2010,6,14,9.98
2010,6,15,9.44
2010,6,16,9.11
2010,6,17,8.66
2010,6,18,8.13
2010,6,19,8.07
2010,6,20,7.95
2010,6,21,7.79
2010,6,22,7.3
2010,6,23,6.91
2010,6,24,6.6
2010,6,25,6.66
2010,6,26,6.64
2010,6,27,6.26
2010,6,28,5.79
2010,6,29,5.36
2010,6,30,5.05
2010,7,1,4.86
2010,7,2,4.95
2010,7,3,4.82
2010,7,4,4.55
2010,7,5,4.31
2010,7,6,4.2
2010,7,7,3.95
2010,7,8,3.83
2010,7,9,3.73
2010,7,10,3.64
2010,7,11,3.56
2010,7,12,3.56
2010,7,13,3.52
2010,7,14,3.3
2010,7,15,3.44
2010,7,16,3.27
2010,7,17,3.22
2010,7,18,3.3
2010,7,19,3.21
2010,7,20,3.13
2010,7,21,3.08
2010,7,22,3.09
2010,7,23,3
2010,7,24,2.94
2010,7,25,3.03
2010,7,26,3.1
2010,7,27,3.49
2010,7,28,3.66
2010,7,29,3.61
2010,7,30,3.6
2010,7,31,3.68
2010,8,1,3.59
2010,8,2,3.58
2010,8,3,3.6
2010,8,4,3.5
2010,8,5,3.4
2010,8,6,3.32
2010,8,7,3.24
2010,8,8,3.19
2010,8,9,3.3
2010,8,10,3.48
2010,8,11,3.7
2010,8,12,3.67
2010,8,13,3.68
2010,8,14,3.68
2010,8,15,4.08
2010,8,16,4.13
2010,8,17,4.06
2010,8,18,4.08
2010,8,19,4.1
2010,8,20,4.13
2010,8,21,4.26
2010,8,22,4.49
2010,8,23,4.69
2010,8,24,4.49
2010,8,25,4.24
2010,8,26,4.03
2010,8,27,3.93
2010,8,28,4.53
2010,8,29,5.08
2010,8,30,5.7
2010,8,31,5.72
2010,9,1,5.6
2010,9,2,5.28
2010,9,3,4.98
2010,9,4,4.79
2010,9,5,4.81
2010,9,6,4.77
2010,9,7,4.74
2010,9,8,5.2
2010,9,9,5.67
2010,9,10,5.94
2010,9,11,6.08
2010,9,12,5.97
2010,9,13,5.82
2010,9,14,5.66
2010,9,15,5.52
2010,9,16,5.39
2010,9,17,5.32
2010,9,18,5.3
2010,9,19,5.44
2010,9,20,5.38
2010,9,21,5.28
2010,9,22,5.17
2010,9,23,5.01
2010,9,24,4.78
2010,9,25,4.74
2010,9,26,4.56
2010,9,27,4.4
2010,9,28,4.32
2010,9,29,4.2
2010,9,30,4.09
2010,10,1,4.06
2010,10,2,4.08
2010,10,3,4.43
2010,10,4,4.8
2010,10,5,4.99
2010,10,6,5.18
2010,10,7,5.59
2010,10,8,5.79
2010,10,9,6.04
2010,10,10,6.03
2010,10,11,6.09
2010,10,12,5.98
2010,10,13,5.81
2010,10,14,5.66
2010,10,15,5.64
2010,10,16,5.66
2010,10,17,5.68
2010,10,18,5.65
2010,10,19,5.57
2010,10,20,5.44
2010,10,21,5.56
2010,10,22,5.7
2010,10,23,6.01
2010,10,24,9.03
2010,10,25,42.33
2010,10,26,82.02
2010,10,27,115.06
2010,10,28,135.48
2010,10,29,145.02
2010,10,30,161.68
2010,10,31,172.45
2010,11,1,174.76
2010,11,2,176.8
2010,11,3,172.96
2010,11,4,164.54
2010,11,5,153.13
2010,11,6,140.09
2010,11,7,126.49
2010,11,8,113.07
2010,11,9,100.31
2010,11,10,88.5
2010,11,11,77.79
2010,11,12,68.25
2010,11,13,59.86
2010,11,14,52.6
2010,11,15,46.35
2010,11,16,41.01
2010,11,17,36.44
2010,11,18,32.59
2010,11,19,29.36
2010,11,20,26.6
2010,11,21,24.28
2010,11,22,22.37
2010,11,23,20.78
2010,11,24,19.46
2010,11,25,18.34
2010,11,26,17.4
2010,11,27,16.65
2010,11,28,16.01
2010,11,29,15.48
2010,11,30,15.06
2010,12,1,14.71
2010,12,2,14.43
2010,12,3,14.18
2010,12,4,13.96
2010,12,5,13.78
2010,12,6,19.84
2010,12,7,35.49
2010,12,8,52.65
2010,12,9,69.65
2010,12,10,83.75
2010,12,11,103.29
2010,12,12,144.02
2010,12,13,190.8
2010,12,14,236.87
2010,12,15,276.56
2010,12,16,303.45
2010,12,17,312.97
2010,12,18,308.62
2010,12,19,294.56
2010,12,20,274.4
2010,12,21,250.97
2010,12,22,226.33
2010,12,23,201.94
2010,12,24,178.72
2010,12,25,157.25
2010,12,26,137.83
2010,12,27,120.54
2010,12,28,105.37
2010,12,29,92.17
2010,12,30,80.81
2010,12,31,71.09
2011,1,1,62.82
2011,1,2,55.81
2011,1,3,49.91
2011,1,4,44.96
2011,1,5,40.82
2011,1,6,37.35
2011,1,7,34.41
2011,1,8,31.95
2011,1,9,29.92
2011,1,10,28.23
2011,1,11,26.85
2011,1,12,25.71
2011,1,13,24.8
2011,1,14,24.08
2011,1,15,23.52
2011,1,16,23.07
2011,1,17,28.21
2011,1,18,43.71
2011,1,19,62.04
2011,1,20,78.49
2011,1,21,89.36
2011,1,22,94.56
2011,1,23,95.33
2011,1,24,93.77
2011,1,25,90.98
2011,1,26,90.58
2011,1,27,92.08
2011,1,28,96.34
2011,1,29,106.17
2011,1,30,119.98
2011,1,31,135.99
2011,2,1,153.42
2011,2,2,163.74
2011,2,3,166.21
2011,2,4,162.61
2011,2,5,154.88
2011,2,6,144.61
2011,2,7,143.84
2011,2,8,152.76
2011,2,9,159.27
2011,2,10,159.92
2011,2,11,155.67
2011,2,12,147.93
2011,2,13,138.07
2011,2,14,140.51
2011,2,15,151.92
2011,2,16,161.77
2011,2,17,171.25
2011,2,18,173.75
2011,2,19,170.33
2011,2,20,162.67
2011,2,21,152.3
2011,2,22,140.51
2011,2,23,128.23
2011,2,24,116.12
2011,2,25,104.61
2011,2,26,93.96
2011,2,27,84.31
2011,2,28,75.73
2011,3,1,68.16
2011,3,2,61.63
2011,3,3,77.55
2011,3,4,117.5
2011,3,5,161.55
2011,3,6,214.38
2011,3,7,270.31
2011,3,8,319.68
2011,3,9,346.81
2011,3,10,360.4
2011,3,11,364.72
2011,3,12,356.14
2011,3,13,347.47
2011,3,14,378.82
2011,3,15,430.95
2011,3,16,477.2
2011,3,17,508.2
2011,3,18,514.75
2011,3,19,501.9
2011,3,20,475.58
2011,3,21,450.32
2011,3,22,439.39
2011,3,23,432.86
2011,3,24,417.01
2011,3,25,393.31
2011,3,26,364.43
2011,3,27,332.9
2011,3,28,300.69
2011,3,29,269.39
2011,3,30,254.33
2011,3,31,254.27
2011,4,1,249.87
2011,4,2,240.45
2011,4,3,227.18
2011,4,4,211.45
2011,4,5,194.54
2011,4,6,177.47
2011,4,7,161.06
2011,4,8,145.61
2011,4,9,131.33
2011,4,10,118.36
2011,4,11,106.94
2011,4,12,96.87
2011,4,13,88.19
2011,4,14,80.71
2011,4,15,74.37
2011,4,16,68.9
2011,4,17,64.31
2011,4,18,60.37
2011,4,19,57.01
2011,4,20,54.3
2011,4,21,52.14
2011,4,22,50.37
2011,4,23,48.85
2011,4,24,47.64
2011,4,25,46.61
2011,4,26,45.73
2011,4,27,44.87
2011,4,28,44.11
2011,4,29,43.43
2011,4,30,42.75
2011,5,1,41.99
2011,5,2,41.21
2011,5,3,40.4
2011,5,4,39.49
2011,5,5,38.62
2011,5,6,37.86
2011,5,7,37.24
2011,5,8,36.77
2011,5,9,36.31
2011,5,10,35.85
2011,5,11,35.19
2011,5,12,34.86
2011,5,13,34.38
2011,5,14,33.76
2011,5,15,33.76
2011,5,16,33.58
2011,5,17,33.71
2011,5,18,33.82
2011,5,19,33.45
2011,5,20,32.87
2011,5,21,32.61
2011,5,22,32.25
2011,5,23,32.03
2011,5,24,31.83
2011,5,25,31.97
2011,5,26,32.25
2011,5,27,32.49
2011,5,28,32.66
2011,5,29,32.84
2011,5,30,32.87
2011,5,31,32.93
2011,6,1,33.04
2011,6,2,33.02
2011,6,3,32.83
2011,6,4,32.32
2011,6,5,31.97
2011,6,6,31.74
2011,6,7,31.3
2011,6,8,30.58
2011,6,9,29.76
2011,6,10,29.13
2011,6,11,28.93
2011,6,12,28.25
2011,6,13,27.97
2011,6,14,27.2
2011,6,15,26.5
2011,6,16,25.88
2011,6,17,25.6
2011,6,18,25.35
2011,6,19,24.91
2011,6,20,24.35
2011,6,21,23.74
2011,6,22,23.23
2011,6,23,22.94
2011,6,24,22.66
2011,6,25,22.4
2011,6,26,22.11
2011,6,27,21.82
2011,6,28,22.29
2011,6,29,22.78
2011,6,30,22.66
2011,7,1,22.23
2011,7,2,21.74
2011,7,3,21.35
2011,7,4,20.94
2011,7,5,20.54
2011,7,6,20.22
2011,7,7,20.07
2011,7,8,19.93
2011,7,9,19.79
2011,7,10,19.56
2011,7,11,19.48
2011,7,12,19.55
2011,7,13,20.1
2011,7,14,20.59
2011,7,15,20.54
2011,7,16,20.54
2011,7,17,20.49
2011,7,18,20.38
2011,7,19,20.66
2011,7,20,20.35
2011,7,21,20.01
2011,7,22,19.68
2011,7,23,19.25
2011,7,24,18.93
2011,7,25,18.77
2011,7,26,18.58
2011,7,27,18.28
2011,7,28,17.91
2011,7,29,17.52
2011,7,30,17.31
2011,7,31,17.2
2011,8,1,17.12
2011,8,2,17.04
2011,8,3,16.95
2011,8,4,16.92
2011,8,5,16.9
2011,8,6,16.89
2011,8,7,16.92
2011,8,8,17.03
2011,8,9,17.06
2011,8,10,17
2011,8,11,16.85
2011,8,12,16.66
2011,8,13,16.56
2011,8,14,16.55
2011,8,15,16.5
2011,8,16,16.38
2011,8,17,16.36
2011,8,18,16.43
2011,8,19,16.37
2011,8,20,16.29
2011,8,21,16.2
2011,8,22,16.15
2011,8,23,16.05
2011,8,24,16.01
2011,8,25,16.02
2011,8,26,15.96
2011,8,27,15.97
2011,8,28,16.04
2011,8,29,16.39
2011,8,30,16.46
2011,8,31,16.49
2011,9,1,16.47
2011,9,2,16.6
2011,9,3,16.47
2011,9,4,16.3
2011,9,5,16.15
2011,9,6,16.01
2011,9,7,15.84
2011,9,8,15.75
2011,9,9,15.77
2011,9,10,15.74
2011,9,11,15.79
2011,9,12,15.84
2011,9,13,15.87
2011,9,14,15.89
2011,9,15,15.97
2011,9,16,16.03
2011,9,17,16.02
2011,9,18,15.97
2011,9,19,15.91
2011,9,20,15.83
2011,9,21,15.78
2011,9,22,15.71
2011,9,23,15.54
2011,9,24,15.46
2011,9,25,15.73
2011,9,26,15.8
2011,9,27,15.83
2011,9,28,15.76
2011,9,29,15.67
2011,9,30,15.63
2011,10,1,15.86
2011,10,2,16.08
2011,10,3,16.46
2011,10,4,16.85
2011,10,5,17.26
2011,10,6,17.7
2011,10,7,18.07
2011,10,8,18.31
2011,10,9,18.44
2011,10,10,18.58
2011,10,11,18.66
2011,10,12,18.65
2011,10,13,18.62
2011,10,14,18.5
2011,10,15,18.42
2011,10,16,18.35
2011,10,17,18.25
2011,10,18,18.13
2011,10,19,17.96
2011,10,20,17.77
2011,10,21,17.62
2011,10,22,17.44
2011,10,23,17.24
2011,10,24,17.11
2011,10,25,16.99
2011,10,26,16.85
2011,10,27,16.68
2011,10,28,16.5
2011,10,29,16.37
2011,10,30,16.24
2011,10,31,16.15
2011,11,1,16.08
2011,11,2,15.98
2011,11,3,15.98
2011,11,4,16
2011,11,5,16
2011,11,6,16.03
2011,11,7,15.96
2011,11,8,15.85
2011,11,9,15.78
2011,11,10,15.69
2011,11,11,15.57
2011,11,12,15.57
2011,11,13,15.58
2011,11,14,15.56
2011,11,15,15.6
2011,11,16,15.62
2011,11,17,15.65
2011,11,18,15.68
2011,11,19,15.69
2011,11,20,15.69
2011,11,21,15.68
2011,11,22,15.66
2011,11,23,15.62
2011,11,24,15.6
2011,11,25,15.57
2011,11,26,15.51
2011,11,27,15.46
2011,11,28,15.45
2011,11,29,15.44
2011,11,30,15.43
2011,12,1,15.41
2011,12,2,15.36
2011,12,3,15.29
2011,12,4,15.21
2011,12,5,15.12
2011,12,6,15.03
2011,12,7,14.92
2011,12,8,14.81
2011,12,9,14.7
2011,12,10,14.59
2011,12,11,14.48
2011,12,12,14.39
2011,12,13,14.29
2011,12,14,14.18
2011,12,15,14.1
2011,12,16,14
2011,12,17,13.87
2011,12,18,13.74
2011,12,19,13.63
2011,12,20,13.51
2011,12,21,13.42
2011,12,22,13.34
2011,12,23,13.23
2011,12,24,13.11
2011,12,25,12.99
2011,12,26,12.93
2011,12,27,12.89
2011,12,28,12.87
2011,12,29,12.87
2011,12,30,12.84
2011,12,31,12.82
2012,1,1,12.78
2012,1,2,12.75
2012,1,3,12.7
2012,1,4,12.62
2012,1,5,12.55
2012,1,6,12.48
2012,1,7,12.42
2012,1,8,12.34
2012,1,9,12.23
2012,1,10,12.14
2012,1,11,12.05
2012,1,12,11.96
2012,1,13,11.85
2012,1,14,11.73
2012,1,15,11.69
2012,1,16,11.68
2012,1,17,11.63
2012,1,18,11.61
2012,1,19,11.6
2012,1,20,11.59
2012,1,21,11.56
2012,1,22,11.54
2012,1,23,11.5
2012,1,24,11.45
2012,1,25,11.39
2012,1,26,11.35
2012,1,27,11.3
2012,1,28,11.27
2012,1,29,11.22
2012,1,30,11.2
2012,1,31,11.2
2012,2,1,11.22
2012,2,2,11.26
2012,2,3,11.27
2012,2,4,11.26
2012,2,5,11.24
2012,2,6,11.24
2012,2,7,11.27
2012,2,8,14.38
2012,2,9,19.21
2012,2,10,28.86
2012,2,11,47.21
2012,2,12,61.98
2012,2,13,79.09
2012,2,14,89.7
2012,2,15,94.35
2012,2,16,94.39
2012,2,17,91.2
2012,2,18,85.97
2012,2,19,89.36
2012,2,20,90.35
2012,2,21,88.62
2012,2,22,100.5
2012,2,23,123.78
2012,2,24,138.88
2012,2,25,145.51
2012,2,26,145.29
2012,2,27,140.14
2012,2,28,131.79
2012,2,29,121.63
2012,3,1,110.66
2012,3,2,99.58
2012,3,3,88.88
2012,3,4,79.04
2012,3,5,70.07
2012,3,6,62.02
2012,3,7,54.86
2012,3,8,48.52
2012,3,9,42.98
2012,3,10,38.22
2012,3,11,34.26
2012,3,12,30.94
2012,3,13,28.17
2012,3,14,25.84
2012,3,15,23.93
2012,3,16,22.41
2012,3,17,27.65
2012,3,18,31.85
2012,3,19,34.39
2012,3,20,35.47
2012,3,21,35.44
2012,3,22,38.17
2012,3,23,53.07
2012,3,24,74.41
2012,3,25,108.67
2012,3,26,167.42
2012,3,27,219.94
2012,3,28,260.96
2012,3,29,306.81
2012,3,30,355.72
2012,3,31,394.32
2012,4,1,415.58
2012,4,2,418.61
2012,4,3,406.23
2012,4,4,417.09
2012,4,5,428.86
2012,4,6,428.94
2012,4,7,415.57
2012,4,8,392.42
2012,4,9,362.99
2012,4,10,330.4
2012,4,11,297.03
2012,4,12,264.52
2012,4,13,233.9
2012,4,14,205.75
2012,4,15,180.31
2012,4,16,157.73
2012,4,17,137.92
2012,4,18,120.72
2012,4,19,105.89
2012,4,20,93.08
2012,4,21,81.91
2012,4,22,72.34
2012,4,23,64.19
2012,4,24,57.47
2012,4,25,52.06
2012,4,26,47.7
2012,4,27,44.35
2012,4,28,41.49
2012,4,29,38.98
2012,4,30,36.89
2012,5,1,34.98
2012,5,2,33.35
2012,5,3,32.21
2012,5,4,31.3
2012,5,5,30.42
2012,5,6,29.52
2012,5,7,28.57
2012,5,8,27.6
2012,5,9,26.72
2012,5,10,25.98
2012,5,11,25.25
2012,5,12,24.45
2012,5,13,23.69
2012,5,14,23.06
