year,mo,dy,flow_cfs
2010,9,24,620.26
2010,9,25,611.97
2010,9,26,601.03
2010,9,27,589.13
2010,9,28,576.37
2010,9,29,564.76
2010,9,30,554.5
2010,10,1,544.35
2010,10,2,534.35
2010,10,3,529.1
2010,10,4,524.89
2010,10,5,518.91
2010,10,6,513.47
2010,10,7,509.92
2010,10,8,506
2010,10,9,503.03
2010,10,10,499.52
2010,10,11,496.19
2010,10,12,490.55
2010,10,13,484.82
2010,10,14,479.96
2010,10,15,475.74
2010,10,16,472.8
2010,10,17,469.43
2010,10,18,466
2010,10,19,463.12
2010,10,20,459.06
2010,10,21,455.85
2010,10,22,454.69
2010,10,23,454.92
2010,10,24,489.5
2010,10,25,571.06
2010,10,26,644.5
2010,10,27,691.68
2010,10,28,710.13
2010,10,29,712.03
2010,10,30,728.69
2010,10,31,753.41
2010,11,1,788.75
2010,11,2,831.58
2010,11,3,869.1
2010,11,4,885.78
2010,11,5,886.23
2010,11,6,870.19
2010,11,7,848.7
2010,11,8,840.09
2010,11,9,833.7
2010,11,10,815.36
2010,11,11,788.46
2010,11,12,757.77
2010,11,13,726.44
2010,11,14,694.62
2010,11,15,668.19
2010,11,16,657.48
2010,11,17,653.72
2010,11,18,655.23
2010,11,19,669.18
2010,11,20,681.08
2010,11,21,681.26
2010,11,22,672.76
2010,11,23,657.52
2010,11,24,640.06
2010,11,25,620.85
2010,11,26,601.97
2010,11,27,584.97
2010,11,28,569.19
2010,11,29,554.9
2010,11,30,542.36
2010,12,1,531.44
2010,12,2,522.21
2010,12,3,513.42
2010,12,4,505.2
2010,12,5,497.56
2010,12,6,491.94
2010,12,7,486.63
2010,12,8,482.92
2010,12,9,483.3
2010,12,10,486.73
2010,12,11,532.9
2010,12,12,659.86
2010,12,13,845.85
2010,12,14,1082.13
2010,12,15,1248.37
2010,12,16,1343.17
2010,12,17,1368.87
2010,12,18,1349.42
2010,12,19,1303.09
2010,12,20,1242.72
2010,12,21,1176.94
2010,12,22,1111.09
2010,12,23,1048.59
2010,12,24,991.48
2010,12,25,940.02
2010,12,26,895.77
2010,12,27,857.18
2010,12,28,830.95
2010,12,29,808.22
2010,12,30,789.76
2010,12,31,771.78
2011,1,1,754.73
2011,1,2,738.75
2011,1,3,724.15
2011,1,4,710.95
2011,1,5,698.84
2011,1,6,687.64
2011,1,7,677.52
2011,1,8,668.33
2011,1,9,660.98
2011,1,10,654.45
2011,1,11,648.21
2011,1,12,642.48
2011,1,13,641.57
2011,1,14,683.5
2011,1,15,736.26
2011,1,16,920.73
2011,1,17,1220.88
2011,1,18,1442.62
2011,1,19,1572.49
2011,1,20,1621.18
2011,1,21,1609.93
2011,1,22,1562.48
2011,1,23,1497.27
2011,1,24,1422.97
2011,1,25,1349.59
2011,1,26,1288.84
2011,1,27,1246.21
2011,1,28,1223.9
2011,1,29,1221.38
2011,1,30,1222.02
2011,1,31,1213.44
2011,2,1,1194.9
2011,2,2,1165.63
2011,2,3,1130.3
2011,2,4,1094.56
2011,2,5,1059.48
2011,2,6,1039.83
2011,2,7,1037.79
2011,2,8,1037.72
2011,2,9,1034.14
2011,2,10,1022.01
2011,2,11,1004.4
2011,2,12,983.65
2011,2,13,970.34
2011,2,14,972.55
2011,2,15,981.08
2011,2,16,986.65
2011,2,17,983.87
2011,2,18,974.48
2011,2,19,962.09
2011,2,20,947.17
2011,2,21,931.53
2011,2,22,915.96
2011,2,23,901.81
2011,2,24,889.26
2011,2,25,876.93
2011,2,26,864.36
2011,2,27,851.37
2011,2,28,842.61
2011,3,1,832.77
2011,3,2,823.98
2011,3,3,817.62
2011,3,4,809.72
2011,3,5,805.35
2011,3,6,901.71
2011,3,7,1110.85
2011,3,8,1269.66
2011,3,9,1391.78
2011,3,10,1519.39
2011,3,11,1621.95
2011,3,12,1675.69
2011,3,13,1687.19
2011,3,14,1703.5
2011,3,15,1736.1
2011,3,16,1773.26
2011,3,17,1775.24
2011,3,18,1738.99
2011,3,19,1677.57
2011,3,20,1601.14
2011,3,21,1523.17
2011,3,22,1446.28
2011,3,23,1373.2
2011,3,24,1307.6
2011,3,25,1247.37
2011,3,26,1189.21
2011,3,27,1135.79
2011,3,28,1085.81
2011,3,29,1048.08
2011,3,30,1225.01
2011,3,31,1486.4
2011,4,1,1685.06
2011,4,2,1829.47
2011,4,3,1913.54
2011,4,4,1974.1
2011,4,5,2061.83
2011,4,6,2116.11
2011,4,7,2110.99
2011,4,8,2055.67
2011,4,9,1967.67
2011,4,10,1856.71
2011,4,11,1758.41
2011,4,12,1694.42
2011,4,13,1625.76
2011,4,14,1554.99
2011,4,15,1478.67
2011,4,16,1517.83
2011,4,17,1761.06
2011,4,18,2034.96
2011,4,19,2221.35
2011,4,20,2314.65
2011,4,21,2324.97
2011,4,22,2265.65
2011,4,23,2181.37
2011,4,24,2085.66
2011,4,25,1989.73
2011,4,26,1895.5
2011,4,27,1811.04
2011,4,28,1735.46
2011,4,29,1668.43
2011,4,30,1609.29
2011,5,1,1557.81
2011,5,2,1561.79
2011,5,3,1677.55
2011,5,4,1871.31
2011,5,5,2130.28
2011,5,6,2439.49
2011,5,7,2744.41
2011,5,8,3006.5
2011,5,9,3189.66
2011,5,10,3305.11
2011,5,11,3434.71
2011,5,12,3574.85
2011,5,13,3694.43
2011,5,14,3782.07
2011,5,15,3821.34
2011,5,16,3780.37
2011,5,17,3673.22
2011,5,18,3548.73
2011,5,19,3442.61
2011,5,20,3366.83
2011,5,21,3330.72
2011,5,22,3303.21
2011,5,23,3252.51
2011,5,24,3175.85
2011,5,25,3171.61
2011,5,26,3266.54
2011,5,27,3315.06
2011,5,28,3317.03
2011,5,29,3281.35
2011,5,30,3246.23
2011,5,31,3356.81
2011,6,1,3469.27
2011,6,2,3519.1
2011,6,3,3511.4
2011,6,4,3448.68
2011,6,5,3342.97
2011,6,6,3269.64
2011,6,7,3195.71
2011,6,8,3114.48
2011,6,9,3011.58
2011,6,10,2899.1
2011,6,11,2784.83
2011,6,12,2674.59
2011,6,13,2572.6
2011,6,14,2483.15
2011,6,15,2408.1
2011,6,16,2338.87
2011,6,17,2277.1
2011,6,18,2221.32
2011,6,19,2169.23
2011,6,20,2120.08
2011,6,21,2075.4
2011,6,22,2035.32
2011,6,23,2000.1
2011,6,24,1967.7
2011,6,25,1938.04
2011,6,26,1910.01
2011,6,27,1885.53
2011,6,28,1864.96
2011,6,29,1847.83
2011,6,30,1830.32
2011,7,1,1808.21
2011,7,2,1785.2
2011,7,3,1763.39
2011,7,4,1742.09
2011,7,5,1720.9
2011,7,6,1700.33
2011,7,7,1682.26
2011,7,8,1664.72
2011,7,9,1646.26
2011,7,10,1628.75
2011,7,11,1612.81
2011,7,12,1600
2011,7,13,1588.29
2011,7,14,1574.33
2011,7,15,1558.22
2011,7,16,1546.1
2011,7,17,1532.11
2011,7,18,1519.94
2011,7,19,1511.47
2011,7,20,1524.75
2011,7,21,1527.44
2011,7,22,1509.84
2011,7,23,1486.62
2011,7,24,1462.44
2011,7,25,1440.79
2011,7,26,1423.2
2011,7,27,1403.69
2011,7,28,1384.49
2011,7,29,1366.54
2011,7,30,1350.28
2011,7,31,1335.35
2011,8,1,1321.82
2011,8,2,1309.58
2011,8,3,1296.95
2011,8,4,1284.03
2011,8,5,1274.22
2011,8,6,1261.74
2011,8,7,1249.94
2011,8,8,1241.68
2011,8,9,1231.92
2011,8,10,1220.4
2011,8,11,1209.12
2011,8,12,1197.17
2011,8,13,1185.62
2011,8,14,1174.57
2011,8,15,1163.94
2011,8,16,1152.09
2011,8,17,1140.82
2011,8,18,1129.81
2011,8,19,1119.06
2011,8,20,1108.8
2011,8,21,1101.01
2011,8,22,1092.3
2011,8,23,1080.9
2011,8,24,1070.48
2011,8,25,1061.85
2011,8,26,1052.41
2011,8,27,1042.2
2011,8,28,1033.26
2011,8,29,1024.5
2011,8,30,1015.95
2011,8,31,1010.82
2011,9,1,1002.42
2011,9,2,994.88
2011,9,3,985.6
2011,9,4,977.16
2011,9,5,969.45
2011,9,6,960.9
2011,9,7,952.93
2011,9,8,947.47
2011,9,9,940.31
2011,9,10,932.56
2011,9,11,926
2011,9,12,918.86
2011,9,13,913.08
2011,9,14,907.67
2011,9,15,903.29
2011,9,16,896.43
2011,9,17,889.1
2011,9,18,881.11
2011,9,19,872.34
2011,9,20,863.62
2011,9,21,854.79
2011,9,22,846.27
2011,9,23,838.06
2011,9,24,830.54
2011,9,25,827.92
2011,9,26,822.37
2011,9,27,816.14
2011,9,28,808.8
2011,9,29,803.26
2011,9,30,796.81
2011,10,1,793.58
2011,10,2,790.19
2011,10,3,787.51
2011,10,4,785.32
2011,10,5,783.52
2011,10,6,781.29
2011,10,7,778.04
2011,10,8,776.09
2011,10,9,772.87
2011,10,10,779.38
2011,10,11,816.77
2011,10,12,854.41
2011,10,13,872.76
2011,10,14,875.95
2011,10,15,870.15
2011,10,16,858.08
2011,10,17,843.32
2011,10,18,825.3
2011,10,19,807.74
2011,10,20,790.08
2011,10,21,773.16
2011,10,22,757.08
2011,10,23,741.82
2011,10,24,729.43
2011,10,25,718.49
2011,10,26,707.8
2011,10,27,697.36
2011,10,28,687.8
2011,10,29,679.75
2011,10,30,673.08
2011,10,31,667.13
2011,11,1,661.63
2011,11,2,655.88
2011,11,3,652.02
2011,11,4,649.55
2011,11,5,647.25
2011,11,6,645.32
2011,11,7,640.86
2011,11,8,635.04
2011,11,9,629.64
2011,11,10,624.3
2011,11,11,620.33
2011,11,12,618.29
2011,11,13,615.09
2011,11,14,610.93
2011,11,15,610.13
2011,11,16,607.46
2011,11,17,605.83
2011,11,18,610.31
2011,11,19,620.33
2011,11,20,625.29
2011,11,21,626.1
2011,11,22,643.11
2011,11,23,697.42
2011,11,24,739.6
2011,11,25,763.76
2011,11,26,768.77
2011,11,27,761.17
2011,11,28,752.88
2011,11,29,746.15
2011,11,30,739.86
2011,12,1,727.86
2011,12,2,711.39
2011,12,3,693.22
2011,12,4,674.21
2011,12,5,655.57
2011,12,6,637.26
2011,12,7,620.24
2011,12,8,605.76
2011,12,9,592.37
2011,12,10,580.9
2011,12,11,572.99
2011,12,12,566.39
2011,12,13,558.61
2011,12,14,552.07
2011,12,15,547.49
2011,12,16,541.09
2011,12,17,533.41
2011,12,18,526.98
2011,12,19,522.06
2011,12,20,516.54
2011,12,21,512.82
2011,12,22,509.08
2011,12,23,504.48
2011,12,24,500.49
2011,12,25,496.95
2011,12,26,495.81
2011,12,27,494.42
2011,12,28,508.42
2011,12,29,585.07
2011,12,30,664.62
2011,12,31,722.43
2012,1,1,750.37
2012,1,2,755.7
2012,1,3,746.98
2012,1,4,729.59
2012,1,5,709.19
2012,1,6,687.41
2012,1,7,665.86
2012,1,8,643.58
2012,1,9,622.43
2012,1,10,603.72
2012,1,11,588.25
2012,1,12,573.24
2012,1,13,559.05
2012,1,14,546.92
2012,1,15,539.05
2012,1,16,532.82
2012,1,17,526.49
2012,1,18,520.85
2012,1,19,516.1
2012,1,20,511.71
2012,1,21,506.7
2012,1,22,502.24
2012,1,23,497.02
2012,1,24,492.11
2012,1,25,536.78
2012,1,26,638.74
2012,1,27,712.29
2012,1,28,756.04
2012,1,29,770.62
2012,1,30,773.8
2012,1,31,768.73
2012,2,1,755.47
2012,2,2,733.31
2012,2,3,706.57
2012,2,4,676.72
2012,2,5,648.78
2012,2,6,621.08
2012,2,7,598.3
2012,2,8,579.34
2012,2,9,559.45
2012,2,10,545.64
2012,2,11,550.28
2012,2,12,562.56
2012,2,13,573.82
2012,2,14,575.14
2012,2,15,569.15
2012,2,16,558.9
2012,2,17,547.44
2012,2,18,537.79
2012,2,19,525.69
2012,2,20,516.7
2012,2,21,506.36
2012,2,22,497.14
2012,2,23,488.35
2012,2,24,539.2
2012,2,25,646.34
2012,2,26,722.38
2012,2,27,765.82
2012,2,28,778.73
2012,2,29,772.41
2012,3,1,751.8
2012,3,2,723.87
2012,3,3,692.59
2012,3,4,673.35
2012,3,5,693.74
2012,3,6,713.24
2012,3,7,719.47
2012,3,8,711.06
2012,3,9,722.16
2012,3,10,779.37
2012,3,11,845.65
2012,3,12,882.61
2012,3,13,890.41
2012,3,14,877.18
2012,3,15,918.21
2012,3,16,1073.3
2012,3,17,1185.28
2012,3,18,1247.76
2012,3,19,1261.83
2012,3,20,1245.13
2012,3,21,1214.53
2012,3,22,1172.05
2012,3,23,1125.69
2012,3,24,1077.45
2012,3,25,1031.22
2012,3,26,988.19
2012,3,27,949.52
2012,3,28,918.9
2012,3,29,920.63
2012,3,30,1002.26
2012,3,31,1181.18
2012,4,1,1331.41
2012,4,2,1438.17
2012,4,3,1482.79
2012,4,4,1503.69
2012,4,5,1515.37
2012,4,6,1499.31
2012,4,7,1458.05
2012,4,8,1487.54
2012,4,9,1650.36
2012,4,10,1889.74
2012,4,11,2122.02
2012,4,12,2307.5
2012,4,13,2424.82
2012,4,14,2488.88
2012,4,15,2517.02
2012,4,16,2564.63
2012,4,17,2653.48
2012,4,18,2801.76
2012,4,19,2999.81
2012,4,20,3200.08
2012,4,21,3372.8
2012,4,22,3483.75
2012,4,23,3535.88
2012,4,24,3524.82
2012,4,25,3504.51
2012,4,26,3582.91
2012,4,27,3661.73
2012,4,28,3674.61
2012,4,29,3596.32
2012,4,30,3461.97
2012,5,1,3301.52
2012,5,2,3121.82
2012,5,3,2964.68
2012,5,4,2884.76
2012,5,5,2826.05
2012,5,6,2746.27
2012,5,7,2650.52
2012,5,8,2549.07
2012,5,9,2449.79
2012,5,10,2356.07
2012,5,11,2269.31
2012,5,12,2190.24
2012,5,13,2119.25
2012,5,14,2057.22
2012,5,15,2001.55
2012,5,16,1954.08
2012,5,17,1913.56
2012,5,18,1875.91
2012,5,19,1841.22
2012,5,20,1809.03
2012,5,21,1783.2
2012,5,22,1762.82
2012,5,23,1743.57
2012,5,24,1725.44
2012,5,25,1711.42
2012,5,26,1704.41
2012,5,27,1697.85
2012,5,28,1686.12
2012,5,29,1668.73
2012,5,30,1648.03
2012,5,31,1626.83
2012,6,1,1605.44
2012,6,2,1587.77
2012,6,3,1570.33
2012,6,4,1554.84
2012,6,5,1550.72
2012,6,6,1558.85
2012,6,7,1558.52
2012,6,8,1551.52
2012,6,9,1538.55
2012,6,10,1513.6
2012,6,11,1486.24
2012,6,12,1461.08
2012,6,13,1436.82
2012,6,14,1414.11
2012,6,15,1395.74
2012,6,16,1375.35
2012,6,17,1357.34
2012,6,18,1345.84
2012,6,19,1333.95
2012,6,20,1316.62
2012,6,21,1303.03
2012,6,22,1295.99
2012,6,23,1290.47
2012,6,24,1283.99
2012,6,25,1276.99
2012,6,26,1269.25
2012,6,27,1257.45
2012,6,28,1242.32
2012,6,29,1230.34
2012,6,30,1217.66
2012,7,1,1203.2
2012,7,2,1186.79
2012,7,3,1171.79
2012,7,4,1159.25
2012,7,5,1144.67
2012,7,6,1130.61
2012,7,7,1116.35
2012,7,8,1102.83
2012,7,9,1091.36
2012,7,10,1081.58
2012,7,11,1069.85
2012,7,12,1058.63
2012,7,13,1048.25
2012,7,14,1041.12
2012,7,15,1034.85
2012,7,16,1028.67
2012,7,17,1022.14
2012,7,18,1011.83
2012,7,19,1004.06
2012,7,20,996.39
2012,7,21,984.67
2012,7,22,973.16
2012,7,23,962.39
2012,7,24,953.95
2012,7,25,944.26
2012,7,26,935.49
2012,7,27,928.62
2012,7,28,919.57
2012,7,29,910.64
2012,7,30,902.8
2012,7,31,894.26
2012,8,1,885.74
2012,8,2,877.01
2012,8,3,868.33
2012,8,4,862.79
2012,8,5,859.29
2012,8,6,854.53
2012,8,7,847.23
2012,8,8,840.51
2012,8,9,832.28
2012,8,10,824.15
2012,8,11,814.75
2012,8,12,805.97
2012,8,13,797.19
2012,8,14,789.9
2012,8,15,782.95
2012,8,16,778.78
2012,8,17,773.83
2012,8,18,771.14
2012,8,19,767.63
2012,8,20,760.84
2012,8,21,756.38
2012,8,22,752.73
2012,8,23,748.65
2012,8,24,740.58
2012,8,25,734.86
2012,8,26,729.84
2012,8,27,724.57
2012,8,28,718.47
2012,8,29,711.63
2012,8,30,704.54
2012,8,31,697.8
2012,9,1,693.58
2012,9,2,688.1
2012,9,3,681.93
2012,9,4,675.69
2012,9,5,670.53
2012,9,6,667.78
2012,9,7,663.17
2012,9,8,656.73
2012,9,9,651.23
2012,9,10,646.92
2012,9,11,642.8
2012,9,12,638.27
2012,9,13,632.46
2012,9,14,627.14
2012,9,15,623.03
2012,9,16,618.48
2012,9,17,613.81
2012,9,18,608.52
2012,9,19,604.64
2012,9,20,600.96
2012,9,21,595.73
2012,9,22,592.83
2012,9,23,590.74
2012,9,24,588.97
2012,9,25,585.13
2012,9,26,580.55
2012,9,27,576.38
2012,9,28,572.76
2012,9,29,568.01
2012,9,30,563.08
2012,10,1,559.39
2012,10,2,556.07
2012,10,3,554.99
2012,10,4,551.44
2012,10,5,548.17
2012,10,6,544.86
2012,10,7,540.89
2012,10,8,536.88
2012,10,9,532.78
2012,10,10,529.92
2012,10,11,526.5
2012,10,12,524.67
2012,10,13,523.76
2012,10,14,521.76
2012,10,15,533.81
2012,10,16,596.89
2012,10,17,660.25
2012,10,18,705.19
2012,10,19,725.56
2012,10,20,729.26
2012,10,21,721.48
2012,10,22,709.8
2012,10,23,693.44
2012,10,24,674.94
2012,10,25,654.77
2012,10,26,634.56
2012,10,27,620.93
2012,10,28,634.26
2012,10,29,652.56
2012,10,30,659.97
2012,10,31,657.81
2012,11,1,650.54
2012,11,2,637.54
2012,11,3,623.19
2012,11,4,605.71
2012,11,5,588.37
2012,11,6,572.12
2012,11,7,558.96
2012,11,8,548.18
2012,11,9,540.88
2012,11,10,531.81
2012,11,11,523.21
2012,11,12,516.89
2012,11,13,510.2
2012,11,14,503.33
2012,11,15,498.09
2012,11,16,494.85
2012,11,17,491.61
2012,11,18,489.14
2012,11,19,487.12
2012,11,20,507.54
2012,11,21,573.53
2012,11,22,629.39
2012,11,23,666.61
2012,11,24,682.28
2012,11,25,693.79
2012,11,26,704.43
2012,11,27,704.63
2012,11,28,696.47
2012,11,29,701.78
2012,11,30,755.33
2012,12,1,864.02
2012,12,2,1041.85
2012,12,3,1217.17
2012,12,4,1344.01
2012,12,5,1443.68
2012,12,6,1497
2012,12,7,1511.06
2012,12,8,1481.23
2012,12,9,1423.74
2012,12,10,1351.61
2012,12,11,1274.74
2012,12,12,1199.05
2012,12,13,1127.43
2012,12,14,1062.06
2012,12,15,1003.54
2012,12,16,952.26
2012,12,17,907.1
2012,12,18,868.33
2012,12,19,835.5
2012,12,20,807.76
2012,12,21,784.16
2012,12,22,763.8
2012,12,23,745.99
2012,12,24,730.49
2012,12,25,717.04
2012,12,26,705.52
2012,12,27,695.09
2012,12,28,686.48
2012,12,29,678.69
2012,12,30,671.65
2012,12,31,665.51
2013,1,1,658.78
2013,1,2,651.93
2013,1,3,646.82
2013,1,4,641.26
2013,1,5,636.78
2013,1,6,632.39
2013,1,7,627.84
2013,1,8,623.38
2013,1,9,618.78
2013,1,10,616.09
2013,1,11,613.16
2013,1,12,608.98
2013,1,13,605.05
2013,1,14,601.35
2013,1,15,596.82
2013,1,16,592.38
2013,1,17,587.5
2013,1,18,581.67
2013,1,19,576.62
2013,1,20,573.28
2013,1,21,569.54
2013,1,22,567.72
2013,1,23,567.07
2013,1,24,567.64
2013,1,25,582.89
2013,1,26,632.2
2013,1,27,673.37
2013,1,28,698.62
2013,1,29,707.28
2013,1,30,704.18
2013,1,31,693.15
2013,2,1,678.21
2013,2,2,663.67
2013,2,3,665.06
2013,2,4,680.9
2013,2,5,712.18
2013,2,6,740.53
2013,2,7,758.27
2013,2,8,759.37
2013,2,9,748.73
2013,2,10,730.6
2013,2,11,707.81
2013,2,12,684.17
2013,2,13,662.05
2013,2,14,640.95
2013,2,15,622.11
2013,2,16,612.44
2013,2,17,613.48
2013,2,18,615.97
2013,2,19,613.52
2013,2,20,606.31
2013,2,21,595.79
2013,2,22,584.71
2013,2,23,573.81
2013,2,24,560.93
2013,2,25,549.4
2013,2,26,538.68
2013,2,27,529.06
2013,2,28,520.87
2013,3,1,536.38
2013,3,2,611.26
2013,3,3,687.65
2013,3,4,743.16
2013,3,5,777.54
2013,3,6,792.61
2013,3,7,789.11
2013,3,8,771.98
2013,3,9,747.15
2013,3,10,718.55
2013,3,11,689.89
2013,3,12,684.48
2013,3,13,728.58
2013,3,14,826.9
2013,3,15,955.65
2013,3,16,1065.93
2013,3,17,1132.71
2013,3,18,1161.39
2013,3,19,1168.98
2013,3,20,1197.3
2013,3,21,1231.8
2013,3,22,1253.24
2013,3,23,1245.13
2013,3,24,1217.05
2013,3,25,1178.9
2013,3,26,1148.98
2013,3,27,1124.75
2013,3,28,1107.4
2013,3,29,1100.44
2013,3,30,1098.24
2013,3,31,1107.51
2013,4,1,1131.6
2013,4,2,1162.32
2013,4,3,1181.95
2013,4,4,1206.65
2013,4,5,1244.43
2013,4,6,1280.29
2013,4,7,1328.63
2013,4,8,1378.6
2013,4,9,1391.37
2013,4,10,1393.4
2013,4,11,1388.91
2013,4,12,1364.64
2013,4,13,1329.91
2013,4,14,1289.96
2013,4,15,1248.71
2013,4,16,1207.97
2013,4,17,1166.71
2013,4,18,1128.76
2013,4,19,1098.77
2013,4,20,1072.77
2013,4,21,1048.27
2013,4,22,1025.53
2013,4,23,1003.49
2013,4,24,982.82
2013,4,25,965.38
2013,4,26,948.3
2013,4,27,932.9
2013,4,28,919.83
2013,4,29,909.59
2013,4,30,899.88
2013,5,1,889.25
2013,5,2,879.22
2013,5,3,870.09
2013,5,4,860.96
2013,5,5,851.29
2013,5,6,843.48
2013,5,7,839.09
2013,5,8,832.26
2013,5,9,824.89
2013,5,10,816.33
2013,5,11,807.41
2013,5,12,797.31
2013,5,13,790.49
2013,5,14,783.65
2013,5,15,778.27
2013,5,16,775.91
2013,5,17,773.07
2013,5,18,770.08
2013,5,19,764.97
2013,5,20,756.81
2013,5,21,750.07
2013,5,22,745.55
2013,5,23,740
2013,5,24,736.44
2013,5,25,729.88
2013,5,26,723.71
2013,5,27,720.85
2013,5,28,717.81
2013,5,29,713.95
2013,5,30,707.03
2013,5,31,696.95
2013,6,1,688.68
2013,6,2,679.52
2013,6,3,669.01
2013,6,4,658.51
2013,6,5,651.52
2013,6,6,643.81
2013,6,7,635.3
2013,6,8,626
2013,6,9,619.04
2013,6,10,611.32
2013,6,11,606.57
2013,6,12,601.75
2013,6,13,601.24
2013,6,14,596.46
2013,6,15,589.52
2013,6,16,584.49
2013,6,17,579.44
2013,6,18,578.76
2013,6,19,581.67
2013,6,20,584.98
2013,6,21,585.22
2013,6,22,578.97
2013,6,23,577.12
2013,6,24,577.69
2013,6,25,578.87
2013,6,26,580
2013,6,27,576.24
2013,6,28,567.79
2013,6,29,560.53
2013,6,30,550.87
2013,7,1,542.17
2013,7,2,536.03
2013,7,3,530.2
2013,7,4,523.2
2013,7,5,515.88
2013,7,6,508.35
2013,7,7,503.47
2013,7,8,497.58
2013,7,9,492.3
2013,7,10,487.57
2013,7,11,483.73
2013,7,12,479.2
2013,7,13,473.34
2013,7,14,468.06
2013,7,15,464.01
2013,7,16,460.15
2013,7,17,455.63
2013,7,18,450.74
2013,7,19,446
2013,7,20,441.71
2013,7,21,437.03
2013,7,22,433.07
2013,7,23,429.53
2013,7,24,429.62
2013,7,25,428.01
2013,7,26,429.18
2013,7,27,431.76
2013,7,28,430.37
2013,7,29,426.65
2013,7,30,423.01
2013,7,31,421.26
2013,8,1,422.2
2013,8,2,419.11
2013,8,3,415.13
2013,8,4,411.29
2013,8,5,407.83
2013,8,6,403.52
2013,8,7,404.71
2013,8,8,408.96
2013,8,9,409.86
2013,8,10,407.16
2013,8,11,403.48
2013,8,12,399.85
2013,8,13,394.45
2013,8,14,390.48
2013,8,15,386.18
2013,8,16,382.28
2013,8,17,378.52
2013,8,18,373.24
2013,8,19,369.05
2013,8,20,365.34
2013,8,21,364.39
2013,8,22,366.12
2013,8,23,369.51
2013,8,24,369.01
2013,8,25,369.86
2013,8,26,371.71
2013,8,27,368.47
2013,8,28,363.46
2013,8,29,360.22
2013,8,30,355.54
2013,8,31,351.07
2013,9,1,349.42
2013,9,2,348.46
2013,9,3,346.72
2013,9,4,344.06
2013,9,5,342.78
2013,9,6,342.67
2013,9,7,340.75
2013,9,8,338.54
2013,9,9,334.89
2013,9,10,331.69
2013,9,11,330.07
2013,9,12,328.07
2013,9,13,326.06
2013,9,14,323.07
2013,9,15,321.58
2013,9,16,321.4
2013,9,17,325.29
2013,9,18,328.51
2013,9,19,326.88
2013,9,20,325.48
2013,9,21,327.4
2013,9,22,331.39
2013,9,23,333.96
2013,9,24,336.12
2013,9,25,339.06
2013,9,26,339.98
2013,9,27,339.98
2013,9,28,339.02
2013,9,29,340.54
2013,9,30,340.41
2013,10,1,342.04
2013,10,2,352.02
2013,10,3,359.6
2013,10,4,362.35
2013,10,5,360.64
2013,10,6,355.95
2013,10,7,351.14
2013,10,8,347.28
2013,10,9,343.62
2013,10,10,338.71
2013,10,11,333.58
2013,10,12,329.51
2013,10,13,325.44
2013,10,14,321.13
2013,10,15,316.43
2013,10,16,312.62
2013,10,17,308.46
2013,10,18,304.85
2013,10,19,301.28
2013,10,20,297.51
2013,10,21,294.26
2013,10,22,291.23
2013,10,23,288.71
2013,10,24,286.73
2013,10,25,284.56
2013,10,26,282.46
2013,10,27,282.74
2013,10,28,286.8
2013,10,29,287.06
2013,10,30,286.83
2013,10,31,287.06
2013,11,1,286.55
2013,11,2,286.33
2013,11,3,287.37
2013,11,4,287.89
2013,11,5,288.3
2013,11,6,287.62
2013,11,7,289.28
2013,11,8,292.79
2013,11,9,294.03
2013,11,10,293.28
2013,11,11,291.41
2013,11,12,289.51
2013,11,13,287.04
2013,11,14,284.73
2013,11,15,282.77
2013,11,16,282.94
2013,11,17,280.75
2013,11,18,280.12
2013,11,19,282.12
2013,11,20,293.14
2013,11,21,308.47
2013,11,22,316.53
2013,11,23,318.45
2013,11,24,316.97
2013,11,25,313.47
2013,11,26,309.19
2013,11,27,304.07
2013,11,28,298.43
2013,11,29,292.81
2013,11,30,288.56
2013,12,1,284.27
2013,12,2,281.03
2013,12,3,278.33
2013,12,4,275.75
2013,12,5,272.96
2013,12,6,271.83
2013,12,7,270.28
2013,12,8,268.58
2013,12,9,266.26
2013,12,10,262.75
2013,12,11,259.43
2013,12,12,256.57
2013,12,13,254.35
2013,12,14,251.9
2013,12,15,249.53
2013,12,16,247.2
2013,12,17,245.54
2013,12,18,244.73
2013,12,19,244.42
2013,12,20,244.22
2013,12,21,243.42
2013,12,22,242.74
2013,12,23,242.31
2013,12,24,241.69
2013,12,25,241.03
2013,12,26,240.22
2013,12,27,239.68
2013,12,28,239.09
2013,12,29,238.13
2013,12,30,236.97
2013,12,31,235.68
2014,1,1,234.33
2014,1,2,232.9
2014,1,3,231.73
2014,1,4,230.59
2014,1,5,229.2
2014,1,6,228.32
2014,1,7,227.84
2014,1,8,227.49
2014,1,9,228.28
2014,1,10,237.81
2014,1,11,251.77
2014,1,12,271.34
2014,1,13,292.18
2014,1,14,303.09
2014,1,15,316.27
2014,1,16,321.12
2014,1,17,320.01
2014,1,18,314.79
2014,1,19,307.18
2014,1,20,298.23
2014,1,21,288.87
2014,1,22,279.85
2014,1,23,271.62
2014,1,24,263.71
2014,1,25,256.62
2014,1,26,250.29
2014,1,27,245.54
2014,1,28,242.23
2014,1,29,246.41
2014,1,30,264.27
2014,1,31,283.88
2014,2,1,294.54
2014,2,2,298.33
2014,2,3,297.82
2014,2,4,293.9
2014,2,5,288.19
2014,2,6,281.71
2014,2,7,275.15
2014,2,8,268.87
2014,2,9,273.38
2014,2,10,281.35
2014,2,11,285.68
