lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
48.0773639,-119.9850722,12449950,cm01,59,880,Methow R nr Pateros                     ,MAY-SEP VOLUME,bound_10_30_50_70_90,425,500,555,610,685,48,57,63,69,78,5,2010,20100607,WA
48.3295803,-120.6917669,12451000,cm01,57,620,Stehekin R at Stehekin                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,375,440,485,530,595,60,71,78,85,96,5,2010,20100607,WA
48.3295803,-120.6917669,12451000,cm01,59,745,Stehekin R at Stehekin                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,470,535,575,615,680,63,72,77,83,91,5,2010,20100607,WA
47.8345808,-120.0131253,12452500,cm01,57,910,Chelan R at Chelan (2)                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,600,655,690,725,780,66,72,76,80,86,5,2010,20100607,WA
47.8345808,-120.0131253,12452500,cm01,59,1050,Chelan R at Chelan (2)                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,710,765,800,835,890,68,73,76,80,85,5,2010,20100607,WA
47.8184617,-120.4231439,12452800,cm01,57,195,Entiat R nr Ardenvoir                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,129,143,153,163,177,66,73,78,84,91,5,2010,20100607,WA
47.8184617,-120.4231439,12452800,cm01,59,215,Entiat R nr Ardenvoir                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,142,157,167,177,192,66,73,78,82,89,5,2010,20100607,WA
47.7628994,-120.6662039,12457000,cm01,57,905,Wenatchee R at Plain                    ,MAY-JUL VOLUME,bound_10_30_50_70_90,600,660,705,750,810,66,73,78,83,90,5,2010,20100607,WA
47.7628994,-120.6662039,12457000,cm01,59,1020,Wenatchee R at Plain                    ,MAY-SEP VOLUME,bound_10_30_50_70_90,680,750,795,840,910,67,74,78,82,89,5,2010,20100607,WA
47.5409539,-120.7200872,12458000,cm01,57,270,Icicle Ck nr Leavenworth                ,MAY-JUL VOLUME,bound_10_30_50_70_90,124,147,163,179,200,46,54,60,66,74,5,2010,20100607,WA
47.5409539,-120.7200872,12458000,cm01,59,300,Icicle Ck nr Leavenworth                ,MAY-SEP VOLUME,bound_10_30_50_70_90,136,162,179,196,220,45,54,60,65,73,5,2010,20100607,WA
47.5831778,-120.613975,12459000,cm01,57,1250,Wenatchee R at Peshastin                ,MAY-JUL VOLUME,bound_10_30_50_70_90,785,870,925,980,1060,63,70,74,78,85,5,2010,20100607,WA
47.5831778,-120.613975,12459000,cm01,59,1410,Wenatchee R at Peshastin                ,MAY-SEP VOLUME,bound_10_30_50_70_90,900,990,1050,1110,1200,64,70,74,79,85,5,2010,20100607,WA
47.3323517,-120.0811708,12462600,cm01,57,51100,Columbia R bl Rock Island Dam (2)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,34100,37100,39100,41100,44100,67,73,77,80,86,5,2010,20100607,WA
47.3323517,-120.0811708,12462600,cm01,59,61600,Columbia R bl Rock Island Dam (2)       ,MAY-SEP VOLUME,bound_10_30_50_70_90,41000,44600,47000,49400,53000,67,72,76,80,86,5,2010,20100607,WA
47.3212242,-121.3362047,12474500,cm01,57,92,Keechelus Reservoir Inflow (2)          ,MAY-JUL VOLUME,bound_10_30_50_70_90,48,56,61,66,74,52,61,66,72,80,5,2010,20100607,WA
47.3212242,-121.3362047,12474500,cm01,59,103,Keechelus Reservoir Inflow (2)          ,MAY-SEP VOLUME,bound_10_30_50_70_90,52,61,68,75,84,50,59,66,73,82,5,2010,20100607,WA
47.2612261,-121.2034242,12476000,cm01,57,84,Kachess Reservoir Inflow (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,46,51,55,59,64,55,61,65,70,76,5,2010,20100607,WA
47.2612261,-121.2034242,12476000,cm01,59,92,Kachess Reservoir Inflow (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,49,55,60,65,71,53,60,65,71,77,5,2010,20100607,WA
47.2445622,-121.0678642,12479000,cm01,57,330,Cle Elum Lake Inflow (2)                ,MAY-JUL VOLUME,bound_10_30_50_70_90,200,220,230,240,260,61,67,70,73,79,5,2010,20100607,WA
47.2445622,-121.0678642,12479000,cm01,59,375,Cle Elum Lake Inflow (2)                ,MAY-SEP VOLUME,bound_10_30_50_70_90,225,245,260,275,295,60,65,69,73,79,5,2010,20100607,WA
47.1928975,-120.9498047,12479500,cm01,57,635,Yakima R at Cle Elum (2)                ,MAY-JUL VOLUME,bound_10_30_50_70_90,355,395,425,455,495,56,62,67,72,78,5,2010,20100607,WA
47.1928975,-120.9498047,12479500,cm01,59,715,Yakima R at Cle Elum (2)                ,MAY-SEP VOLUME,bound_10_30_50_70_90,380,440,480,520,580,53,62,67,73,81,5,2010,20100607,WA
47.2465092,-120.8611925,12480000,cm01,57,91,Teanaway R bl Forks nr Cle Elum         ,MAY-JUL VOLUME,bound_10_30_50_70_90,21,36,46,56,71,23,40,51,62,78,5,2010,20100607,WA
47.2465092,-120.8611925,12480000,cm01,59,95,Teanaway R bl Forks nr Cle Elum         ,MAY-SEP VOLUME,bound_10_30_50_70_90,23,38,48,58,73,24,40,51,61,77,5,2010,20100607,WA
46.8726139,-121.292586,12488000,cm01,57,103,Bumping Lake Inflow (2)                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,57,70,79,88,101,55,68,77,85,98,5,2010,20100607,WA
46.8726139,-121.292586,12488000,cm01,59,113,Bumping Lake Inflow (2)                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,64,78,87,96,110,57,69,77,85,97,5,2010,20100607,WA
46.9776161,-121.168696,12488500,cm01,57,90,American R nr Nile                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,63,72,79,86,95,70,80,88,96,106,5,2010,20100607,WA
46.9776161,-121.168696,12488500,cm01,59,100,American R nr Nile                      ,MAY-SEP VOLUME,bound_10_30_50_70_90,70,81,88,95,106,70,81,88,95,106,5,2010,20100607,WA
46.6626175,-121.1248017,12491500,cm01,57,168,Rimrock Lake Inflow (2)                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,110,124,133,142,156,65,74,79,85,93,5,2010,20100607,WA
46.6626175,-121.1248017,12491500,cm01,59,205,Rimrock Lake Inflow (2)                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,136,151,161,171,186,66,74,79,83,91,5,2010,20100607,WA
46.7454017,-120.76924,12494000,cm01,57,570,Naches R nr Naches (2)                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,325,390,435,480,545,57,68,76,84,96,5,2010,20100607,WA
46.7454017,-120.76924,12494000,cm01,59,630,Naches R nr Naches (2)                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,355,430,480,530,605,56,68,76,84,96,5,2010,20100607,WA
46.53596,-120.4734,12502500,cm01,57,21,Ahtanum Ck at Union Gap                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,9.8,13.9,16.7,19.5,24,47,66,80,93,114,5,2010,20100607,WA
46.53596,-120.4734,12502500,cm01,59,23,Ahtanum Ck at Union Gap                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,11.3,15.5,18.4,21,26,49,67,80,91,113,5,2010,20100607,WA
46.4970717,-120.4428397,12505001,cm01,57,1360,Yakima R nr Parker (2)                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,775,880,950,1020,1120,57,65,70,75,82,5,2010,20100607,WA
46.4970717,-120.4428397,12505001,cm01,59,1540,Yakima R nr Parker (2)                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,890,1000,1080,1160,1270,58,65,70,75,82,5,2010,20100607,WA
45.8298572,-118.1699503,14010000,cm01,57,38,SF Walla Walla R nr Milton-Freewater    ,MAY-JUL VOLUME,bound_10_30_50_70_90,18.5,24,27,30,36,49,63,71,79,95,5,2010,20100607,OR
45.8298572,-118.1699503,14010000,cm01,59,51,SF Walla Walla R nr Milton-Freewater    ,MAY-SEP VOLUME,bound_10_30_50_70_90,26,32,36,40,46,51,63,71,78,90,5,2010,20100607,OR
46.00805556,-118.1175,14013000,cm01,57,14.7,Mill Ck nr Walla Walla                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,7.2,9.4,11,12.6,14.8,49,64,75,86,101,5,2010,20100607,WA
46.00805556,-118.1175,14013000,cm01,59,18.4,Mill Ck nr Walla Walla                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,9.7,12.1,13.8,15.5,17.9,53,66,75,84,97,5,2010,20100607,WA
45.7195767,-118.3232914,14020000,cm01,57,42,Umatilla R ab Meacham Ck nr Gibbon      ,MAY-JUL VOLUME,bound_10_30_50_70_90,10,20,27,34,44,24,48,64,81,105,5,2010,20100607,OR
45.7195767,-118.3232914,14020000,cm01,59,48,Umatilla R ab Meacham Ck nr Gibbon      ,MAY-SEP VOLUME,bound_10_30_50_70_90,13.8,24,31,38,48,29,50,65,79,100,5,2010,20100607,OR
45.672075,-118.7927636,14021000,cm01,57,78,Umatilla R at Pendleton                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,6.7,32,50,68,93,9,41,64,87,119,5,2010,20100607,OR
45.672075,-118.7927636,14021000,cm01,59,84,Umatilla R at Pendleton                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,9.8,36,54,72,98,12,43,64,86,117,5,2010,20100607,OR
45.5490186,-118.7744269,14022500,cm01,59,12.4,McKay Ck nr Pilot Rock                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,1,4.7,9.5,14.3,21,8,38,77,115,169,5,2010,20100607,OR
45.5442903,-119.3122394,14032000,cm01,57,4.7,Butter Ck nr Pine City                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.51,2.5,3.8,5.1,7.1,11,53,81,109,151,5,2010,20100607,OR
45.5442903,-119.3122394,14032000,cm01,59,5.5,Butter Ck nr Pine City                  ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.91,2.9,4.2,5.5,7.5,17,53,76,100,136,5,2010,20100607,OR
45.34068289,-119.5158544,14034470,cm01,57,4.4,Willow Ck ab Willow Ck Lake nr Heppner  ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.05,1.75,2.9,4,5.8,1,40,66,91,132,5,2010,20100607,OR
45.2612428,-119.6239108,14034800,cm01,57,3.4,Rhea Ck nr Heppner                      ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.2,1.77,3,4.2,6,6,52,88,124,176,5,2010,20100607,OR
44.3415481,-118.65661,14037500,cm01,57,6.6,Strawberry Ck nr Prairie City           ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.9,4.1,4.9,5.7,6.9,44,62,74,86,105,5,2010,20100607,OR
44.3415481,-118.65661,14037500,cm01,59,7.3,Strawberry Ck nr Prairie City           ,MAY-SEP VOLUME,bound_10_30_50_70_90,3.3,4.6,5.4,6.2,7.5,45,63,74,85,103,5,2010,20100607,OR
44.53486,-120.030278,14040600,cm01,57,2.7,Mountain Ck nr Mitchell                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,0.28,1.08,1.62,2.2,3,10,40,60,81,111,5,2010,20100607,OR
44.53486,-120.030278,14040600,cm01,59,2.84,Mountain Ck nr Mitchell                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,0.26,1.07,1.62,2.2,3,9,38,57,77,106,5,2010,20100607,OR
45.156805,-118.8205308,14042500,cm01,57,18.4,Camas Ck nr Ukiah                       ,MAY-JUL VOLUME,bound_10_30_50_70_90,2.4,8,11.8,15.6,21,13,43,64,85,114,5,2010,20100607,OR
45.156805,-118.8205308,14042500,cm01,59,19.2,Camas Ck nr Ukiah                       ,MAY-SEP VOLUME,bound_10_30_50_70_90,2.8,8.4,12.3,16.2,22,15,44,64,84,115,5,2010,20100607,OR
44.8887639,-119.1413686,14044000,cm01,57,78,MF John Day R at Ritter                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,24,43,55,67,86,31,55,71,86,110,5,2010,20100607,OR
44.8887639,-119.1413686,14044000,cm01,59,83,MF John Day R at Ritter                 ,MAY-SEP VOLUME,bound_10_30_50_70_90,27,46,59,72,91,33,55,71,87,110,5,2010,20100607,OR
44.8137583,-119.4316564,14046000,cm01,57,375,NF John Day R at Monument               ,MAY-JUL VOLUME,bound_10_30_50_70_90,142,225,285,345,430,38,60,76,92,115,5,2010,20100607,OR
44.8137583,-119.4316564,14046000,cm01,59,390,NF John Day R at Monument               ,MAY-SEP VOLUME,bound_10_30_50_70_90,149,235,295,355,440,38,60,76,91,113,5,2010,20100607,OR
43.8140064,-121.7769742,14050000,cm01,57,27,Deschutes R bl Snow Ck nr La Pine       ,MAY-JUL VOLUME,bound_10_30_50_70_90,5.8,10.8,14.2,17.6,23,21,40,53,65,85,5,2010,20100607,OR
43.8140064,-121.7769742,14050000,cm01,59,53,Deschutes R bl Snow Ck nr La Pine       ,MAY-SEP VOLUME,bound_10_30_50_70_90,17.2,24,28,32,39,32,45,53,60,74,5,2010,20100607,OR
43.7553961,-121.7844733,14053500,cm01,57,49,Crane Prairie Reservoir Inflow (2)      ,MAY-JUL VOLUME,bound_10_30_50_70_90,23,30,34,38,45,47,61,69,78,92,5,2010,20100607,OR
43.7553961,-121.7844733,14053500,cm01,59,83,Crane Prairie Reservoir Inflow (2)      ,MAY-SEP VOLUME,bound_10_30_50_70_90,42,51,57,63,72,51,61,69,76,87,5,2010,20100607,OR
43.5029028,-121.973363,14060000,cm01,57,14.1,Crescent Ck nr Crescent (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.9,5.1,7.2,9.3,12.5,13,36,51,66,89,5,2010,20100607,OR
43.5029028,-121.973363,14060000,cm01,59,17.8,Crescent Ck nr Crescent (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,3.7,6.9,9,11.1,14.3,21,39,51,62,80,5,2010,20100607,OR
43.6890103,-121.502803,14063000,cm01,57,52,Little Deschutes R nr La Pine (2)       ,MAY-JUL VOLUME,bound_10_30_50_70_90,14.6,22,27,32,39,28,42,52,62,75,5,2010,20100607,OR
43.6890103,-121.502803,14063000,cm01,59,61,Little Deschutes R nr La Pine (2)       ,MAY-SEP VOLUME,bound_10_30_50_70_90,17.1,25,31,37,45,28,41,51,61,74,5,2010,20100607,OR
43.9301172,-121.4119747,14064500,cm01,57,270,Deschutes R at Benham Falls nr Bend (2) ,MAY-JUL VOLUME,bound_10_30_50_70_90,191,205,215,225,240,71,76,80,83,89,5,2010,20100607,OR
43.9301172,-121.4119747,14064500,cm01,59,445,Deschutes R at Benham Falls nr Bend (2) ,MAY-SEP VOLUME,bound_10_30_50_70_90,320,340,355,370,390,72,76,80,83,88,5,2010,20100607,OR
44.2337269,-121.5669878,14075000,cm01,57,32,Whychus Ck nr Sisters                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,21,24,25,26,29,66,75,78,81,91,5,2010,20100607,OR
44.2337269,-121.5669878,14075000,cm01,59,44,Whychus Ck nr Sisters                   ,MAY-SEP VOLUME,bound_10_30_50_70_90,30,32,34,36,38,68,73,77,82,86,5,2010,20100607,OR
44.1137372,-120.79557,14080500,cm01,57,44,Prineville Reservoir Inflow (2)         ,MAY-JUL VOLUME,bound_10_30_50_70_90,1.7,16.8,27,37,52,4,38,61,84,118,5,2010,20100607,OR
44.1137372,-120.79557,14080500,cm01,59,45,Prineville Reservoir Inflow (2)         ,MAY-SEP VOLUME,bound_10_30_50_70_90,1.3,16.6,27,37,53,3,37,60,82,118,5,2010,20100607,OR
44.2984617,-120.7261297,14085100,cm01,57,10.3,Ochoco Reservoir Inflow (2)             ,MAY-JUL VOLUME,bound_10_30_50_70_90,1,4.9,8.2,11.5,16.4,10,48,80,112,159,5,2010,20100607,OR
44.2984617,-120.7261297,14085100,cm01,59,10.3,Ochoco Reservoir Inflow (2)             ,MAY-SEP VOLUME,bound_10_30_50_70_90,1,4.7,8.2,11.7,16.8,10,46,80,114,163,5,2010,20100607,OR
45.6073425,-121.1734044,14105700,cm01,57,70500,Columbia R at The Dalles (2)            ,MAY-JUL VOLUME,bound_10_30_50_70_90,39800,44000,46800,49600,53800,56,62,66,70,76,5,2010,20100607,OR
45.6073425,-121.1734044,14105700,cm01,59,84500,Columbia R at The Dalles (2)            ,MAY-SEP VOLUME,bound_10_30_50_70_90,47700,52700,56100,59500,64500,56,62,66,70,76,5,2010,20100607,OR
39.1721306,-119.907963,10336715,cn01,47,911,MARLETTE LAKE inflow (ACRE-FEET)        ,APR-JUL VOLUME,bound_10_30_50_70_90,406,649,815,981,1224,45,71,89,108,134,5,2010,20100607,NV
39.1721306,-119.907963,10336715,cn01,57,630,MARLETTE LAKE inflow (ACRE-FEET)        ,MAY-JUL VOLUME,bound_10_30_50_70_90,7,333,555,777,1103,1,53,88,123,175,5,2010,20100607,NV
39.4315725,-120.2379792,10343500,cn01,47,6.3,SAGEHEN CK nr Truckee CA               ,APR-JUL VOLUME,bound_05_30_50_70_95,4.07,4.49,4.8,5.13,5.66,65,71,76,81,90,5,2010,20100607,CA
39.4315725,-120.2379792,10343500,cn01,57,4.9,SAGEHEN CK nr Truckee CA               ,MAY-JUL VOLUME,bound_05_30_50_70_95,2.98,3.39,3.7,4.04,4.59,61,69,76,82,94,5,2010,20100607,CA
39.4357411,-120.084366,10344400,cn01,47,80,L TRUCKEE R abv Boca Reservoir          ,APR-JUL VOLUME,bound_05_30_50_70_95,60,68,75,82,94,75,85,94,102,118,5,2010,20100607,CA
39.4357411,-120.084366,10344400,cn01,57,63,L TRUCKEE R abv Boca Reservoir          ,MAY-JUL VOLUME,bound_05_30_50_70_95,48,57,63,70,82,76,90,100,111,130,5,2010,20100607,CA
39.4279639,-120.0340872,10346000,cn01,47,260,TRUCKEE R nr Farad Ca                  ,APR-JUL VOLUME,bound_10_30_50_70_90,213,235,250,265,287,82,90,96,102,110,5,2010,20100607,CA
39.4279639,-120.0340872,10346000,cn01,57,193,TRUCKEE R nr Farad Ca                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,162,184,199,214,236,84,95,103,111,122,5,2010,20100607,CA
39.3776889,-119.7435183,10349300,cn01,47,7.9,STEAMBOAT CK at Steamboat (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,5.32,6.32,7,7.68,8.68,67,80,89,97,110,5,2010,20100607,NV
39.3618544,-119.8279658,10348900,cn01,47,4345,GALENA CK nr Steamboat NV (Acre Feet)  ,APR-JUL VOLUME,bound_10_30_50_70_90,3675,4033,4300,4584,5031,85,93,99,106,116,5,2010,20100607,NV
39.3618544,-119.8279658,10348900,cn01,57,3936,GALENA CK nr Steamboat NV (Acre Feet)  ,MAY-JUL VOLUME,bound_10_30_50_70_90,3149,3579,3900,4250,4831,80,91,99,108,123,5,2010,20100607,NV
38.8449064,-119.7046189,10309000,cn01,47,189,EF Carson R near Gardnerville NV       ,APR-JUL VOLUME,bound_10_30_50_70_90,161,175,185,194,208,85,93,98,103,110,5,2010,20100607,NV
38.8449064,-119.7046189,10309000,cn01,57,155,EF Carson R near Gardnerville NV       ,MAY-JUL VOLUME,bound_10_30_50_70_90,135,149,158,167,181,87,96,102,108,117,5,2010,20100607,NV
38.7696278,-119.8337892,10310000,cn01,47,56,WF CARSON R nr Woodfords CA            ,APR-JUL VOLUME,bound_10_30_50_70_90,44,48,51,54,58,79,86,91,96,104,5,2010,20100607,CA
38.7696278,-119.8337892,10310000,cn01,57,44,WF CARSON R nr Woodfords CA            ,MAY-JUL VOLUME,bound_10_30_50_70_90,36,40,43,46,50,82,91,98,105,114,5,2010,20100607,CA
39.1762981,-119.805738,10311200,cn01,37,1.3,ASH CANYON CK nr Carson City            ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.03,0.23,1.4,2.57,4.28,2,18,108,198,329,5,2010,20100607,NV
39.1537981,-119.8079597,10311100,cn01,37,0.44,KING CANYON CK nr Carson City           ,MAR-JUL VOLUME,bound_10_30_50_70_90,0,0.24,0.46,0.66,1.15,0,55,105,150,261,5,2010,20100607,NV
39.1076875,-119.7132333,10311000,cn01,47,188,CARSON R nr Carson City NV             ,APR-JUL VOLUME,bound_10_30_50_70_90,132,148,160,172,191,70,79,85,91,102,5,2010,20100607,NV
39.1076875,-119.7132333,10311000,cn01,57,152,CARSON R nr Carson City NV             ,MAY-JUL VOLUME,bound_10_30_50_70_90,112,127,138,149,167,74,84,91,98,110,5,2010,20100607,NV
39.2929733,-119.2515469,10312000,cn01,47,178,CARSON R at Fort Churchill NV          ,APR-JUL VOLUME,bound_10_30_50_70_90,122,139,150,161,178,69,78,84,90,100,5,2010,20100607,NV
39.2929733,-119.2515469,10312000,cn01,57,145,CARSON R at Fort Churchill NV          ,MAY-JUL VOLUME,bound_10_30_50_70_90,108,121,130,139,152,74,83,90,96,105,5,2010,20100607,NV
38.3278,-119.2139,10293000,cn01,48,67,E WALKER R nr Bridgeport Ca.           ,APR-AUG VOLUME,bound_10_30_50_70_90,53,63,70,77,87,79,94,104,115,130,5,2010,20100607,CA
38.3278,-119.2139,10293000,cn01,58,59,E WALKER R nr Bridgeport Ca.           ,MAY-AUG VOLUME,bound_10_30_50_70_90,45,55,62,69,79,76,93,105,117,134,5,2010,20100607,CA
38.3796367,-119.450165,10296000,cn01,47,156,W WALKER R blw L Walker nr Coleville CA,APR-JUL VOLUME,bound_10_30_50_70_90,128,147,160,173,192,82,94,103,111,123,5,2010,20100607,CA
38.3796367,-119.450165,10296000,cn01,57,138,W WALKER R blw L Walker nr Coleville CA,MAY-JUL VOLUME,bound_10_30_50_70_90,117,135,147,159,177,85,98,107,115,128,5,2010,20100607,CA
38.513245,-119.4498872,10296500,cn01,47,160,W WALKER R nr Coleville CA             ,APR-JUL VOLUME,bound_10_30_50_70_90,157,162,165,168,173,98,101,103,105,108,5,2010,20100607,CA
38.513245,-119.4498872,10296500,cn01,57,142,W WALKER R nr Coleville CA             ,MAY-JUL VOLUME,bound_10_30_50_70_90,143,147,150,153,157,101,104,106,108,111,5,2010,20100607,CA
41.8823903,-120.1749508,10360900,cn01,47,12,BIDWELL CK nr Fort Bidwell              ,APR-JUL VOLUME,bound_10_30_50_70_90,4,7,9,11,14,33,58,75,92,117,5,2010,20100607,CA
41.7385,-120.3533,DAVISCK ,cn01,47,7233,Davis Creek (acre-feet)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,3085,3965,4700,5571,7160,43,55,65,77,99,5,2010,20100607,CA
41.7385,-120.3533,DAVISCK ,cn01,49,7991,Davis Creek (acre-feet)                 ,APR-SEP VOLUME,bound_10_30_50_70_90,3629,4585,5370,6289,7947,45,57,67,79,99,5,2010,20100607,CA
41.5105,-120.1709,NV-16   ,cn01,47,3.6,DEEP CK nr Cedarville Ca               ,APR-JUL VOLUME,bound_10_30_50_70_90,0.89,1.79,2.4,3.01,3.91,25,50,67,84,109,5,2010,20100607,CA
41.3123958,-120.1252194,10360230,cn01,47,4.3,EAGLE CK nr Eagleville Ca              ,APR-JUL VOLUME,bound_10_30_50_70_90,1.39,2.47,3.2,3.93,5.01,32,57,74,91,117,5,2010,20100607,CA
41.6414,-120.2164,NV-18   ,cn01,47,4.1,MILL CK nr Cedarville Ca               ,APR-JUL VOLUME,bound_10_30_50_70_90,1.28,2.31,3,3.69,4.72,31,56,73,90,115,5,2010,20100607,CA
41.2526961,-115.2564467,10315500,cn01,47,39,MARY'S R nr Deeth Nv                   ,APR-JUL VOLUME,bound_10_30_50_70_90,13.3,19.7,24,28,35,34,51,62,72,90,5,2010,20100607,NV
41.2526961,-115.2564467,10315500,cn01,57,29,MARY'S R nr Deeth Nv                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,7.5,14.3,19,24,30,26,49,66,83,103,5,2010,20100607,NV
40.6907606,-115.477003,10316500,cn01,47,30,LAMOILLE CK nr Lamoille Nv             ,APR-JUL VOLUME,bound_10_30_50_70_90,18.7,22,25,28,31,62,73,83,93,103,5,2010,20100607,NV
40.6907606,-115.477003,10316500,cn01,57,28,LAMOILLE CK nr Lamoille Nv             ,MAY-JUL VOLUME,bound_10_30_50_70_90,17.6,21,24,27,30,63,75,86,96,107,5,2010,20100607,NV
41.1804736,-115.4939536,10317500,cn01,47,34,N F HUMBOLDT R at Devils Gate           ,APR-JUL VOLUME,bound_10_30_50_70_90,12.1,18,22,26,32,36,53,65,76,94,5,2010,20100607,NV
41.1804736,-115.4939536,10317500,cn01,57,22,N F HUMBOLDT R at Devils Gate           ,MAY-JUL VOLUME,bound_10_30_50_70_90,3.7,9.2,13,16.8,22,17,42,59,76,100,5,2010,20100607,NV
40.9360317,-115.6245106,10318500,cn01,47,154,HUMBOLDT R nr Elko Nv                  ,APR-JUL VOLUME,bound_10_30_50_70_90,33,64,85,106,137,21,42,55,69,89,5,2010,20100607,NV
40.9360317,-115.6245106,10318500,cn01,57,119,HUMBOLDT R nr Elko Nv                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,22,50,70,90,118,18,42,59,76,99,5,2010,20100607,NV
40.6849236,-115.8134003,10320000,cn01,47,76,S FORK HUMBOLDT R at Dixie              ,APR-JUL VOLUME,bound_10_30_50_70_90,9.2,41,62,83,115,12,54,82,109,151,5,2010,20100607,NV
40.6849236,-115.8134003,10320000,cn01,57,66,S FORK HUMBOLDT R at Dixie              ,MAY-JUL VOLUME,bound_10_30_50_70_90,25,41,55,68,82,38,62,83,103,124,5,2010,20100607,NV
40.7276972,-116.0092419,10321000,cn01,47,238,HUMBOLDT R nr Carlin Nv                ,APR-JUL VOLUME,bound_10_30_50_70_90,96,125,145,165,194,40,53,61,69,82,5,2010,20100607,NV
40.7276972,-116.0092419,10321000,cn01,57,189,HUMBOLDT R nr Carlin Nv                ,MAY-JUL VOLUME,bound_10_30_50_70_90,70,100,120,140,170,37,53,63,74,90,5,2010,20100607,NV
40.6074175,-116.2017444,10322500,cn01,47,250,HUMBOLDT R at Palisades Nv             ,APR-JUL VOLUME,bound_10_30_50_70_90,47,99,135,171,223,19,40,54,68,89,5,2010,20100607,NV
40.6074175,-116.2017444,10322500,cn01,57,195,HUMBOLDT R at Palisades Nv             ,MAY-JUL VOLUME,bound_10_30_50_70_90,32,81,114,147,196,16,42,58,75,101,5,2010,20100607,NV
