lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
40.033585,-107.8622947,09304500,gr01,47,290,White River nr Meeker                   ,APR-JUL VOLUME,bound_10_30_50_70_90,154,197,230,265,320,53,68,79,91,110,2,2010,20100301,CO
40.5888483,-109.4654139,09261700,gr01,47,21,Big Brush Ck abv Red Fleet Resv         ,APR-JUL VOLUME,bound_10_30_50_70_90,11.2,15.1,18,21,26,53,72,86,100,124,2,2010,20100301,UT
40.5774581,-109.6220858,09266500,gr01,47,52,Ashley Creek nr Vernal                  ,APR-JUL VOLUME,bound_10_30_50_70_90,27,36,44,52,66,52,69,85,100,127,2,2010,20100301,UT
40.3002303,-110.6023811,09277500,gr01,47,105,Duchesne R nr Tabiona (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,47,63,76,90,113,45,60,72,86,108,2,2010,20100301,UT
40.5574453,-110.6979414,09277800,gr01,47,82,Upper Stillwater Reservoir Inflow       ,APR-JUL VOLUME,bound_10_30_50_70_90,44,54,62,70,83,54,66,76,85,101,2,2010,20100301,UT
40.49328,-110.5782169,09279000,gr01,47,89,Rock Ck nr Mountain Home (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,49,61,70,79,95,55,69,79,89,107,2,2010,20100301,UT
40.2705106,-110.4426567,09279150,gr01,47,188,Duchesne R abv Knight Diversion (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,90,119,140,163,200,48,63,74,87,106,2,2010,20100301,UT
40.1332881,-111.0248869,09285000,gr01,47,59,Strawberry R nr Soldier Springs (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,17.1,29,38,49,67,29,49,64,83,114,2,2010,20100301,UT
40.3307839,-111.0496108,09286700,gr01,47,25,Currant Creek Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,7.7,12.8,17,22,30,31,51,68,88,120,2,2010,20100301,UT
40.1546794,-110.5548786,09288180,gr01,47,121,Strawberry R nr Duchesne (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,36,59,78,100,137,30,49,64,83,113,2,2010,20100301,UT
40.6066125,-110.5271067,09289500,gr01,47,68,Lake Fork River Moon Lake Inflow        ,APR-JUL VOLUME,bound_10_30_50_70_90,38,48,55,63,75,56,71,81,93,110,2,2010,20100301,UT
40.5118931,-110.3415492,09292500,gr01,47,62,Yellowstone River nr Altonah            ,APR-JUL VOLUME,bound_10_30_50_70_90,33,43,50,58,71,53,69,81,94,115,2,2010,20100301,UT
40.2002375,-110.0637614,09295000,gr01,47,260,Duchesne R at Myton (2)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,50,104,151,205,305,19,40,58,79,117,2,2010,20100301,UT
40.58333,-110.11361,09296800,gr01,47,79,Uinta R bl Powerplant Div nr Neola      ,APR-JUL VOLUME,bound_10_30_50_70_90,35,45,64,83,110,44,57,81,105,139,2,2010,20100301,UT
40.5935653,-109.9323739,09299500,gr01,47,56,Whiterocks nr Whiterocks                ,APR-JUL VOLUME,bound_10_30_50_70_90,28,39,47,56,70,50,70,84,100,125,2,2010,20100301,UT
40.2155172,-109.7834764,09302000,gr01,47,324,Duchesne R nr Randlett (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,42,87,175,265,390,13,27,54,82,120,2,2010,20100301,UT
39.76666,-111.18333,09310500,gr01,47,32.1,Fish Creek Abv Reservoir Nr Scofield Ut,APR-JUL VOLUME,bound_10_30_50_70_90,12,16.7,23,29,39,37,52,72,90,121,2,2010,20100301,UT
39.7874611,-111.1257256,09311000,gr01,47,45,Price River nr Scofield Reservoir       ,APR-JUL VOLUME,bound_10_30_50_70_90,19.3,26,32,38,49,43,58,71,84,109,2,2010,20100301,UT
39.8757928,-111.0373878,09312600,gr01,47,17.3,White River blw Tabbyune Creek          ,APR-JUL VOLUME,bound_10_30_50_70_90,6.4,9.3,11.5,14,18,37,54,66,81,104,2,2010,20100301,UT
38.9860831,-110.1512475,09315000,gr01,47,3170,Green River at Green River UT (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,695,1510,2070,2630,3450,22,48,65,83,109,2,2010,20100301,UT
39.5992,-111.2086,09317801,gr01,47,15.7,Huntington Ck Inflow to Electric Lk     ,APR-JUL VOLUME,bound_10_30_50_70_90,6,8.5,10.5,12.7,16.2,38,54,67,81,103,2,2010,20100301,UT
39.3852447,-111.088225,09317997,gr01,47,49,Huntington Ck nr Huntington (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,18.4,27,33,40,52,38,55,67,82,106,2,2010,20100301,UT
39.2888533,-111.270173,09323900,gr01,47,58,Joe's Valley Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,22,32,39,47,61,38,55,67,81,105,2,2010,20100301,UT
39.1041372,-111.2165589,09326500,gr01,47,39,Ferron Ck (Upper Station) nr Ferron     ,APR-JUL VOLUME,bound_10_30_50_70_90,16.4,22,27,32,40,42,56,69,82,103,2,2010,20100301,UT
38.6277522,-111.6479647,09329050,gr01,47,7,Seven Mile Ck Nr Fish Lake Ut          ,APR-JUL VOLUME,bound_10_30_50_70_90,3.3,4.4,6,7.6,10,47,63,86,109,143,2,2010,20100301,UT
38.9819189,-111.2493364,09330500,gr01,47,19.9,Muddy Creek nr Emery                    ,APR-JUL VOLUME,bound_10_30_50_70_90,7.2,10.7,13.5,16.6,22,36,54,68,83,111,2,2010,20100301,UT
37.85,-111.6333,09337000,gr01,47,2.4,Pine Creek Nr Escalante                 ,APR-JUL VOLUME,bound_10_30_50_70_90,1.18,2.2,3,4,5.6,49,92,125,167,233,2,2010,20100301,UT
37.3833133,-113.483288,09408400,lc01,47,5.5,Santa Clara River nr Pine Valley        ,APR-JUL VOLUME,bound_10_30_50_70_90,3.9,5.6,7,8.5,11.1,71,102,127,155,202,2,2010,20100301,UT
37.2041494,-113.1807789,09406000,lc01,47,64,Virgin River at Virgin                  ,APR-JUL VOLUME,bound_10_30_50_70_90,52,68,80,93,114,81,106,125,145,178,2,2010,20100301,UT
37.1722044,-113.3860617,09408150,lc01,47,69,Virgin River nr Hurricane               ,APR-JUL VOLUME,bound_10_30_50_70_90,50,70,86,103,131,72,101,125,149,190,2,2010,20100301,UT
36.8916436,-113.9244097,09415000,lc01,47,74,Virgin River at Littlefield             ,APR-JUL VOLUME,bound_10_30_50_70_90,52,74,92,111,143,70,100,124,150,193,2,2010,20100301,AZ
34.3144864,-109.362315,09384000,lc01,26,7.1,Little Colorado R ab Lyman Lk           ,FEB-JUN VOLUME,bound_10_30_50_70_90,9.1,13.91,18,23,31.01,128,196,254,324,437,2,2010,20100301,AZ
35.2825289,-108.5534108,09386900,lc01,25,3,Rio Nutria nr Ramah                     ,FEB-MAY VOLUME,bound_10_30_50_70_90,1.71,4.7,8,12.6,22,57,157,267,420,733,2,2010,20100301,NM
35.145,-108.4889,09386921,lc01,25,1.66,Ramah Reservoir Inflow                  ,FEB-MAY VOLUME,bound_10_30_50_70_90,1.75,2.6,4.4,6.2,8.8,105,157,265,373,530,2,2010,20100301,NM
35.2919761,-108.1117311,08341500,lc01,25,7.7,Bluewater Lake Inflow                   ,FEB-MAY VOLUME,bound_10_30_50_70_90,5.7,13.3,18.4,24,31,74,173,239,312,403,2,2010,20100301,NM
35.1008658,-108.7506375,09386950,lc01,25,1.36,Zuni River abv Black Rock Reservoir     ,FEB-MAY VOLUME,bound_10_30_50_70_90,5,6.5,7.7,8.99,11.2,368,478,566,661,824,2,2010,20100301,NM
34.7828075,-110.0442836,09394500,lc01,25,2.8,Little Colorado River at Woodruff       ,FEB-MAY VOLUME,bound_10_30_50_70_90,7.8,10.3,12,13.7,16.2,279,368,429,489,579,2,2010,20100301,AZ
34.5553042,-111.1840253,09398300,lc01,25,16.3,Blue Ridge Reservoir Inflow             ,FEB-MAY VOLUME,bound_10_30_50_70_90,14.6,23,30,38,54,90,141,184,233,331,2,2010,20100301,AZ
35.1350139,-111.6307147,09400910,lc01,25,4.8,Lake Mary Inflow                        ,FEB-MAY VOLUME,bound_10_30_50_70_90,10.29,14,17,20,25.99,214,292,354,417,541,2,2010,20100301,AZ
33.0611789,-108.537275,09430500,lc01,25,53,Gila River at Gila                      ,FEB-MAY VOLUME,bound_10_30_50_70_90,57,77,94,113,145,108,145,177,213,274,2,2010,20100301,NM
32.6481319,-108.8458906,09432000,lc01,25,75,Gila River nr Virden                    ,FEB-MAY VOLUME,bound_10_30_50_70_90,76,108,130,152,184,101,144,173,203,245,2,2010,20100301,NM
33.2467308,-108.88034,09444000,lc01,25,24,San Francisco River at Glenwood         ,FEB-MAY VOLUME,bound_10_30_50_70_90,34,48,60,74,98,142,200,250,308,408,2,2010,20100301,NM
33.0495078,-109.2959047,09444500,lc01,25,59,San Francisco River at Clifton          ,FEB-MAY VOLUME,bound_10_30_50_70_90,84,117,140,163,196,142,198,237,276,332,2,2010,20100301,AZ
32.8683972,-109.5111861,09448500,lc01,22,24,Gila River nr Solomon                   ,FEBRUARY-VOLUME,bound_50,-99.9,-99.9,90,-99.9,-99.9,-99,-99,375,-99,-99,2,2010,20100301,AZ
32.8683972,-109.5111861,09448500,lc01,25,144,Gila River nr Solomon                   ,FEB-MAY VOLUME,bound_10_30_50_70_90,163,245,300,355,435,113,170,208,247,302,2,2010,20100301,AZ
33.1706167,-110.5298219,09469499,lc01,25,84,San Carlos Reservoir Inflow             ,FEB-MAY VOLUME,bound_10_30_50_70_90,137,198,240,280,345,163,236,286,333,411,2,2010,20100301,AZ
33.619495,-110.9215036,09498500,lc01,22,46,Salt River nr Roosevelt                 ,FEBRUARY-VOLUME,bound_10_30_50_70_90,103,150,190,235,315,224,326,413,511,685,2,2010,20100301,AZ
33.619495,-110.9215036,09498500,lc01,25,355,Salt River nr Roosevelt                 ,FEB-MAY VOLUME,bound_10_30_50_70_90,575,730,850,985,1200,162,206,239,277,338,2,2010,20100301,AZ
33.9800414,-111.3034658,09499000,lc01,22,12.6,Tonto Creek ab Gun Creek nr Roosevelt   ,FEBRUARY-VOLUME,bound_10_30_50_70_90,11.1,24,35,48,72,88,190,278,381,571,2,2010,20100301,AZ
33.9800414,-111.3034658,09499000,lc01,25,50,Tonto Creek ab Gun Creek nr Roosevelt   ,FEB-MAY VOLUME,bound_10_30_50_70_90,51,88,120,159,230,102,176,240,318,460,2,2010,20100301,AZ
34.0730922,-111.7162569,09508500,lc01,22,35,Verde River abv Horseshoe Dam           ,FEBRUARY-VOLUME,bound_10_30_50_70_90,70,110,145,186,260,200,314,414,531,743,2,2010,20100301,AZ
34.0730922,-111.7162569,09508500,lc01,25,200,Verde River abv Horseshoe Dam           ,FEB-MAY VOLUME,bound_10_30_50_70_90,320,450,550,665,865,160,225,275,332,432,2,2010,20100301,AZ
36.2373,-108.8045,CTOMWASH,lc01,35,2.83,Captain Tom Wash nr Two Gray Hills      ,MAR-MAY VOLUME,bound_10_30_50_70_90,1.86,4.8,8,12.41,21,66,170,283,439,742,2,2010,20100301,NM
36.2378,-109.1281,WHEATFLD,lc01,35,2.9,Wheatfields Creek nr Wheatfields        ,MAR-MAY VOLUME,bound_10_30_50_70_90,4.7,6.5,8,9.7,12.6,162,224,276,334,434,2,2010,20100301,AZ
35.977,-108.9304,BOWLLAKE,lc01,35,1,Bowl Canyon Creek abv Asaayi Lake       ,MAR-MAY VOLUME,bound_10_30_50_70_90,1.32,2.2,3,4,5.7,132,220,300,400,570,2,2010,20100301,NM
35.743788,-109.443991,KINLCHEE,lc01,35,1.7,Kinlichee Creek                         ,MAR-MAY VOLUME,bound_10_30_50_70_90,3,5.1,7,9.3,13.6,176,300,412,547,800,2,2010,20100301,AZ
48.8302597,-113.517321,05016000,mb01,47,105,LAKE SHERBURNE Inflow                   ,APR-JUL VOLUME,bound_10_30_50_70_90,75,84,90,96,105,71,80,86,91,100,2,2010,20100301,MT
48.8302597,-113.517321,05016000,mb01,49,122,LAKE SHERBURNE Inflow                   ,APR-SEP VOLUME,bound_10_30_50_70_90,90,99,105,111,120,74,81,86,91,98,2,2010,20100301,MT
48.833315,-113.41982,05017500,mb01,47,385,ST. MARY RIVER nr Babb (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,255,295,325,355,395,66,77,84,92,103,2,2010,20100301,MT
48.833315,-113.41982,05017500,mb01,49,450,ST. MARY RIVER nr Babb (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,315,355,385,415,455,70,79,86,92,101,2,2010,20100301,MT
49.0033211,-113.3142608,05020500,mb01,47,435,ST. MARY RIVER at US/CAN Border (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,275,335,375,415,475,63,77,86,95,109,2,2010,20100301,MT
49.0033211,-113.3142608,05020500,mb01,49,515,ST. MARY RIVER at US/CAN Border (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,345,405,445,485,545,67,79,86,94,106,2,2010,20100301,MT
44.6560233,-112.3713889,06012500,mb01,47,96,LIMA RESERVOIR Inflow (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,19.2,35,48,61,81,20,36,50,64,84,2,2010,20100301,MT
44.6560233,-112.3713889,06012500,mb01,49,104,LIMA RESERVOIR Inflow (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,20,34,50,66,88,19,33,48,63,85,2,2010,20100301,MT
45.0032542,-112.8536364,06015400,mb01,47,131,CLARK CANYON Inflow (2)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,15,25,37,72,124,11,19,28,55,95,2,2010,20100301,MT
45.0032542,-112.8536364,06015400,mb01,49,156,CLARK CANYON Inflow (2)                 ,APR-SEP VOLUME,bound_10_30_50_70_90,20,32,49,87,144,13,21,31,56,92,2,2010,20100301,MT
45.11631,-112.7505792,06016000,mb01,47,168,BEAVERHEAD RIVER at Barretts (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,25,41,63,113,186,15,24,38,67,111,2,2010,20100301,MT
45.11631,-112.7505792,06016000,mb01,49,200,BEAVERHEAD RIVER at Barretts (2)        ,APR-SEP VOLUME,bound_10_30_50_70_90,32,51,82,140,225,16,26,41,70,112,2,2010,20100301,MT
45.1924222,-112.1424864,06019500,mb01,47,84,RUBY RIVER Reservoir Inflow             ,APR-JUL VOLUME,bound_10_30_50_70_90,33,48,59,70,85,39,57,70,83,101,2,2010,20100301,MT
45.1924222,-112.1424864,06019500,mb01,49,101,RUBY RIVER Reservoir Inflow             ,APR-SEP VOLUME,bound_10_30_50_70_90,41,59,71,83,101,41,58,70,82,100,2,2010,20100301,MT
45.6185342,-113.4578372,06024450,mb01,47,121,BIG HOLE RIVER at Wisdom                ,APR-JUL VOLUME,bound_10_30_50_70_90,23,31,58,85,126,19,26,48,70,104,2,2010,20100301,MT
45.6185342,-113.4578372,06024450,mb01,49,130,BIG HOLE RIVER at Wisdom                ,APR-SEP VOLUME,bound_10_30_50_70_90,25,33,63,93,136,19,25,48,72,105,2,2010,20100301,MT
45.5265933,-112.7016903,06025500,mb01,47,610,BIG HOLE RIVER nr Melrose               ,APR-JUL VOLUME,bound_10_30_50_70_90,192,310,390,470,590,31,51,64,77,97,2,2010,20100301,MT
45.5265933,-112.7016903,06025500,mb01,49,660,BIG HOLE RIVER nr Melrose               ,APR-SEP VOLUME,bound_10_30_50_70_90,200,330,420,510,640,30,50,64,77,97,2,2010,20100301,MT
45.61388889,-112.3291667,06026500,mb01,47,785,JEFFERSON nr Twin Bridges (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,166,280,415,550,745,21,36,53,70,95,2,2010,20100301,MT
45.61388889,-112.3291667,06026500,mb01,49,880,JEFFERSON nr Twin Bridges (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,178,295,445,595,820,20,34,51,68,93,2,2010,20100301,MT
46.2110389,-112.091665,06033000,mb01,47,78,BOULDER RIVER nr Boulder                ,APR-JUL VOLUME,bound_10_30_50_70_90,29,45,56,67,83,37,58,72,86,106,2,2010,20100301,MT
46.2110389,-112.091665,06033000,mb01,49,85,BOULDER RIVER nr Boulder                ,APR-SEP VOLUME,bound_10_30_50_70_90,31,48,60,72,89,36,56,71,85,105,2,2010,20100301,MT
45.7229839,-111.7410894,06035000,mb01,47,17.9,WILLOW CREEK Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,4.3,10.7,15.1,19.5,26,24,60,84,109,145,2,2010,20100301,MT
45.7229839,-111.7410894,06035000,mb01,49,20,WILLOW CREEK Reservoir Inflow           ,APR-SEP VOLUME,bound_10_30_50_70_90,5.1,12,16.8,22,29,26,60,84,110,145,2,2010,20100301,MT
45.8977058,-111.5966389,06036650,mb01,47,780,JEFFERSON RIVER nr Three Forks (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,186,315,465,615,840,24,40,60,79,108,2,2010,20100301,MT
45.8977058,-111.5966389,06036650,mb01,49,860,JEFFERSON RIVER nr Three Forks (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,200,335,505,675,925,23,39,59,78,108,2,2010,20100301,MT
44.8665928,-111.338288,06038500,mb01,47,395,HEBGEN Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,210,250,280,310,350,53,63,71,78,89,2,2010,20100301,MT
44.8665928,-111.338288,06038500,mb01,49,505,HEBGEN Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,280,330,365,400,450,55,65,72,79,89,2,2010,20100301,MT
45.4902058,-111.6341383,06041000,mb01,47,680,ENNIS Reservoir Inflow (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,325,415,475,535,625,48,61,70,79,92,2,2010,20100301,MT
45.4902058,-111.6341383,06041000,mb01,49,850,ENNIS Reservoir Inflow (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,425,530,600,670,775,50,62,71,79,91,2,2010,20100301,MT
45.4974286,-111.2705108,06043500,mb01,47,440,GALLATIN RIVER nr Gateway               ,APR-JUL VOLUME,bound_10_30_50_70_90,230,285,325,365,420,52,65,74,83,95,2,2010,20100301,MT
45.4974286,-111.2705108,06043500,mb01,49,515,GALLATIN RIVER nr Gateway               ,APR-SEP VOLUME,bound_10_30_50_70_90,265,330,375,420,485,51,64,73,82,94,2,2010,20100301,MT
45.4737,-110.9585,06049450,mb01,47,22,HYALITE RESERVOIR Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,14.4,16.6,18.1,19.6,22,65,75,82,89,100,2,2010,20100301,MT
45.4737,-110.9585,06049450,mb01,49,25,HYALITE RESERVOIR Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,16.1,18.4,20,22,24,64,74,80,88,96,2,2010,20100301,MT
45.8852061,-111.4382983,06052500,mb01,47,495,GALLATIN RIVER at Logan                 ,APR-JUL VOLUME,bound_10_30_50_70_90,157,255,325,395,495,32,52,66,80,100,2,2010,20100301,MT
45.8852061,-111.4382983,06052500,mb01,49,570,GALLATIN RIVER at Logan                 ,APR-SEP VOLUME,bound_10_30_50_70_90,184,300,375,450,565,32,53,66,79,99,2,2010,20100301,MT
46.1460403,-111.42052,06054500,mb01,47,2050,MISSOURI RIVER at Toston (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,535,930,1190,1450,1870,26,45,58,71,91,2,2010,20100301,MT
46.1460403,-111.42052,06054500,mb01,49,2390,MISSOURI RIVER at Toston (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,610,1080,1390,1700,2170,26,45,58,71,91,2,2010,20100301,MT
46.7680153,-110.8099361,06077000,mb01,47,17.1,SHEEP CREEK nr White Sulphur Spgs.      ,APR-JUL VOLUME,bound_10_30_50_70_90,9.8,13,15.2,17.4,21,57,76,89,102,123,2,2010,20100301,MT
46.7680153,-110.8099361,06077000,mb01,49,20,SHEEP CREEK nr White Sulphur Spgs.      ,APR-SEP VOLUME,bound_10_30_50_70_90,11.5,15.2,17.7,20,24,58,76,88,100,120,2,2010,20100301,MT
46.8280047,-111.1921742,06077200,mb01,47,133,SMITH RIVER bl Eagle Creek (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,45,77,98,119,151,34,58,74,89,114,2,2010,20100301,MT
46.8280047,-111.1921742,06077200,mb01,49,149,SMITH RIVER bl Eagle Creek (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,50,86,111,136,172,34,58,74,91,115,2,2010,20100301,MT
47.6005,-112.759,06078600,mb01,47,460,GIBSON Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,210,265,305,345,400,46,58,66,75,87,2,2010,20100301,MT
47.6005,-112.759,06078600,mb01,49,505,GIBSON Reservoir Inflow                 ,APR-SEP VOLUME,bound_10_30_50_70_90,245,305,345,385,445,49,60,68,76,88,2,2010,20100301,MT
47.8174697,-110.6671586,06090800,mb01,47,2990,MISSOURI RIVER at Fort Benton (2)       ,APR-JUL VOLUME,bound_10_30_50_70_90,990,1570,1970,2370,2950,33,53,66,79,99,2,2010,20100301,MT
47.8174697,-110.6671586,06090800,mb01,49,3570,MISSOURI RIVER at Fort Benton (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,1170,1890,2360,2830,3540,33,53,66,79,99,2,2010,20100301,MT
48.4266358,-112.9898006,06091700,mb01,47,205,TWO MEDICINE RIVER nr Browning (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,104,129,146,163,188,51,63,71,80,92,2,2010,20100301,MT
48.4266358,-112.9898006,06091700,mb01,49,215,TWO MEDICINE RIVER nr Browning (2)      ,APR-SEP VOLUME,bound_10_30_50_70_90,114,140,157,174,200,53,65,73,81,93,2,2010,20100301,MT
48.3699711,-112.8028433,06093200,mb01,47,86,BADGER CREEK nr Browning                ,APR-JUL VOLUME,bound_10_30_50_70_90,34,51,62,73,90,40,59,72,85,105,2,2010,20100301,MT
48.3699711,-112.8028433,06093200,mb01,49,95,BADGER CREEK nr Browning                ,APR-SEP VOLUME,bound_10_30_50_70_90,39,57,69,81,99,41,60,73,85,104,2,2010,20100301,MT
48.1667,-112.8667,06094100,mb01,47,64,SWIFT RESERVOIR Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,30,41,49,57,68,47,64,77,89,106,2,2010,20100301,MT
48.1667,-112.8667,06094100,mb01,49,77,SWIFT RESERVOIR Inflow                  ,APR-SEP VOLUME,bound_10_30_50_70_90,39,51,60,69,81,51,66,78,90,105,2,2010,20100301,MT
48.2436,-112.3852,06095400,mb01,47,14,DUPUYER CREEK nr Valier                 ,APR-JUL VOLUME,bound_10_30_50_70_90,3.5,5.4,8.8,13.6,21,25,39,63,97,150,2,2010,20100301,MT
48.2436,-112.3852,06095400,mb01,49,15.7,DUPUYER CREEK nr Valier                 ,APR-SEP VOLUME,bound_10_30_50_70_90,4,6,9.9,15.2,23,25,38,63,97,146,2,2010,20100301,MT
48.61667,-113.035,06098500,mb01,47,77,CUT BANK CREEK nr Browning              ,APR-JUL VOLUME,bound_10_30_50_70_90,34,48,58,68,82,44,62,75,88,106,2,2010,20100301,MT
48.61667,-113.035,06098500,mb01,49,84,CUT BANK CREEK nr Browning              ,APR-SEP VOLUME,bound_10_30_50_70_90,38,53,63,73,88,45,63,75,87,105,2,2010,20100301,MT
48.427205,-111.8897444,06099500,mb01,47,415,MARIAS RIVER nr Shelby (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,100,178,250,320,430,24,43,60,77,104,2,2010,20100301,MT
48.427205,-111.8897444,06099500,mb01,49,440,MARIAS RIVER nr Shelby (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,106,189,265,340,455,24,43,60,77,103,2,2010,20100301,MT
47.9302408,-111.5527636,06108000,mb01,47,51,TETON nr Dutton                         ,APR-JUL VOLUME,bound_10_30_50_70_90,10.4,17,26,44,72,20,33,51,86,141,2,2010,20100301,MT
47.9302408,-111.5527636,06108000,mb01,49,59,TETON nr Dutton                         ,APR-SEP VOLUME,bound_10_30_50_70_90,12,19,30,50,79,20,32,51,85,134,2,2010,20100301,MT
47.1985567,-112.0963939,06073500,mb01,47,121,DEARBORN nr Craig                       ,APR-JUL VOLUME,bound_10_30_50_70_90,18,45,63,81,108,15,37,52,67,89,2,2010,20100301,MT
47.1985567,-112.0963939,06073500,mb01,49,125,DEARBORN nr Craig                       ,APR-SEP VOLUME,bound_10_30_50_70_90,21,50,69,88,117,17,40,55,70,94,2,2010,20100301,MT
48.0049733,-110.2577078,06109500,mb01,47,3450,MISSOURI RIVER at Virgelle (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,1080,1750,2210,2670,3340,31,51,64,77,97,2,2010,20100301,MT
48.0049733,-110.2577078,06109500,mb01,49,4060,MISSOURI RIVER at Virgelle (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,1240,2050,2590,3130,3940,31,50,64,77,97,2,2010,20100301,MT
47.6308233,-108.6876522,06115200,mb01,47,3690,MISSOURI RIVER nr Landusky (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,1040,1760,2250,2740,3460,28,48,61,74,94,2,2010,20100301,MT
47.6308233,-108.6876522,06115200,mb01,49,4350,MISSOURI RIVER nr Landusky (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,1210,2080,2660,3240,4100,28,48,61,74,94,2,2010,20100301,MT
46.6099517,-110.5757567,06115500,mb01,47,4.6,NF MUSSELSHELL nr Delpine               ,APR-JUL VOLUME,bound_10_30_50_70_90,2.1,3.4,4.2,5,6.3,46,74,91,109,137,2,2010,20100301,MT
46.6099517,-110.5757567,06115500,mb01,49,5.4,NF MUSSELSHELL nr Delpine               ,APR-SEP VOLUME,bound_10_30_50_70_90,2.5,3.9,4.9,5.9,7.3,46,72,91,109,135,2,2010,20100301,MT
