lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
44.0876167,-121.3728117,14073000,cm01,47,37,TUMALO CREEK near Bend                  ,APR-JUL VOLUME,bound_10_30_50_70_90,37,40,43,46,49,100,108,116,124,132,4,2006,20060608,OR
44.0876167,-121.3728117,14073000,cm01,49,45,TUMALO CREEK near Bend                  ,APR-SEP VOLUME,bound_10_30_50_70_90,44,49,52,55,60,98,109,116,122,133,4,2006,20060608,OR
44.2337269,-121.5669878,14075000,cm01,47,36,SQUAW CREEK near Sisters                ,APR-JUL VOLUME,bound_10_30_50_70_90,35,39,41,43,47,97,108,114,119,131,4,2006,20060608,OR
44.2337269,-121.5669878,14075000,cm01,49,49,SQUAW CREEK near Sisters                ,APR-SEP VOLUME,bound_10_30_50_70_90,49,53,56,59,63,100,108,114,120,129,4,2006,20060608,OR
44.1637508,-119.9233147,14078000,cm01,49,27,BEAVER CREEK near Paulina               ,APR-SEP VOLUME,bound_10_30_50_70_90,22,27,31,35,40,81,100,115,130,148,4,2006,20060608,OR
44.1637508,-119.9233147,14078000,cm01,47,27,BEAVER CREEK near Paulina               ,APR-JUL VOLUME,bound_10_30_50_70_90,22,27,31,35,40,81,100,115,130,148,4,2006,20060608,OR
44.3273581,-120.2350008,14078420,cm01,47,9.4,NF CROOKED blw Lookout Ck               ,APR-JUL VOLUME,bound_10_30_50_70_90,12.1,14.7,16.5,18.7,22,129,156,176,199,234,4,2006,20060608,OR
44.1137372,-120.79557,14080500,cm01,47,108,PRINEVILLE RESERVOIR INFLOW             ,APR-JUL VOLUME,bound_10_30_50_70_90,132,161,184,209,249,122,149,170,194,231,4,2006,20060608,OR
44.1137372,-120.79557,14080500,cm01,49,109,PRINEVILLE RESERVOIR INFLOW             ,APR-SEP VOLUME,bound_10_30_50_70_90,137,166,185,204,233,126,152,170,187,214,4,2006,20060608,OR
44.2984617,-120.7261297,14085100,cm01,47,22,OCHOCO RESERVOIR INFLOW                 ,APR-JUL VOLUME,bound_10_30_50_70_90,27,33,38,43,49,123,150,173,195,223,4,2006,20060608,OR
44.2984617,-120.7261297,14085100,cm01,49,22,OCHOCO RESERVOIR INFLOW                 ,APR-SEP VOLUME,bound_10_30_50_70_90,27,33,38,43,49,123,150,173,195,223,4,2006,20060608,OR
45.2415092,-121.0950625,14101500,cm01,47,110,WHITE below Tygh Valley                 ,APR-JUL VOLUME,bound_10_30_50_70_90,103,117,127,137,151,94,106,115,125,137,4,2006,20060608,OR
45.2415092,-121.0950625,14101500,cm01,49,124,WHITE below Tygh Valley                 ,APR-SEP VOLUME,bound_10_30_50_70_90,118,133,143,153,168,95,107,115,123,135,4,2006,20060608,OR
45.6073425,-121.1734044,14105700,cm01,47,84600,COLUMBIA R. at The Dalles (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,73063,79754,84300,88850,95540,86,94,100,105,113,4,2006,20060608,OR
45.6073425,-121.1734044,14105700,cm01,49,98600,COLUMBIA R. at The Dalles (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,87808,94055,98300,102540,108790,89,95,100,104,110,4,2006,20060608,OR
46.00805556,-118.1175,14013000,cm01,47,24,MILL CREEK at Kooskooskie               ,APR-JUL VOLUME,bound_10_30_50_70_90,20,24,27,30,35,83,100,112,125,146,4,2006,20060608,WA
46.00805556,-118.1175,14013000,cm01,49,28,MILL CREEK at Kooskooskie               ,APR-SEP VOLUME,bound_10_30_50_70_90,24,28,31,34,39,86,100,111,121,139,4,2006,20060608,WA
39.1721306,-119.907963,10336715,cn01,47,911,MARLETTE LAKE inflow (ACRE-FEET)        ,APR-JUL VOLUME,bound_10_30_50_70_90,1251,1536,1730,1924,2209,137,169,190,211,242,4,2006,20060608,NV
39.1721306,-119.907963,10336715,cn01,57,630,MARLETTE LAKE inflow (ACRE-FEET)        ,MAY-JUL VOLUME,bound_10_30_50_70_90,630,963,1190,1417,1750,100,153,189,225,278,4,2006,20060608,NV
39.4315725,-120.2379792,10343500,cn01,47,6.3,SAGEHEN CK nr Truckee CA               ,APR-JUL VOLUME,bound_10_30_50_70_90,6.45,7.44,8.2,9.04,10.42,102,118,130,143,165,4,2006,20060608,CA
39.4315725,-120.2379792,10343500,cn01,57,4.9,SAGEHEN CK nr Truckee CA               ,MAY-JUL VOLUME,bound_05_30_50_70_95,5.17,5.93,6.5,7.13,8.16,106,121,133,146,167,4,2006,20060608,CA
39.4357411,-120.084366,10344400,cn01,47,80,L TRUCKEE R abv Boca Reservoir          ,APR-JUL VOLUME,bound_10_30_50_70_90,84,99,110,123,144,105,124,138,154,180,4,2006,20060608,CA
39.4357411,-120.084366,10344400,cn01,57,63,L TRUCKEE R abv Boca Reservoir          ,MAY-JUL VOLUME,bound_05_30_50_70_95,66,78,88,99,117,105,124,140,157,186,4,2006,20060608,CA
39.4279639,-120.0340872,10346000,cn01,47,260,TRUCKEE R nr Farad Ca                  ,APR-JUL VOLUME,bound_10_30_50_70_90,293,333,360,387,427,113,128,138,149,164,4,2006,20060608,CA
39.4279639,-120.0340872,10346000,cn01,57,193,TRUCKEE R nr Farad Ca                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,195,240,270,300,345,101,124,140,155,179,4,2006,20060608,CA
39.3776889,-119.7435183,10349300,cn01,47,7.9,STEAMBOAT CK at Steamboat (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,9.62,11.33,12.5,13.67,15.38,122,143,158,173,195,4,2006,20060608,NV
39.3618544,-119.8279658,10348900,cn01,47,4345,GALENA CK nr Steamboat NV (Acre Feet)  ,APR-JUL VOLUME,bound_10_30_50_70_90,5702,6416,6950,7529,8472,131,148,160,173,195,4,2006,20060608,NV
39.3618544,-119.8279658,10348900,cn01,57,3936,GALENA CK nr Steamboat NV (Acre Feet)  ,MAY-JUL VOLUME,bound_10_30_50_70_90,4773,5663,6360,7142,8474,121,144,162,181,215,4,2006,20060608,NV
38.8449064,-119.7046189,10309000,cn01,47,189,E F CARSON R nr Gardnerville Nv        ,APR-JUL VOLUME,bound_10_30_50_70_90,245,263,275,287,305,130,139,146,152,161,4,2006,20060608,NV
38.8449064,-119.7046189,10309000,cn01,57,155,E F CARSON R nr Gardnerville Nv        ,MAY-JUL VOLUME,bound_10_30_50_70_90,191,211,225,239,259,123,136,145,154,167,4,2006,20060608,NV
38.7696278,-119.8337892,10310000,cn01,47,56,W F CARSON R nr Woodfords Ca           ,APR-JUL VOLUME,bound_10_30_50_70_90,74,80,84,88,94,132,143,150,157,168,4,2006,20060608,CA
38.7696278,-119.8337892,10310000,cn01,57,44,W F CARSON R nr Woodfords Ca           ,MAY-JUL VOLUME,bound_10_30_50_70_90,55,61,66,71,77,125,139,150,161,175,4,2006,20060608,CA
39.1762981,-119.805738,10311200,cn01,37,1.3,ASH CANYON CK nr Carson City            ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.08,0.73,1.9,3.07,4.78,6,56,146,236,368,4,2006,20060608,NV
39.1537981,-119.8079597,10311100,cn01,37,0.44,KING CANYON CK nr Carson City           ,MAR-JUL VOLUME,bound_10_30_50_70_90,0.02,0.15,0.7,1.34,2.27,5,34,159,305,516,4,2006,20060608,NV
39.1076875,-119.7132333,10311000,cn01,47,188,CARSON R nr Carson City Nv             ,APR-JUL VOLUME,bound_10_30_50_70_90,265,289,305,321,345,141,154,162,171,184,4,2006,20060608,NV
39.1076875,-119.7132333,10311000,cn01,57,152,CARSON R nr Carson City Nv             ,MAY-JUL VOLUME,bound_10_30_50_70_90,204,229,245,261,286,134,151,161,172,188,4,2006,20060608,NV
39.2929733,-119.2515469,10312000,cn01,47,178,CARSON R at Fort Churchill NV          ,APR-JUL VOLUME,bound_10_30_50_70_90,291,314,330,346,369,163,176,185,194,207,4,2006,20060608,NV
39.2929733,-119.2515469,10312000,cn01,57,145,CARSON R at Fort Churchill NV          ,MAY-JUL VOLUME,bound_10_30_50_70_90,224,245,260,275,296,154,169,179,190,204,4,2006,20060608,NV
38.3278,-119.2139,10293001,cn01,48,67,E WALKER R nr Bridgeport Ca.           ,APR-AUG VOLUME,bound_10_30_50_70_90,112,126,135,144,158,167,188,201,215,236,4,2006,20060608,CA
38.3278,-119.2139,10293001,cn01,58,59,E WALKER R nr Bridgeport Ca.           ,MAY-AUG VOLUME,bound_10_30_50_70_90,95,110,120,130,145,161,186,203,220,246,4,2006,20060608,CA
38.3796367,-119.450165,10296000,cn01,37,164,W WALKER R blw L Walker nr Coleville CA,MAR-JUL VOLUME,bound_10_30_50_70_90,248,267,280,293,312,151,163,171,179,190,4,2006,20060608,CA
38.3796367,-119.450165,10296000,cn01,47,156,W WALKER R blw L Walker nr Coleville CA,APR-JUL VOLUME,bound_10_30_50_70_90,238,257,270,283,302,153,165,173,181,194,4,2006,20060608,CA
38.513245,-119.4498872,10296500,cn01,47,160,W WALKER R nr Coleville CA             ,APR-JUL VOLUME,bound_10_30_50_70_90,269,274,277,280,285,168,171,173,175,178,4,2006,20060608,CA
41.8823903,-120.1749508,10360900,cn01,47,12,BIDWELL CK nr Fort Bidwell              ,APR-JUL VOLUME,bound_10_30_50_70_90,15.6,19.4,22,25,28,130,162,183,208,233,4,2006,20060608,CA
41.7385,-120.3533,DAVISCK ,cn01,47,7233,Davis Creek (acre-feet)                 ,APR-JUL VOLUME,bound_10_30_50_70_90,5772,7668,9300,11280,14984,80,106,129,156,207,4,2006,20060608,CA
41.7385,-120.3533,DAVISCK ,cn01,49,7991,Davis Creek (acre-feet)                 ,APR-SEP VOLUME,bound_10_30_50_70_90,6498,8478,10160,12176,15886,81,106,127,152,199,4,2006,20060608,CA
41.5105,-120.1709,NV-16   ,cn01,47,3.6,DEEP CK nr Cedarville Ca               ,APR-JUL VOLUME,bound_10_30_50_70_90,3.06,4.22,5,5.78,6.94,85,117,139,161,193,4,2006,20060608,CA
41.3123958,-120.1252194,10360230,cn01,47,4.3,EAGLE CK nr Eagleville Ca              ,APR-JUL VOLUME,bound_10_30_50_70_90,4.49,5.87,6.8,7.73,9.11,104,137,158,180,212,4,2006,20060608,CA
41.6414,-120.2164,NV-18   ,cn01,47,4.1,MILL CK nr Cedarville Ca               ,APR-JUL VOLUME,bound_10_30_50_70_90,4.5,5.81,6.7,7.59,8.9,110,142,163,185,217,4,2006,20060608,CA
41.2526961,-115.2564467,10315500,cn01,47,39,MARY'S R nr Deeth Nv                   ,APR-JUL VOLUME,bound_10_30_50_70_90,52,60,65,70,78,133,154,167,179,200,4,2006,20060608,NV
41.2526961,-115.2564467,10315500,cn01,57,29,MARY'S R nr Deeth Nv                   ,MAY-JUL VOLUME,bound_10_30_50_70_90,34,42,48,54,62,117,145,166,186,214,4,2006,20060608,NV
40.6907606,-115.477003,10316500,cn01,47,30,LAMOILLE CK nr Lamoille Nv             ,APR-JUL VOLUME,bound_10_30_50_70_90,34,39,42,45,50,113,130,140,150,167,4,2006,20060608,NV
40.6907606,-115.477003,10316500,cn01,57,28,LAMOILLE CK nr Lamoille Nv             ,MAY-JUL VOLUME,bound_10_30_50_70_90,32,37,40,43,48,114,132,143,154,171,4,2006,20060608,NV
41.1804736,-115.4939536,10317500,cn01,47,34,N F HUMBOLDT R at Devils Gate           ,APR-JUL VOLUME,bound_10_30_50_70_90,48,55,60,65,72,141,162,176,191,212,4,2006,20060608,NV
40.9360317,-115.6245106,10318500,cn01,47,154,HUMBOLDT R nr Elko Nv                  ,APR-JUL VOLUME,bound_10_30_50_70_90,232,272,300,328,368,151,177,195,213,239,4,2006,20060608,NV
40.9360317,-115.6245106,10318500,cn01,57,119,HUMBOLDT R nr Elko Nv                  ,MAY-JUL VOLUME,bound_10_30_50_70_90,167,205,230,255,293,140,172,193,214,246,4,2006,20060608,NV
40.6849236,-115.8134003,10320000,cn01,47,76,S FORK HUMBOLDT R at Dixie              ,APR-JUL VOLUME,bound_10_30_50_70_90,76,111,135,159,194,100,146,178,209,255,4,2006,20060608,NV
40.6849236,-115.8134003,10320000,cn01,57,66,S FORK HUMBOLDT R at Dixie              ,MAY-JUL VOLUME,bound_10_30_50_70_90,61,96,120,144,179,92,145,182,218,271,4,2006,20060608,NV
40.7276972,-116.0092419,10321000,cn01,47,238,HUMBOLDT R nr Carlin Nv                ,APR-JUL VOLUME,bound_10_30_50_70_90,368,417,450,483,532,155,175,189,203,224,4,2006,20060608,NV
40.7276972,-116.0092419,10321000,cn01,57,189,HUMBOLDT R nr Carlin Nv                ,MAY-JUL VOLUME,bound_10_30_50_70_90,283,329,360,391,437,150,174,190,207,231,4,2006,20060608,NV
40.6074175,-116.2017444,10322500,cn01,47,250,HUMBOLDT R at Palisades Nv             ,APR-JUL VOLUME,bound_10_30_50_70_90,390,450,490,530,590,156,180,196,212,236,4,2006,20060608,NV
40.6074175,-116.2017444,10322500,cn01,57,195,HUMBOLDT R at Palisades Nv             ,MAY-JUL VOLUME,bound_10_30_50_70_90,286,342,380,418,474,147,175,195,214,243,4,2006,20060608,NV
40.8249103,-116.5842589,10324500,cn01,47,18.3,ROCK CK nr Battle Mtn. Nv              ,APR-JUL VOLUME,bound_10_30_50_70_90,22,33,40,47,58,120,180,219,257,317,4,2006,20060608,NV
40.8249103,-116.5842589,10324500,cn01,57,9.9,ROCK CK nr Battle Mtn. Nv              ,MAY-JUL VOLUME,bound_10_30_50_70_90,11.57,17.78,22,26.22,32.43,117,180,222,265,328,4,2006,20060608,NV
38.8499286,-117.4675969,10325500,cn01,47,7.8,REESE R nr Ione Nv                     ,APR-JUL VOLUME,bound_10_30_50_70_90,7.09,10.01,12,13.99,16.91,91,128,154,179,217,4,2006,20060608,NV
38.8499286,-117.4675969,10325500,cn01,57,6.3,REESE R nr Ione Nv                     ,MAY-JUL VOLUME,bound_10_30_50_70_90,5.35,8,9.8,11.6,14.25,85,127,156,184,226,4,2006,20060608,NV
40.9921256,-117.3176167,10327500,cn01,47,225,HUMBOLDT R at Comus Nv                 ,APR-JUL VOLUME,bound_10_30_50_70_90,384,453,500,547,616,171,201,222,243,274,4,2006,20060608,NV
40.9921256,-117.3176167,10327500,cn01,57,166,HUMBOLDT R at Comus Nv                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,270,324,360,396,450,163,195,217,239,271,4,2006,20060608,NV
41.415175,-117.3737347,10329000,cn01,47,11,L HUMBOLDT R nr Paradise Nv            ,APR-JUL VOLUME,bound_10_30_50_70_90,6.5,12.8,17,21,28,59,116,155,191,255,4,2006,20060608,NV
41.415175,-117.3737347,10329000,cn01,57,8.5,L HUMBOLDT R nr Paradise Nv            ,MAY-JUL VOLUME,bound_10_30_50_70_90,5.23,9.86,13,16.14,20.77,62,116,153,190,244,4,2006,20060608,NV
41.5346175,-117.4179047,10329500,cn01,47,18.7,MARTIN CK nr Paradise Nv               ,APR-JUL VOLUME,bound_10_30_50_70_90,19.3,24,27,30,35,103,128,144,160,187,4,2006,20060608,NV
41.5346175,-117.4179047,10329500,cn01,57,13.3,MARTIN CK nr Paradise Nv               ,MAY-JUL VOLUME,bound_10_30_50_70_90,11.6,16,19,22,26,87,120,143,165,195,4,2006,20060608,NV
40.6926,-118.2034,10333000,cn01,47,171,HUMBOLDT R nr Imlay Nv                 ,APR-JUL VOLUME,bound_10_30_50_70_90,268,370,440,510,612,157,216,257,298,358,4,2006,20060608,NV
40.6926,-118.2034,10333000,cn01,57,129,HUMBOLDT R nr Imlay Nv                 ,MAY-JUL VOLUME,bound_10_30_50_70_90,175,258,315,372,455,136,200,244,288,353,4,2006,20060608,NV
41.7748933,-117.8051425,10353500,cn01,47,16,QUINN R nr McDermitt Nv                ,APR-JUL VOLUME,bound_10_30_50_70_90,19.3,23,25,27,31,121,144,156,169,194,4,2006,20060608,NV
41.9832214,-117.5843056,10353000,cn01,47,10.4,E. FORK QUINN R nr McDermitt            ,APR-JUL VOLUME,bound_10_30_50_70_90,12.3,14.5,16,17.5,19.7,118,139,154,168,189,4,2006,20060608,NV
41.9665572,-117.8318119,10352500,cn01,36,19.9,MCDERMITT CK nr McDermitt               ,MAR-JUN VOLUME,bound_10_30_50_70_90,21,24,26,28,31,106,121,131,141,156,4,2006,20060608,NV
41.9665572,-117.8318119,10352500,cn01,47,14,MCDERMITT CK nr McDermitt               ,APR-JUL VOLUME,bound_10_30_50_70_90,13.9,16.9,19,21,24,99,121,136,150,171,4,2006,20060608,NV
40.8235356,-115.1369928,10244720,cn01,47,6.9,FRANKLIN R nr Arthur                    ,APR-JUL VOLUME,bound_10_30_50_70_90,6.58,9.63,11.7,13.77,16.82,95,140,170,200,244,4,2006,20060608,NV
39.2124292,-117.1134217,10249280,cn01,47,4,KINGSTON CK nr Austin Nv               ,APR-JUL VOLUME,bound_10_30_50_70_90,4.84,6.72,8,9.28,11.16,121,168,200,232,279,4,2006,20060608,NV
39.20133,-114.688345,10244950,cn01,47,2.7,STEPTOE CK nr Ely                       ,APR-JUL VOLUME,bound_10_30_50_70_90,2.39,3.82,4.8,5.78,7.21,89,141,178,214,267,4,2006,20060608,NV
48.8935756,-115.0879458,12301300,cu01,47,136,TOBACCO RIVER nr Eureka                 ,APR-JUL VOLUME,bound_10_30_50_70_90,104,126,141,156,178,76,93,104,115,131,4,2006,20060608,MT
48.8935756,-115.0879458,12301300,cu01,49,150,TOBACCO RIVER nr Eureka                 ,APR-SEP VOLUME,bound_10_30_50_70_90,114,139,156,173,196,76,93,104,115,131,4,2006,20060608,MT
48.40079,-115.3207192,12301933,cu01,47,5640,LIBBY RES Inflow (12)                  ,APR-JUL VOLUME,bound_05_30_50_70_95,4050,4940,5350,5760,6650,72,88,95,102,118,4,2006,20060608,MT
48.40079,-115.3207192,12301933,cu01,49,6640,LIBBY RES Inflow (12)                  ,APR-SEP VOLUME,bound_05_30_50_70_95,4990,5880,6290,6700,7590,75,89,95,101,114,4,2006,20060608,MT
48.3555122,-115.314885,12302055,cu01,47,230,FISHER RIVER nr Libby                   ,APR-JUL VOLUME,bound_10_30_50_70_90,180,219,245,270,310,78,95,107,117,135,4,2006,20060608,MT
48.3555122,-115.314885,12302055,cu01,49,245,FISHER RIVER nr Libby                   ,APR-SEP VOLUME,bound_10_30_50_70_90,192,230,260,290,330,78,94,106,118,135,4,2006,20060608,MT
48.5618867,-115.97018,12304500,cu01,47,465,YAAK RIVER nr Troy                      ,APR-JUL VOLUME,bound_10_30_50_70_90,330,390,430,470,530,71,84,92,101,114,4,2006,20060608,MT
48.5618867,-115.97018,12304500,cu01,49,490,YAAK RIVER nr Troy                      ,APR-SEP VOLUME,bound_10_30_50_70_90,345,405,450,495,555,70,83,92,101,113,4,2006,20060608,MT
48.6177192,-116.0474072,12305000,cu01,47,7040,KOOTENAI at Leonia (12)                ,APR-JUL VOLUME,bound_05_30_50_70_95,5640,6270,6550,6830,7460,80,89,93,97,106,4,2006,20060608,ID
48.6177192,-116.0474072,12305000,cu01,49,8120,KOOTENAI at Leonia (12)                ,APR-SEP VOLUME,bound_05_30_50_70_95,5980,7070,7560,8050,9140,74,87,93,99,113,4,2006,20060608,ID
48.9993981,-116.1796447,12306500,cu01,47,405,MOYIE RIVER at Eastport                 ,APR-JUL VOLUME,bound_10_30_50_70_90,330,360,380,400,430,81,89,94,99,106,4,2006,20060608,ID
48.9993981,-116.1796447,12306500,cu01,49,420,MOYIE RIVER at Eastport                 ,APR-SEP VOLUME,bound_10_30_50_70_90,340,375,395,415,450,81,89,94,99,107,4,2006,20060608,ID
48.9610592,-116.5552139,12321000,cu01,47,123,SMITH CREEK                             ,APR-JUL VOLUME,bound_10_30_50_70_90,111,124,133,142,155,90,101,108,115,126,4,2006,20060608,ID
48.9610592,-116.5552139,12321000,cu01,49,129,SMITH CREEK                             ,APR-SEP VOLUME,bound_10_30_50_70_90,116,131,141,151,166,90,102,109,117,129,4,2006,20060608,ID
48.9971719,-116.5691039,12321500,cu01,47,123,BOUNDARY CREEK                          ,APR-JUL VOLUME,bound_10_30_50_70_90,106,119,127,135,148,86,97,103,110,120,4,2006,20060608,ID
48.9971719,-116.5691039,12321500,cu01,49,129,BOUNDARY CREEK                          ,APR-SEP VOLUME,bound_10_30_50_70_90,111,124,133,142,155,86,96,103,110,120,4,2006,20060608,ID
49.1777778,-117.7163889,12323000,cu01,47,34900,COLUMBIA at Birchbank (12)             ,APR-JUL VOLUME,bound_05_30_50_70_95,29008,31891,33200,34510,37390,83,91,95,99,107,4,2006,20060608,XX
49.1777778,-117.7163889,12323000,cu01,49,43500,COLUMBIA at Birchbank (12)             ,APR-SEP VOLUME,bound_05_30_50_70_95,36149,39760,41400,43040,46650,83,91,95,99,107,4,2006,20060608,XX
46.5196511,-112.7933758,12324590,cu01,47,76,LITTLE BLACKFOOT nr Garrison            ,APR-JUL VOLUME,bound_10_30_50_70_90,35,57,72,87,109,46,75,95,114,143,4,2006,20060608,MT
46.5196511,-112.7933758,12324590,cu01,49,84,LITTLE BLACKFOOT nr Garrison            ,APR-SEP VOLUME,bound_10_30_50_70_90,39,63,79,95,119,46,75,94,113,142,4,2006,20060608,MT
46.2329806,-113.2997833,12325500,cu01,47,13.7,FLINT CREEK nr Southern Cross           ,APR-JUL VOLUME,bound_10_30_50_70_90,6.1,10,12.6,15.2,19.4,45,73,92,111,142,4,2006,20060608,MT
46.2329806,-113.2997833,12325500,cu01,49,16.2,FLINT CREEK nr Southern Cross           ,APR-SEP VOLUME,bound_10_30_50_70_90,6.8,11.6,14.8,18,23,42,72,91,111,142,4,2006,20060608,MT
46.4890936,-113.2370097,12330100,cu01,47,56,FLINT CREEK blw Boulder Ck              ,APR-JUL VOLUME,bound_10_30_50_70_90,24,39,49,59,74,43,70,88,105,132,4,2006,20060608,MT
46.4890936,-113.2370097,12330100,cu01,49,71,FLINT CREEK blw Boulder Ck              ,APR-SEP VOLUME,bound_10_30_50_70_90,34,51,63,75,92,48,72,89,106,130,4,2006,20060608,MT
46.5591,-113.3131,12330900,cu01,45,8.2,LOWER WILLOW CK RES Inflow              ,APR-MAY VOLUME,bound_10_30_50_70_90,4.2,5.9,7,8.1,9.8,51,72,85,99,120,4,2006,20060608,MT
46.5591,-113.3131,12330900,cu01,47,12.5,LOWER WILLOW CK RES Inflow              ,APR-JUL VOLUME,bound_10_30_50_70_90,5.2,8.2,10.2,12.2,15.2,42,66,82,98,122,4,2006,20060608,MT
46.1949233,-113.5009044,12332000,cu01,47,64,MF ROCK CREEK nr Philipsburg            ,APR-JUL VOLUME,bound_10_30_50_70_90,47,56,63,70,79,73,88,98,109,123,4,2006,20060608,MT
46.1949233,-113.5009044,12332000,cu01,49,72,MF ROCK CREEK nr Philipsburg            ,APR-SEP VOLUME,bound_10_30_50_70_90,52,63,70,77,88,72,88,97,107,122,4,2006,20060608,MT
46.7224269,-113.68315,12334510,cu01,47,270,ROCK CREEK nr Clinton                   ,APR-JUL VOLUME,bound_10_30_50_70_90,185,235,270,305,355,69,87,100,113,131,4,2006,20060608,MT
46.7224269,-113.68315,12334510,cu01,49,305,ROCK CREEK nr Clinton                   ,APR-SEP VOLUME,bound_10_30_50_70_90,215,270,305,340,395,70,89,100,111,130,4,2006,20060608,MT
46.7782694,-112.7675439,12335500,cu01,45,10.3,NEVADA CREEK nr Helmville               ,APR-MAY VOLUME,bound_10_30_50_70_90,3.9,6.4,8,9.6,12.1,38,62,78,93,117,4,2006,20060608,MT
46.7782694,-112.7675439,12335500,cu01,47,17.3,NEVADA CREEK nr Helmville               ,APR-JUL VOLUME,bound_10_30_50_70_90,6.3,10.5,13.4,16.3,20,36,61,77,94,116,4,2006,20060608,MT
46.89965,-113.7564872,12340000,cu01,47,805,BLACKFOOT RIVER nr Bonner               ,APR-JUL VOLUME,bound_10_30_50_70_90,485,605,690,775,895,60,75,86,96,111,4,2006,20060608,MT
46.89965,-113.7564872,12340000,cu01,49,890,BLACKFOOT RIVER nr Bonner               ,APR-SEP VOLUME,bound_10_30_50_70_90,545,675,765,855,990,61,76,86,96,111,4,2006,20060608,MT
46.8683,-113.8882,12340400,cu01,47,605,CLARK FORK abv Milltown                 ,APR-JUL VOLUME,bound_10_30_50_70_90,305,460,565,670,825,50,76,93,111,136,4,2006,20060608,MT
46.8683,-113.8882,12340400,cu01,49,705,CLARK FORK abv Milltown                 ,APR-SEP VOLUME,bound_10_30_50_70_90,360,535,650,765,940,51,76,92,109,133,4,2006,20060608,MT
46.8771469,-113.9323286,12340500,cu01,47,1410,CLARK FORK abv Missoula                 ,APR-JUL VOLUME,bound_10_30_50_70_90,930,1120,1250,1380,1570,66,79,89,98,111,4,2006,20060608,MT
46.8771469,-113.9323286,12340500,cu01,49,1600,CLARK FORK abv Missoula                 ,APR-SEP VOLUME,bound_10_30_50_70_90,1060,1270,1410,1550,1760,66,79,88,97,110,4,2006,20060608,MT
45.7249181,-114.281475,12342500,cu01,47,143,WF BITTERROOT nr Conner (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,116,140,156,172,198,81,98,109,120,138,4,2006,20060608,MT
