lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
45.3462431,-118.1249425,13319000,sn01,37,247,GRANDE RONDE at La Grande               ,MAR-JUL VOLUME,bound_10_30_50_70_90,174,219,250,281,324,70,89,101,114,131,1,2006,20060410,ID
45.3462431,-118.1249425,13319000,sn01,49,188,GRANDE RONDE at La Grande               ,APR-SEP VOLUME,bound_10_30_50_70_90,126,165,191,217,256,67,88,102,115,136,1,2006,20060410,ID
45.1554169,-117.7749342,13320000,sn01,47,62,CATHERINE CREEK near Union              ,APR-JUL VOLUME,bound_10_30_50_70_90,43,53,60,67,77,69,85,97,108,124,1,2006,20060410,OR
45.1554169,-117.7749342,13320000,sn01,49,66,CATHERINE CREEK near Union              ,APR-SEP VOLUME,bound_10_30_50_70_90,47,58,65,72,83,71,88,98,109,126,1,2006,20060410,OR
45.2720975,-117.2107242,13325000,sn01,29,12.5,EF WALLOWA near Joseph                  ,FEB-SEP VOLUME,bound_10_30_50_70_90,9.1,10.6,11.7,12.8,14.3,73,85,94,102,114,1,2006,20060410,OR
45.3373744,-117.2273906,13327500,sn01,47,64,WALLOWA at Joseph (2)                   ,APR-JUL VOLUME,bound_10_30_50_70_90,51,58,63,68,75,80,91,98,106,117,1,2006,20060410,OR
45.3373731,-117.2926744,13329500,sn01,47,36,HURRICANE CREEK near Joseph             ,APR-JUL VOLUME,bound_10_30_50_70_90,28,32,35,38,42,78,89,97,106,117,1,2006,20060410,OR
45.3373731,-117.2926744,13329500,sn01,49,42,HURRICANE CREEK near Joseph             ,APR-SEP VOLUME,bound_10_30_50_70_90,32,37,40,43,48,76,88,95,102,114,1,2006,20060410,OR
45.4387583,-117.427406,13330000,sn01,47,112,LOSTINE near Lostine                    ,APR-JUL VOLUME,bound_10_30_50_70_90,95,108,116,124,137,85,96,104,111,122,1,2006,20060410,OR
45.4387583,-117.427406,13330000,sn01,49,121,LOSTINE near Lostine                    ,APR-SEP VOLUME,bound_10_30_50_70_90,102,116,125,134,148,84,96,103,111,122,1,2006,20060410,OR
45.5268114,-117.552411,13330500,sn01,49,65,BEAR CREEK near Wallowa                 ,APR-SEP VOLUME,bound_10_30_50_70_90,50,62,70,78,90,77,95,108,120,138,1,2006,20060410,OR
45.9462575,-117.4493422,13333000,sn01,37,1580,GRANDE RONDE at Troy (1)                ,MAR-JUL VOLUME,bound_05_30_50_70_95,937,1448,1680,1910,2425,59,92,106,121,153,1,2006,20060410,OR
45.9462575,-117.4493422,13333000,sn01,49,1370,GRANDE RONDE at Troy (1)                ,APR-SEP VOLUME,bound_05_30_50_70_95,786,1250,1460,1670,2135,57,91,107,122,156,1,2006,20060410,OR
46.086575,-115.5137436,13336500,sn01,47,2060,SELWAY near Lowell                      ,APR-JUL VOLUME,bound_10_30_50_70_90,1560,1880,2090,2300,2620,76,91,101,112,127,1,2006,20060410,ID
46.086575,-115.5137436,13336500,sn01,49,2170,SELWAY near Lowell                      ,APR-SEP VOLUME,bound_10_30_50_70_90,1640,1970,2200,2430,2760,76,91,101,112,127,1,2006,20060410,ID
46.1504628,-115.5873569,13337000,sn01,47,1530,LOCHSA near Lowell                      ,APR-JUL VOLUME,bound_10_30_50_70_90,1050,1290,1450,1610,1850,69,84,95,105,121,1,2006,20060410,ID
46.1504628,-115.5873569,13337000,sn01,49,1610,LOCHSA near Lowell                      ,APR-SEP VOLUME,bound_10_30_50_70_90,1130,1370,1530,1690,1930,70,85,95,105,120,1,2006,20060410,ID
46.4785136,-116.2573617,13340000,sn01,47,4650,CLEARWATER at Orofino (1)               ,APR-JUL VOLUME,bound_05_30_50_70_95,2550,4070,4760,5450,6970,55,88,102,117,150,1,2006,20060410,ID
46.4785136,-116.2573617,13340000,sn01,49,4900,CLEARWATER at Orofino (1)               ,APR-SEP VOLUME,bound_05_30_50_70_95,2810,4330,5020,5710,7230,57,88,102,117,148,1,2006,20060410,ID
46.5165692,-116.292641,13340950,sn01,47,2640,DWORSHAK RESV INFLOW (12)              ,APR-JUL VOLUME,bound_05_30_50_70_95,1420,2060,2450,2840,3700,54,78,93,108,140,1,2006,20060410,ID
46.5165692,-116.292641,13340950,sn01,49,2800,DWORSHAK RESV INFLOW (12)              ,APR-SEP VOLUME,bound_05_30_50_70_95,1550,2210,2600,2990,3850,55,79,93,107,138,1,2006,20060410,ID
46.4484983,-116.827375,13342500,sn01,47,7430,CLEARWATER at Spalding (12)            ,APR-JUL VOLUME,bound_05_30_50_70_95,3690,6260,7430,8600,11170,50,84,100,116,150,1,2006,20060410,ID
46.4484983,-116.827375,13342500,sn01,49,7850,CLEARWATER at Spalding (12)            ,APR-SEP VOLUME,bound_05_30_50_70_95,4110,6680,7850,9020,11590,52,85,100,115,148,1,2006,20060410,ID
46.6676589,-117.4449058,13343600,sn01,47,21600,SNAKE blw Lower Granite Dam (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,11970,19304,22700,26100,33570,55,89,105,121,155,1,2006,20060410,WA
46.6676589,-117.4449058,13343600,sn01,49,24100,SNAKE blw Lower Granite Dam (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,13182,21584,25400,29220,37620,55,90,105,121,156,1,2006,20060410,WA
42.0721114,-119.9627247,10366000,so01,37,28,TWENTYMILE CK nr Adel                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,12.2,26,36,46,60,44,93,129,164,214,1,2006,20060410,OR
42.1890539,-120.0016156,10371500,so01,37,84,DEEP CK abv Adel                        ,MAR-JUL VOLUME,bound_10_30_50_70_90,63,78,89,100,115,75,93,106,119,137,1,2006,20060410,OR
42.4248828,-119.923285,10378500,so01,37,20,HONEY CK nr Plush                       ,MAR-JUL VOLUME,bound_10_30_50_70_90,9.5,15.8,20,24,30,48,79,100,120,150,1,2006,20060410,OR
42.6845967,-120.5699722,10384000,so01,37,89,CHEWAUCAN R nr Paisley                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,86,106,120,134,154,97,119,135,151,173,1,2006,20060410,OR
43.1109731,-121.0691647,10390000,so01,37,19.7,SILVER CK nr Silver Lk                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,19.1,26,30,34,41,97,132,152,173,208,1,2006,20060410,OR
43.1290281,-121.0802772,10390600,so01,47,3.2,BRIDGE CK nr Spahr Ranch                ,APR-JUL VOLUME,bound_10_30_50_70_90,2.7,3.95,4.8,5.65,6.9,84,123,150,177,216,1,2006,20060410,OR
42.1193272,-120.5802403,11339500,so01,37,36,DREWS RESERVOIR net Inflow (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,29,42,50,58,71,81,117,139,161,197,1,2006,20060410,OR
42.2346033,-120.5024625,11340500,so01,37,10.6,COTTONWOOD CK nr Lakeview (2)           ,MAR-JUL VOLUME,bound_10_30_50_70_90,9.7,12.3,14,15.7,18.3,92,116,132,148,173,1,2006,20060410,OR
43.7151478,-119.1774422,10393500,so01,37,129,SILVIES R nr Burns                      ,MAR-JUL VOLUME,bound_10_30_50_70_90,153,193,220,247,287,119,150,171,191,222,1,2006,20060410,OR
43.7151478,-119.1774422,10393500,so01,49,99,SILVIES R nr Burns                      ,APR-SEP VOLUME,bound_10_30_50_70_90,130,163,185,207,240,131,165,187,209,242,1,2006,20060410,OR
42.7909944,-118.8676989,10396000,so01,37,75,DONNER und BLITZEN R nr Frenchglen      ,MAR-JUL VOLUME,bound_10_30_50_70_90,62,82,95,108,128,83,109,127,144,171,1,2006,20060410,OR
42.7909944,-118.8676989,10396000,so01,49,70,DONNER und BLITZEN R nr Frenchglen      ,APR-SEP VOLUME,bound_10_30_50_70_90,61,79,91,103,121,87,113,130,147,173,1,2006,20060410,OR
43.6915342,-119.6594056,10403000,so01,27,30,SILVER CK nr Riley                      ,FEB-JUL VOLUME,bound_10_30_50_70_90,42,47,50,53,58,140,157,167,177,193,1,2006,20060410,OR
42.1554506,-118.4593375,10406500,so01,37,11.1,TROUT CK nr Denio                       ,MAR-JUL VOLUME,bound_10_30_50_70_90,5.9,10.1,13,15.9,20,53,91,117,143,180,1,2006,20060410,NV
42.1554506,-118.4593375,10406500,so01,49,10.3,TROUT CK nr Denio                       ,APR-SEP VOLUME,bound_10_30_50_70_90,5.3,9.2,11.8,14.4,18.3,51,89,115,140,178,1,2006,20060410,NV
41.9258,-121.0749,11470099,so01,27,105,CLEAR LAKE NET INFLOW (2)               ,FEB-JUL VOLUME,bound_10_30_50_70_90,75,114,140,166,205,71,109,133,158,195,1,2006,20060410,CA
41.9258,-121.0749,11470099,so01,47,41,CLEAR LAKE NET INFLOW (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,24,43,55,67,86,59,105,134,163,210,1,2006,20060410,CA
41.9258,-121.0749,11470099,so01,49,47.7,CLEAR LAKE NET INFLOW (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,32,50,62,74,92,67,105,130,155,193,1,2006,20060410,CA
42.1970975,-121.130266,11483400,so01,27,47,GERBER RESERVOIR Net Inflow (2)         ,FEB-JUL VOLUME,bound_10_30_50_70_90,28,46,58,70,88,60,98,123,149,187,1,2006,20060410,OR
42.1970975,-121.130266,11483400,so01,49,17.8,GERBER RESERVOIR Net Inflow (2)         ,APR-SEP VOLUME,bound_10_30_50_70_90,4.1,14.7,22,29,40,23,83,124,163,225,1,2006,20060410,OR
42.5845808,-121.8497367,11501000,so01,27,325,Sprague River near Chiloquin            ,FEB-JUL VOLUME,bound_10_30_50_70_90,285,368,425,482,565,88,113,131,148,174,1,2006,20060410,OR
42.5845808,-121.8497367,11501000,so01,49,230,Sprague River near Chiloquin            ,APR-SEP VOLUME,bound_10_30_50_70_90,199,259,300,341,401,87,113,130,148,174,1,2006,20060410,OR
42.5648586,-121.8794594,11502500,so01,27,518,WILLIAMSON R near Chiloquin             ,FEB-JUL VOLUME,bound_10_30_50_70_90,485,583,650,717,815,94,113,125,138,157,1,2006,20060410,OR
42.5648586,-121.8794594,11502500,so01,49,385,WILLIAMSON R near Chiloquin             ,APR-SEP VOLUME,bound_10_30_50_70_90,373,443,490,537,607,97,115,127,139,158,1,2006,20060410,OR
42.2498661,-121.8163944,11507001,so01,27,780,UPPER KLAMATH LAKE NET INFLOW (1)       ,FEB-JUL VOLUME,bound_05_30_50_70_95,689,924,1030,1136,1371,88,118,132,146,176,1,2006,20060410,OR
42.2498661,-121.8163944,11507001,so01,49,515,UPPER KLAMATH LAKE NET INFLOW (1)       ,APR-SEP VOLUME,bound_05_30_50_70_95,447,607,680,753,913,87,118,132,146,177,1,2006,20060410,OR
42.2498661,-121.8163944,11507001,so01,15,826,UPPER KLAMATH LAKE NET INFLOW (1)       ,JAN-MAY VOLUME,bound_05_30_50_70_95,807,1008,1100,1192,1393,98,122,133,144,169,1,2006,20060410,OR
40.8012,-122.7624,1152540N,sp01,47,635,INFLOW to Clair Engle Lk (NWS)          ,APR-JUL VOLUME,bound_10_50_90,419,-99.9,690,-99.9,997,66,-99,109,-99,157,1,2006,20060410,CA
41.6406903,-123.0150369,1151950N,sp01,47,181,SCOTT R at Ft. Jones (NWS)              ,APR-JUL VOLUME,bound_10_50_90,110,-99.9,190,-99.9,281,61,-99,105,-99,155,1,2006,20060410,CA
40.9395939,-122.4172353,1134200N,sp01,47,290,SACRAMENTO R at Shasta(NWS)             ,APR-JUL VOLUME,bound_10_50_90,191,-99.9,310,-99.9,450,66,-99,107,-99,155,1,2006,20060410,CA
40.9582081,-122.2197275,1136800N,sp01,47,370,McCLOUD R abv Shasta (NWS)              ,APR-JUL VOLUME,bound_10_50_90,237,-99.9,370,-99.9,540,64,-99,100,-99,146,1,2006,20060410,CA
40.8432106,-122.017221,1136500N,sp01,47,1070,PIT R at Shasta Lk (NWS)                ,APR-JUL VOLUME,bound_10_50_90,653,-99.9,965,-99.9,1466,61,-99,90,-99,137,1,2006,20060410,CA
40.7187606,-122.4211219,1137000N,sp01,47,1790,INFLOW to Shasta Lk (NWS)               ,APR-JUL VOLUME,bound_10_50_90,1110,-99.9,1720,-99.9,2488,62,-99,96,-99,139,1,2006,20060410,CA
40.2884883,-122.1866644,1137710N,sp01,47,2440,SACRAMENTO R nr Red Bluff (NWS)         ,APR-JUL VOLUME,bound_10_50_90,1562,-99.9,2560,-99.9,3880,64,-99,105,-99,159,1,2006,20060410,CA
40.1683,-121.0919,1139950N,sp01,47,333,NF FEATHER R nr Prattville (NWS)        ,APR-JUL VOLUME,bound_10_50_90,206,-99.9,350,-99.9,549,62,-99,105,-99,165,1,2006,20060410,CA
39.7943,-121.4504,1140470N,sp01,47,962,NF FEATHER R nr Big Bar (NWS)           ,APR-JUL VOLUME,bound_10_50_90,616,-99.9,1050,-99.9,1607,64,-99,109,-99,167,1,2006,20060410,CA
39.5332197,-121.47469,1140680N,sp01,47,1760,INFLOW to Oroville Reservoir (NWS)      ,APR-JUL VOLUME,bound_10_50_90,1144,-99.9,1950,-99.9,2974,65,-99,111,-99,169,1,2006,20060410,CA
39.5248936,-120.9380067,1141300N,sp01,47,273,N YUBA R blw Goodyears Bar (NWS)        ,APR-JUL VOLUME,bound_10_50_90,175,-99.9,305,-99.9,459,64,-99,112,-99,168,1,2006,20060410,CA
39.3185119,-120.6577122,1141425N,sp01,47,225,S YUBA R nr Langs Crossing (NWS)        ,APR-JUL VOLUME,bound_10_50_90,144,-99.9,250,-99.9,380,64,-99,111,-99,169,1,2006,20060410,CA
39.2351708,-121.2741256,1141800N,sp01,47,995,YUBA R at Smartville (NWS)              ,APR-JUL VOLUME,bound_10_50_90,647,-99.9,1110,-99.9,1672,65,-99,112,-99,168,1,2006,20060410,CA
38.9179539,-121.0152214,1143350N,sp01,47,490,MF AMERICAN R nr Auburn (NWS)           ,APR-JUL VOLUME,bound_10_50_90,304,-99.9,560,-99.9,833,62,-99,114,-99,170,1,2006,20060410,CA
38.8653,-120.4264,1144100N,sp01,47,98,INFLOW to Union Valley Resv. (NWS)      ,APR-JUL VOLUME,bound_10_50_90,62,-99.9,115,-99.9,170,63,-99,117,-99,173,1,2006,20060410,CA
38.8237925,-120.5393692,1144190N,sp01,47,158,SILVER CK blw Camino Div. Dam (NWS)     ,APR-JUL VOLUME,bound_10_50_90,95,-99.9,180,-99.9,270,60,-99,114,-99,171,1,2006,20060410,CA
38.63546,-121.227726,1144650N,sp01,47,1230,INFLOW to Folsom Reservoir (NWS)        ,APR-JUL VOLUME,bound_10_50_90,726,-99.9,1420,-99.9,2165,59,-99,115,-99,176,1,2006,20060410,CA
38.5001861,-121.045221,1133500N,sp01,47,123,COSUMNES R at Michigan Bar (NWS)        ,APR-JUL VOLUME,bound_10_50_90,41,-99.9,125,-99.9,210,33,-99,102,-99,171,1,2006,20060410,CA
38.4401883,-120.504925,1131667N,sp01,47,416,NF MOKELUMNE R blw Salt Sprgs Dam(NWS)  ,APR-JUL VOLUME,bound_10_50_90,150,-99.9,450,-99.9,749,36,-99,108,-99,180,1,2006,20060410,CA
38.2568614,-120.8507708,1132000N,sp01,47,460,INFLOW to Pardee Reservoir (NWS)        ,APR-JUL VOLUME,bound_10_50_90,216,-99.9,500,-99.9,787,47,-99,109,-99,171,1,2006,20060410,CA
38.1932511,-120.099076,1129290N,sp01,47,320,MF STANISLAUS R SandBar FlatAvery(NWS) ,APR-JUL VOLUME,bound_10_50_90,154,-99.9,360,-99.9,566,48,-99,112,-99,177,1,2006,20060410,CA
37.9532583,-120.514643,1129900N,sp01,47,695,INFLOW to New Melones Reservoir (NWS)   ,APR-JUL VOLUME,bound_10_50_90,313,-99.9,770,-99.9,1230,45,-99,111,-99,177,1,2006,20060410,CA
37.9374214,-119.7982325,1127650N,sp01,47,596,TUOLUMNE R nr Hetch Hetchy (NWS)        ,APR-JUL VOLUME,bound_10_50_90,316,-99.9,540,-99.9,966,53,-99,91,-99,162,1,2006,20060410,CA
37.7015978,-120.4221392,1128750N,sp01,47,1230,INFLOW to New Don Pedro Resv. (NWS)     ,APR-JUL VOLUME,bound_10_50_90,541,-99.9,1300,-99.9,2054,44,-99,106,-99,167,1,2006,20060410,CA
37.7168714,-119.6662789,1126650N,sp01,47,360,MERCED R Pohono Bridge Yosemite(NWS)   ,APR-JUL VOLUME,bound_10_50_90,130,-99.9,370,-99.9,608,36,-99,103,-99,169,1,2006,20060410,CA
37.5838233,-120.270188,1126950N,sp01,47,645,INFLOW to Lake McClure (NWS)            ,APR-JUL VOLUME,bound_10_50_90,174,-99.9,650,-99.9,1129,27,-99,101,-99,175,1,2006,20060410,CA
37.3096642,-118.9620614,1123021N,sp01,47,192,SF SAN JOAQUIN R nr Florence Lk (NWS)   ,APR-JUL VOLUME,bound_10_50_90,88,-99.9,215,-99.9,340,46,-99,112,-99,177,1,2006,20060410,CA
36.9999494,-119.7045894,1125010N,sp01,47,1270,INFLOW to Millerton Lk (NWS)            ,APR-JUL VOLUME,bound_10_50_90,495,-99.9,1400,-99.9,2311,39,-99,110,-99,182,1,2006,20060410,CA
36.9938342,-118.9812225,1121500N,sp01,47,240,NF KINGS R nr Cliff Camp (NWS)          ,APR-JUL VOLUME,bound_10_50_90,96,-99.9,270,-99.9,444,40,-99,112,-99,185,1,2006,20060410,CA
36.8305044,-119.3362347,1122150N,sp01,47,1250,INFLOW to Pine Flat Reservoir (NWS)     ,APR-JUL VOLUME,bound_10_50_90,450,-99.9,1380,-99.9,2313,36,-99,110,-99,185,1,2006,20060410,CA
36.4141158,-119.0126028,1121095N,sp01,47,290,KAWEAH R at Terminus Reservoir (NWS)    ,APR-JUL VOLUME,bound_10_50_90,64,-99.9,310,-99.9,554,22,-99,107,-99,191,1,2006,20060410,CA
36.05634,-118.9237086,1120490N,sp01,47,66,TULE R at Success Reservoir (NWS)       ,APR-JUL VOLUME,bound_10_50_90,15.2,-99.9,68,-99.9,111,23,-99,103,-99,168,1,2006,20060410,CA
35.7543956,-118.4234183,1118700N,sp01,47,398,KERN R nr Kernville (NWS)               ,APR-JUL VOLUME,bound_10_50_90,100,-99.9,430,-99.9,661,25,-99,108,-99,166,1,2006,20060410,CA
35.6460636,-118.4789747,1119050N,sp01,47,480,INFLOW to Isabella Reservoir (NWS)      ,APR-JUL VOLUME,bound_10_50_90,120,-99.9,520,-99.9,922,25,-99,108,-99,192,1,2006,20060410,CA
35.5208,-118.676,1119250N,sp01,47,490,KERN R nr Bakersfield (NWS)             ,APR-JUL VOLUME,bound_10_50_90,137,-99.9,535,-99.9,936,28,-99,109,-99,191,1,2006,20060410,CA
40.1441525,-105.8672347,09019000,uc01,47,225,Lake Granby Inflow (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,192,229,255,283,327,85,102,113,126,145,1,2006,20060410,CO
40.1458189,-105.9400156,09021000,uc01,47,51,Willow Creek Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,38,49,58,68,84,75,96,114,133,165,1,2006,20060410,CO
40.0352633,-106.2053025,09038500,uc01,47,95,Williams Fork Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,81,104,115,127,157,85,109,121,134,165,1,2006,20060410,CO
40.1085964,-106.4139211,09041400,uc01,47,60,Muddy Creek blw Wolford Mtn Resv (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,54,68,78,90,109,90,113,130,150,182,1,2006,20060410,CO
39.6255419,-106.0664083,09050700,uc01,47,167,Dillon Reservoir Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,162,195,220,247,290,97,117,132,148,174,1,2006,20060410,CO
39.8802636,-106.3339175,09057500,uc01,47,280,Green Mountain Reservoir Inflow (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,277,330,370,413,481,99,118,132,148,172,1,2006,20060410,CO
39.6494294,-106.9536553,09070000,uc01,47,335,Eagle River below Gypsum (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,328,398,450,505,591,98,119,134,151,176,1,2006,20060410,CO
39.6438731,-107.0778264,09070500,uc01,47,1440,Colorado River Near Dotsero (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,1372,1654,1860,2078,2422,95,115,129,144,168,1,2006,20060410,CO
39.3628,-106.8131,09080190,uc01,47,141,Ruedi Reservoir Inflow (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,130,156,175,195,226,92,111,124,138,160,1,2006,20060410,CO
39.5435931,-107.3294983,09085000,uc01,47,710,Roaring Fork At Glenwood Springs (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,592,726,825,930,1096,83,102,116,131,154,1,2006,20060410,CO
39.2388686,-108.2673058,09095500,uc01,47,2420,Colorado River Near Cameo (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,2070,2650,3050,3450,4030,86,110,126,143,167,1,2006,20060410,CO
38.8172,-106.6044,09109209,uc01,47,103,Taylor Park blw Taylor Park Res (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,83,102,115,129,152,81,99,112,125,148,1,2006,20060410,CO
38.8697147,-106.9694892,09111500,uc01,47,89,Slate River nr Crested Butte            ,APR-JUL VOLUME,bound_10_30_50_70_90,67,87,101,116,141,75,98,113,130,158,1,2006,20060410,CO
38.6644372,-106.848095,09112500,uc01,47,192,East River at Almont                    ,APR-JUL VOLUME,bound_10_30_50_70_90,142,184,215,249,303,74,96,112,130,158,1,2006,20060410,CO
38.5419356,-106.9497661,09114500,uc01,47,390,Gunnison River near Gunnison (2)        ,APR-JUL VOLUME,bound_10_30_50_70_90,296,381,445,514,625,76,98,114,132,160,1,2006,20060410,CO
38.4116628,-106.4228058,09115500,uc01,47,32,Tomichi Creek at Sargents               ,APR-JUL VOLUME,bound_10_30_50_70_90,15.5,24,31,39,52,48,75,97,122,162,1,2006,20060410,CO
38.3355486,-106.77226,09118450,uc01,47,17.3,Cochetopa Creek Blw Rock Ck Nr Parlin   ,APR-JUL VOLUME,bound_10_30_50_70_90,7.17,11.6,15.5,20,29,41,67,90,116,168,1,2006,20060410,CO
38.5216578,-106.9408769,09119000,uc01,47,81,Tomichi Creek at Gunnison               ,APR-JUL VOLUME,bound_10_30_50_70_90,41,62,80,101,138,51,77,99,125,170,1,2006,20060410,CO
38.2988833,-107.2300556,09124500,uc01,47,126,Lake Fork at Gateview                   ,APR-JUL VOLUME,bound_10_30_50_70_90,74,95,110,127,153,59,75,87,101,121,1,2006,20060410,CO
38.4536,-107.3339,09124800,uc01,47,720,Blue Mesa Reservoir Inflow (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,498,648,765,895,1113,69,90,106,124,155,1,2006,20060410,CO
38.9417,-107.3514,09132400,uc01,36,100,Paonia Reservoir Inflow                 ,MAR-JUN VOLUME,bound_10_30_50_70_90,56,80,100,123,163,56,80,100,123,163,1,2006,20060410,CO
38.9417,-107.3514,09132400,uc01,47,102,Paonia Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,54,80,102,127,171,53,78,100,125,168,1,2006,20060410,CO
38.9258228,-107.4342211,09132500,uc01,47,305,North Fork Gunnison R Nr Somerset (2)   ,APR-JUL VOLUME,bound_10_30_50_70_90,209,276,330,390,491,69,90,108,128,161,1,2006,20060410,CO
38.9016486,-107.9211761,09143500,uc01,47,17.1,Surface Creek at Cedaredge              ,APR-JUL VOLUME,bound_10_30_50_70_90,7.72,11,13.7,16.8,22,45,64,80,98,129,1,2006,20060410,CO
38.2380447,-107.7592256,09147025,uc01,47,102,Ridgway Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,58,76,90,106,132,57,75,88,104,129,1,2006,20060410,CO
38.3313769,-107.7795039,09147500,uc01,47,139,Uncompahgre River At Colona (2)         ,APR-JUL VOLUME,bound_10_30_50_70_90,68,94,115,139,181,49,68,83,100,130,1,2006,20060410,CO
38.9833158,-108.4506447,09152500,uc01,47,1560,Gunnison River Nr Grand Junction (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,705,1250,1620,1990,2540,45,80,104,128,163,1,2006,20060410,CO
37.4724931,-108.4975908,09166500,uc01,47,265,Dolores River at Dolores                ,APR-JUL VOLUME,bound_10_30_50_70_90,97,145,185,232,314,37,55,70,88,118,1,2006,20060410,CO
37.5769361,-108.5725939,09169000,uc01,47,320,McPhee Reservoir Inflow                 ,APR-JUL VOLUME,bound_10_30_50_70_90,119,174,220,273,367,37,54,69,85,115,1,2006,20060410,CO
38.0424914,-108.1322958,09172500,uc01,47,132,San Miguel River nr Placerville         ,APR-JUL VOLUME,bound_10_30_50_70_90,59,84,105,129,170,45,64,80,98,129,1,2006,20060410,CO
38.0149917,-108.241468,09172700,uc01,47,16.5,Gurley Reservoir Inlet                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1.2,7,11,14.6,21,7,42,67,88,127,1,2006,20060410,CO
