lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
43.3507517,-111.2191103,13032500,sn01,49,3870,SNAKE nr Irwin (12)                    ,APR-SEP VOLUME,bound_05_30_50_70_95,1760,2500,2840,3180,3920,45,65,73,82,101,1,2010,20100301,ID
43.6124142,-111.65996,13037500,sn01,47,3560,SNAKE near Heise (2)                    ,APR-JUL VOLUME,bound_10_30_50_70_90,1620,2100,2420,2740,3220,46,59,68,77,90,1,2010,20100301,ID
43.6124142,-111.65996,13037500,sn01,49,4160,SNAKE near Heise (2)                    ,APR-SEP VOLUME,bound_10_30_50_70_90,1930,2470,2840,3210,3750,46,59,68,77,90,1,2010,20100301,ID
44.0749139,-111.5002347,13046000,sn01,47,570,HENRYS FORK nr Ashton (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,285,360,420,485,585,50,63,74,85,103,1,2010,20100301,ID
44.0749139,-111.5002347,13046000,sn01,49,765,HENRYS FORK nr Ashton (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,395,490,560,635,750,52,64,73,83,98,1,2010,20100301,ID
44.0561111,-111.358611,13047600,sn01,47,380,Falls R nr Ashton (2)                   ,APR-JUL VOLUME,bound_10_30_50_70_90,215,260,290,325,380,57,68,76,86,100,1,2010,20100301,ID
44.0561111,-111.358611,13047600,sn01,49,450,Falls R nr Ashton (2)                   ,APR-SEP VOLUME,bound_10_30_50_70_90,250,305,340,380,440,56,68,76,84,98,1,2010,20100301,ID
43.7815819,-111.2091128,13052200,sn01,47,165,Teton R nr Driggs                       ,APR-JUL VOLUME,bound_10_30_50_70_90,56,83,105,129,170,34,50,64,78,103,1,2010,20100301,ID
43.7815819,-111.2091128,13052200,sn01,49,210,Teton R nr Driggs                       ,APR-SEP VOLUME,bound_10_30_50_70_90,70,103,130,160,210,33,49,62,76,100,1,2010,20100301,ID
43.927135,-111.616071,13055000,sn01,47,405,Teton R nr St. Anthony                  ,APR-JUL VOLUME,bound_10_30_50_70_90,147,210,260,315,405,36,52,64,78,100,1,2010,20100301,ID
43.927135,-111.616071,13055000,sn01,49,480,Teton R nr St. Anthony                  ,APR-SEP VOLUME,bound_10_30_50_70_90,184,260,315,380,480,38,54,66,79,100,1,2010,20100301,ID
43.8260219,-111.9049692,13056500,sn01,47,1560,HENRYS FORK near Rexburg (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,814,984,1100,1216,1386,52,63,71,78,89,1,2010,20100301,ID
43.8260219,-111.9049692,13056500,sn01,49,2010,HENRYS FORK near Rexburg (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,1106,1299,1430,1561,1754,55,65,71,78,87,1,2010,20100301,ID
43.5929692,-111.769408,13058000,sn01,37,88,WILLOW CREEK nr Ririe (2)               ,MAR-JUL VOLUME,bound_10_30_50_70_90,20,43,58,73,96,23,49,66,83,109,1,2010,20100301,ID
43.0041,-111.7157,13063000,sn01,46,73,Blackfoot R ab Res nr Henry             ,APR-JUN VOLUME,bound_10_30_50_70_90,13.2,27,40,55,81,18,37,55,75,111,1,2010,20100301,ID
42.6249175,-112.0896853,13073000,sn01,37,89,Portneuf R at Topaz                     ,MAR-JUL VOLUME,bound_10_30_50_70_90,32,48,60,74,97,36,54,67,83,109,1,2010,20100301,ID
42.6249175,-112.0896853,13073000,sn01,39,109,Portneuf R at Topaz                     ,MAR-SEP VOLUME,bound_10_30_50_70_90,41,59,74,90,117,38,54,68,83,107,1,2010,20100301,ID
42.7675,-112.8794,13077000,sn01,47,3240,Snake River at Neeley (12)             ,APR-JUL VOLUME,bound_05_30_50_70_95,225,1080,1620,2160,3340,7,33,50,67,103,1,2010,20100301,ID
42.7675,-112.8794,13077000,sn01,49,3510,Snake River at Neeley (12)             ,APR-SEP VOLUME,bound_05_30_50_70_95,385,1220,1760,2300,3480,11,35,50,66,99,1,2010,20100301,ID
42.1971347,-113.9147375,13083500,sn01,22,31.4,OAKLEY RESV STORAGE                     ,FEBRUARY-VOLUME,bound_10_30_50_70_90,23,26,27,28,31,73,83,86,89,99,1,2010,20100301,ID
42.1971347,-113.9147375,13083500,sn01,33,36,OAKLEY RESV STORAGE                     ,MARCH-VOLUME,bound_10_30_50_70_90,27,30,32,34,37,75,83,89,94,103,1,2010,20100301,ID
42.1971347,-113.9147375,13083500,sn01,44,41,OAKLEY RESV STORAGE                     ,APRIL-VOLUME,bound_10_30_50_70_90,30,34,37,40,44,73,83,90,98,107,1,2010,20100301,ID
42.1971347,-113.9147375,13083500,sn01,37,34,Oakley Reservoir Inflow                 ,MAR-JUL VOLUME,bound_10_30_50_70_90,8.1,15.1,21,28,40,24,44,62,82,118,1,2010,20100301,ID
42.1971347,-113.9147375,13083500,sn01,39,37,Oakley Reservoir Inflow                 ,MAR-SEP VOLUME,bound_10_30_50_70_90,9.1,16.6,23,30,43,25,45,62,81,116,1,2010,20100301,ID
41.9443558,-114.68837,13105000,sn01,36,89,Salmon Falls Ck nr San Jacinto          ,MAR-JUN VOLUME,bound_10_30_50_70_90,23,40,53,68,95,26,45,60,76,107,1,2010,20100301,NV
41.9443558,-114.68837,13105000,sn01,37,93,Salmon Falls Ck nr San Jacinto          ,MAR-JUL VOLUME,bound_10_30_50_70_90,25,43,57,74,102,27,46,61,80,110,1,2010,20100301,NV
41.9443558,-114.68837,13105000,sn01,39,98,Salmon Falls Ck nr San Jacinto          ,MAR-SEP VOLUME,bound_10_30_50_70_90,27,45,60,77,106,28,46,61,79,108,1,2010,20100301,NV
0,0,13106500,sn01,22,59.8,SALMON FALLS RESV STORAGE               ,FEBRUARY-VOLUME,bound_10_30_50_70_90,42,45,48,51,54,70,75,80,85,90,1,2010,20100301,XX
0,0,13106500,sn01,33,70.2,SALMON FALLS RESV STORAGE               ,MARCH-VOLUME,bound_10_30_50_70_90,42,49,54,59,66,60,70,77,84,94,1,2010,20100301,XX
0,0,13106500,sn01,44,87.9,SALMON FALLS RESV STORAGE               ,APRIL-VOLUME,bound_10_30_50_70_90,45,54,61,68,77,51,61,69,77,88,1,2010,20100301,XX
42.7710086,-115.7203594,13168500,sn01,37,235,Bruneau R nr Hot Springs                ,MAR-JUL VOLUME,bound_10_30_50_70_90,72,118,155,197,270,31,50,66,84,115,1,2010,20100301,ID
42.7710086,-115.7203594,13168500,sn01,39,250,Bruneau R nr Hot Springs                ,MAR-SEP VOLUME,bound_10_30_50_70_90,79,128,167,210,285,32,51,67,84,114,1,2010,20100301,ID
43.2918314,-116.4209492,13172500,sn01,47,3090,Snake River Near Murphy Id             ,APR-JUL VOLUME,bound_05_30_50_70_95,500,1460,1900,2340,3300,16,47,61,76,107,1,2010,20100301,ID
43.1333333,-116.75,13172583,sn01,37,9.7,Reynolds Ck at Tollgate                 ,MAR-JUL VOLUME,bound_10_30_50_70_90,2.13,4.25,6.1,8.28,12.1,22,44,63,85,125,1,2010,20100301,XX
43.0021217,-115.2025689,13154500,sn01,47,2940,Snake River At King Hill Id            ,APR-JUL VOLUME,bound_05_30_50_70_95,440,1390,1820,2250,3200,15,47,62,77,109,1,2010,20100301,ID
44.1385183,-113.245011,13118700,sn01,47,31,Little Lost R nr Howe                   ,APR-JUL VOLUME,bound_10_30_50_70_90,11.3,16.7,21,26,34,36,54,68,84,110,1,2010,20100301,ID
44.1385183,-113.245011,13118700,sn01,49,39,Little Lost R nr Howe                   ,APR-SEP VOLUME,bound_10_30_50_70_90,14.7,22,27,33,43,38,56,69,85,110,1,2010,20100301,ID
43.9982489,-114.020878,13120500,sn01,47,173,BIG LOST at Howell Ranch                ,APR-JUL VOLUME,bound_10_30_50_70_90,58,93,121,153,205,34,54,70,88,118,1,2010,20100301,ID
43.9982489,-114.020878,13120500,sn01,49,197,BIG LOST at Howell Ranch                ,APR-SEP VOLUME,bound_10_30_50_70_90,66,105,137,173,235,34,53,70,88,119,1,2010,20100301,ID
43.9387983,-113.6480792,13127000,sn01,47,141,BIG LOST blw Mackay Resv                ,APR-JUL VOLUME,bound_10_30_50_70_90,14,59,89,119,164,10,42,63,84,116,1,2010,20100301,ID
43.9387983,-113.6480792,13127000,sn01,49,172,BIG LOST blw Mackay Resv                ,APR-SEP VOLUME,bound_10_30_50_70_90,20,73,110,147,200,12,42,64,85,116,1,2010,20100301,ID
43.51667,-114.31667,13139510,sn01,47,255,Big Wood R at Hailey (1)                ,APR-JUL VOLUME,bound_05_30_50_70_95,15,108,160,210,325,6,42,63,82,127,1,2010,20100301,ID
43.51667,-114.31667,13139510,sn01,49,290,Big Wood R at Hailey (1)                ,APR-SEP VOLUME,bound_05_30_50_70_95,82,148,185,225,330,28,51,64,78,114,1,2010,20100301,ID
43.3280417,-114.341775,13141000,sn01,47,190,Big Wood R ab Magic Reservoir           ,APR-JUL VOLUME,bound_10_30_50_70_90,37,75,112,160,250,19,39,59,84,132,1,2010,20100301,ID
43.3280417,-114.341775,13141000,sn01,49,205,Big Wood R ab Magic Reservoir           ,APR-SEP VOLUME,bound_10_30_50_70_90,18,68,121,174,250,9,33,59,85,122,1,2010,20100301,ID
43.3329583,-114.5417192,13141500,sn01,47,100,Camas Ck nr Blaine                      ,APR-JUL VOLUME,bound_10_30_50_70_90,7.75,31,55,86,145,8,31,55,86,145,1,2010,20100301,ID
43.3329583,-114.5417192,13141500,sn01,49,101,Camas Ck nr Blaine                      ,APR-SEP VOLUME,bound_10_30_50_70_90,8.2,31,56,88,147,8,31,55,87,146,1,2010,20100301,ID
43.2479594,-114.3564344,13142500,sn01,47,290,BIG WOOD below Magic Dam (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,14,78,155,230,345,5,27,53,79,119,1,2010,20100301,ID
43.2479594,-114.3564344,13142500,sn01,49,305,BIG WOOD below Magic Dam (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,18,86,165,245,360,6,28,54,80,118,1,2010,20100301,ID
43.49157,-114.0592,13147900,sn01,37,85,LITTLE WOOD R abv High Five Ck          ,MAR-JUL VOLUME,bound_10_30_50_70_90,15,33,50,70,105,18,39,59,82,124,1,2010,20100301,ID
43.49157,-114.0592,13147900,sn01,39,92,LITTLE WOOD R abv High Five Ck          ,MAR-SEP VOLUME,bound_10_30_50_70_90,16.5,36,54,75,113,18,39,59,82,123,1,2010,20100301,ID
43.3887939,-114.0008653,13148500,sn01,37,96,LITTLE WOOD near Carey (2)              ,MAR-JUL VOLUME,bound_10_30_50_70_90,9,42,64,86,119,9,44,67,90,124,1,2010,20100301,ID
43.3887939,-114.0008653,13148500,sn01,39,104,LITTLE WOOD near Carey (2)              ,MAR-SEP VOLUME,bound_10_30_50_70_90,11,46,69,92,127,11,44,66,88,122,1,2010,20100301,ID
43.6590603,-115.7270464,13185000,sn01,17,770,Boise R nr Twin Springs (1)             ,JAN-JUL VOLUME,bound_05_30_50_70_95,235,470,585,680,915,31,61,76,88,119,1,2010,20100301,ID
43.6590603,-115.7270464,13185000,sn01,47,635,Boise R nr Twin Springs (1)             ,APR-JUL VOLUME,bound_05_30_50_70_95,205,400,490,580,775,32,63,77,91,122,1,2010,20100301,ID
43.6590603,-115.7270464,13185000,sn01,49,690,Boise R nr Twin Springs (1)             ,APR-SEP VOLUME,bound_05_30_50_70_95,230,435,530,625,830,33,63,77,91,120,1,2010,20100301,ID
43.3415619,-115.478696,13190500,sn01,17,635,SF BOISE at Anderson Ranch Dam (12)    ,JAN-JUL VOLUME,bound_05_30_50_70_95,121,345,450,555,780,19,54,71,87,123,1,2010,20100301,ID
43.3415619,-115.478696,13190500,sn01,47,540,SF BOISE at Anderson Ranch Dam (12)    ,APR-JUL VOLUME,bound_05_30_50_70_95,91,295,385,475,680,17,55,71,88,126,1,2010,20100301,ID
43.3415619,-115.478696,13190500,sn01,49,580,SF BOISE at Anderson Ranch Dam (12)    ,APR-SEP VOLUME,bound_05_30_50_70_95,102,315,410,505,720,18,54,71,87,124,1,2010,20100301,ID
43.6479475,-115.9898317,13200000,sn01,17,191,MORES CK nr Arrowrock Dam               ,JAN-JUL VOLUME,bound_10_30_50_70_90,51,87,117,151,210,27,46,61,79,110,1,2010,20100301,ID
43.6479475,-115.9898317,13200000,sn01,47,131,MORES CK nr Arrowrock Dam               ,APR-JUL VOLUME,bound_10_30_50_70_90,32,58,80,105,149,24,44,61,80,114,1,2010,20100301,ID
43.6479475,-115.9898317,13200000,sn01,49,137,MORES CK nr Arrowrock Dam               ,APR-SEP VOLUME,bound_10_30_50_70_90,34,61,83,109,154,25,45,61,80,112,1,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,17,1780,Boise R nr Boise (12)                  ,JAN-JUL VOLUME,bound_05_30_50_70_95,570,1050,1270,1490,1970,32,59,71,84,111,1,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,46,1260,Boise R nr Boise (12)                  ,APR-JUN VOLUME,bound_05_30_50_70_95,410,750,900,1050,1390,33,60,71,83,110,1,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,47,1410,Boise R nr Boise (12)                  ,APR-JUL VOLUME,bound_05_30_50_70_95,425,840,1030,1220,1630,30,60,73,87,116,1,2010,20100301,ID
43.5193358,-116.0595536,13202000,sn01,49,1530,Boise R nr Boise (12)                  ,APR-SEP VOLUME,bound_05_30_50_70_95,490,910,1100,1290,1710,32,59,72,84,112,1,2010,20100301,ID
44.0851756,-115.6220522,13235000,sn01,47,440,SF Payette R at Lowman                  ,APR-JUL VOLUME,bound_10_30_50_70_90,192,259,310,366,456,44,59,70,83,104,1,2010,20100301,ID
44.0851756,-115.6220522,13235000,sn01,49,495,SF Payette R at Lowman                  ,APR-SEP VOLUME,bound_10_30_50_70_90,224,298,355,417,516,45,60,72,84,104,1,2010,20100301,ID
44.2915656,-115.6434458,13236500,sn01,47,134,Deadwood Resv Inflow (12)              ,APR-JUL VOLUME,bound_05_30_50_70_95,46,86,105,124,164,34,64,78,93,122,1,2010,20100301,ID
44.2915656,-115.6434458,13236500,sn01,49,142,Deadwood Resv Inflow (12)              ,APR-SEP VOLUME,bound_05_30_50_70_95,46,90,110,130,174,32,63,77,92,123,1,2010,20100301,ID
44.9135078,-115.9973453,13240000,sn01,47,85,Lake Fork Payette R nr McCall           ,APR-JUL VOLUME,bound_10_30_50_70_90,46,58,67,76,91,54,68,79,89,107,1,2010,20100301,ID
44.9135078,-115.9973453,13240000,sn01,49,89,Lake Fork Payette R nr McCall           ,APR-SEP VOLUME,bound_10_30_50_70_90,48,61,70,80,96,54,69,79,90,108,1,2010,20100301,ID
44.5121156,-116.0320758,13245000,sn01,47,520,NF Payette R at Cascade (12)           ,APR-JUL VOLUME,bound_05_30_50_70_95,162,335,415,495,670,31,64,80,95,129,1,2010,20100301,ID
44.5121156,-116.0320758,13245000,sn01,49,540,NF Payette R at Cascade (12)           ,APR-SEP VOLUME,bound_05_30_50_70_95,157,340,425,510,695,29,63,79,94,129,1,2010,20100301,ID
44.1137808,-116.1079042,13246000,sn01,47,675,NF Payette R nr Banks (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,265,400,490,580,715,39,59,73,86,106,1,2010,20100301,ID
44.1137808,-116.1079042,13246000,sn01,49,700,NF Payette R nr Banks (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,270,415,510,605,750,39,59,73,86,107,1,2010,20100301,ID
43.9423903,-116.1967922,13247500,sn01,47,1640,Payette R nr Horseshoe Bend (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,540,1010,1220,1430,1900,33,62,74,87,116,1,2010,20100301,ID
43.9423903,-116.1967922,13247500,sn01,49,1760,Payette R nr Horseshoe Bend (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,645,1120,1340,1560,2040,37,64,76,89,116,1,2010,20100301,ID
44.2673878,-116.7721033,13266000,sn01,27,650,Weiser R nr Weiser (1)                  ,FEB-JUL VOLUME,bound_05_30_50_70_95,142,365,500,657,1077,22,56,77,101,166,1,2010,20100301,ID
44.2673878,-116.7721033,13266000,sn01,47,390,Weiser R nr Weiser (1)                  ,APR-JUL VOLUME,bound_05_30_50_70_95,84,218,300,395,650,22,56,77,101,167,1,2010,20100301,ID
44.2673878,-116.7721033,13266000,sn01,49,420,Weiser R nr Weiser (1)                  ,APR-SEP VOLUME,bound_05_30_50_70_95,91,230,315,410,675,22,55,75,98,161,1,2010,20100301,ID
44.2454419,-116.9809997,13269000,sn01,47,5770,Snake River At Weiser Id               ,APR-JUL VOLUME,bound_05_30_50_70_95,405,1920,2890,3860,6000,7,33,50,67,104,1,2010,20100301,ID
45.2512694,-116.6982,13290450,sn01,47,6210,Snake R At Hells Canyon Dam Id-or (obs),APR-JUL VOLUME,bound_05_30_50_70_95,435,2300,3370,4440,6780,7,37,54,71,109,1,2010,20100301,ID
41.6887942,-115.8448067,13174500,sn01,37,32,Owyhee R nr Gold Creek (2)              ,MAR-JUL VOLUME,bound_10_30_50_70_90,7.7,14.6,21,29,44,24,46,66,91,138,1,2010,20100301,NV
41.6887942,-115.8448067,13174500,sn01,39,31,Owyhee R nr Gold Creek (2)              ,MAR-SEP VOLUME,bound_10_30_50_70_90,6.3,12.3,18,25,39,20,40,58,81,126,1,2010,20100301,NV
41.9221236,-116.0703747,13176000,sn01,37,107,Owyhee R nr Owyhee                      ,MAR-JUL VOLUME,bound_10_30_50_70_90,36,57,75,95,129,34,53,70,89,121,1,2010,20100301,NV
41.9221236,-116.0703747,13176000,sn01,47,82,Owyhee R nr Owyhee                      ,APR-JUL VOLUME,bound_10_30_50_70_90,8.17,39,60,81,112,10,48,73,99,137,1,2010,20100301,NV
41.7998978,-116.4842728,13177800,sn01,37,102,SF Owyhee R nr Whiterock                ,MAR-JUL VOLUME,bound_10_30_50_70_90,28,53,74,99,141,27,52,73,97,138,1,2010,20100301,NV
41.7998978,-116.4842728,13177800,sn01,47,85,SF OWYHEE nr Whiterock                  ,APR-JUL VOLUME,bound_10_30_50_70_90,3,40,65,90,127,4,47,76,106,149,1,2010,20100301,NV
42.8671006,-117.6487678,13181000,sn01,27,655,Owyhee R nr Rome                        ,FEB-JUL VOLUME,bound_10_30_50_70_90,168,317,445,595,855,26,48,68,91,131,1,2010,20100301,OR
42.8671006,-117.6487678,13181000,sn01,29,675,Owyhee R nr Rome                        ,FEB-SEP VOLUME,bound_10_30_50_70_90,177,330,460,612,875,26,49,68,91,130,1,2010,20100301,OR
42.8671006,-117.6487678,13181000,sn01,49,400,Owyhee R nr Rome                        ,APR-SEP VOLUME,bound_10_30_50_70_90,86,173,250,340,500,22,43,62,85,125,1,2010,20100301,OR
43.6546033,-117.2554444,13183000,sn01,27,700,Owyhee R blw Owyhee Dam (2)             ,FEB-JUL VOLUME,bound_10_30_50_70_90,219,373,500,646,895,31,53,71,92,128,1,2010,20100301,OR
43.6546033,-117.2554444,13183000,sn01,29,730,Owyhee R blw Owyhee Dam (2)             ,FEB-SEP VOLUME,bound_10_30_50_70_90,246,405,535,684,935,34,55,73,94,128,1,2010,20100301,OR
43.6546033,-117.2554444,13183000,sn01,49,430,Owyhee R blw Owyhee Dam (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,132,230,310,405,565,31,53,72,94,131,1,2010,20100301,OR
43.7846025,-118.3315872,13214000,sn01,27,127,Malheur R nr Drewsey                    ,FEB-JUL VOLUME,bound_10_30_50_70_90,33,63,90,121,176,26,50,71,95,139,1,2010,20100301,OR
43.7846025,-118.3315872,13214000,sn01,47,74,Malheur R nr Drewsey                    ,APR-JUL VOLUME,bound_10_30_50_70_90,15.3,35,52,73,111,21,47,70,99,150,1,2010,20100301,OR
43.7846025,-118.3315872,13214000,sn01,49,76,Malheur R nr Drewsey                    ,APR-SEP VOLUME,bound_10_30_50_70_90,16.5,37,55,77,116,22,49,72,101,153,1,2010,20100301,OR
43.9076583,-118.1532492,13217500,sn01,27,90,NF Malheur R at Beulah                  ,FEB-JUL VOLUME,bound_10_30_50_70_90,25,47,66,88,126,28,52,73,98,140,1,2010,20100301,OR
43.9076583,-118.1532492,13217500,sn01,29,97.6,NF Malheur R at Beulah                  ,FEB-SEP VOLUME,bound_10_30_50_70_90,27,51,71,94,135,28,52,73,96,138,1,2010,20100301,OR
44.0137714,-117.3968503,13226500,sn01,35,20,Bully Ck at Warm Springs                ,MAR-MAY VOLUME,bound_10_30_50_70_90,2.17,8.15,14.4,22,37,11,41,72,110,185,1,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,27,57,Burnt R nr Hereford                     ,FEB-JUL VOLUME,bound_10_30_50_70_90,19.9,32,41,52,70,35,56,72,91,123,1,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,29,57.1,Burnt R nr Hereford                     ,FEB-SEP VOLUME,bound_10_30_50_70_90,20,32,42,53,71,35,56,74,93,124,1,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,47,37,Burnt R nr Hereford                     ,APR-JUL VOLUME,bound_10_30_50_70_90,11.4,19.4,26,34,47,31,52,70,92,127,1,2010,20100301,OR
44.5037722,-118.177436,13273000,sn01,49,39,Burnt R nr Hereford                     ,APR-SEP VOLUME,bound_10_30_50_70_90,13.1,22,29,37,51,34,56,74,95,131,1,2010,20100301,OR
44.6915433,-118.06494,13275200,sn01,27,19.4,Deer Ck nr Sumpter                      ,FEB-JUL VOLUME,bound_10_30_50_70_90,8.74,12.8,16,19.6,25,45,66,82,101,129,1,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,27,74,Powder R nr Sumpter                     ,FEB-JUL VOLUME,bound_10_30_50_70_90,32,48,60,74,96,43,65,81,100,130,1,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,29,74.9,Powder R nr Sumpter                     ,FEB-SEP VOLUME,bound_10_30_50_70_90,32,49,62,77,102,43,65,83,103,136,1,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,47,58,Powder R nr Sumpter                     ,APR-JUL VOLUME,bound_10_30_50_70_90,24,36,45,56,73,41,62,78,97,126,1,2010,20100301,OR
44.6721003,-117.995495,13275300,sn01,49,59,Powder R nr Sumpter                     ,APR-SEP VOLUME,bound_10_30_50_70_90,24,37,47,59,78,41,63,80,100,132,1,2010,20100301,OR
45.0443017,-118.1260517,13282400,sn01,27,17.9,Anthony Ck bl North Fork                ,FEB-JUL VOLUME,bound_10_30_50_70_90,9.99,12.9,15,17.3,21,56,72,84,97,117,1,2010,20100301,OR
45.0662481,-118.0327172,13283600,sn01,27,17,Wolf Ck Reservoir Inflow (2)            ,FEB-JUL VOLUME,bound_10_30_50_70_90,8.68,12.2,15,18,23,51,72,88,106,135,1,2010,20100301,OR
45.0662481,-118.0327172,13283600,sn01,36,16.2,Wolf Ck Reservoir Inflow (2)            ,MAR-JUN VOLUME,bound_10_30_50_70_90,8.6,11.8,14,16.2,19.4,53,73,86,100,120,1,2010,20100301,OR
45.0095961,-117.5760428,13285900,sn01,27,15.1,Big Ck nr Medical Springs               ,FEB-JUL VOLUME,bound_10_30_50_70_90,5.93,9.81,13,16.6,23,39,65,86,110,152,1,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,27,208,Pine Ck nr Oxbow                        ,FEB-JUL VOLUME,bound_10_30_50_70_90,97,149,184,219,271,47,72,88,105,130,1,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,29,214,Pine Ck nr Oxbow                        ,FEB-SEP VOLUME,bound_10_30_50_70_90,99,152,188,224,277,46,71,88,105,129,1,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,47,148,Pine Ck nr Oxbow                        ,APR-JUL VOLUME,bound_10_30_50_70_90,63,100,126,152,189,43,68,85,103,128,1,2010,20100301,OR
44.95349,-116.8734928,13290190,sn01,49,154,Pine Ck nr Oxbow                        ,APR-SEP VOLUME,bound_10_30_50_70_90,66,105,131,157,196,43,68,85,102,127,1,2010,20100301,OR
45.5623783,-116.8343178,13292000,sn01,47,270,Imnaha R at Imnaha                      ,APR-JUL VOLUME,bound_10_30_50_70_90,126,191,235,279,344,47,71,87,103,127,1,2010,20100301,OR
45.5623783,-116.8343178,13292000,sn01,49,295,Imnaha R at Imnaha                      ,APR-SEP VOLUME,bound_10_30_50_70_90,140,210,255,300,370,47,71,86,102,125,1,2010,20100301,OR
45.3462431,-118.1249425,13319000,sn01,37,247,Grande Ronde R at La Grande             ,MAR-JUL VOLUME,bound_10_30_50_70_90,143,184,215,250,300,58,74,87,101,121,1,2010,20100301,ID
45.3462431,-118.1249425,13319000,sn01,39,254,Grande Ronde R at La Grande             ,MAR-SEP VOLUME,bound_10_30_50_70_90,146,188,220,254,309,57,74,87,100,122,1,2010,20100301,ID
45.3462431,-118.1249425,13319000,sn01,47,182,Grande Ronde R at La Grande             ,APR-JUL VOLUME,bound_10_30_50_70_90,93,124,148,174,215,51,68,81,96,118,1,2010,20100301,ID
45.3462431,-118.1249425,13319000,sn01,49,188,Grande Ronde R at La Grande             ,APR-SEP VOLUME,bound_10_30_50_70_90,95,128,153,180,225,51,68,81,96,120,1,2010,20100301,ID
45.1554169,-117.7749342,13320000,sn01,47,62,Catherine Ck nr Union                   ,APR-JUL VOLUME,bound_10_30_50_70_90,34,43,50,58,69,55,69,81,94,111,1,2010,20100301,OR
