lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
47.3701072,-121.6251008,12115000,ps01,49,80,CEDAR near Cedar Falls                  ,APR-SEP VOLUME,bound_10_30_50_70_90,33,42,48,54,63,41,52,60,68,79,4,2010,20100510,WA
47.3506617,-121.6631583,12115500,ps01,47,25,REX near Cedar Falls                    ,APR-JUL VOLUME,bound_10_30_50_70_90,8,11.9,14.5,17.1,21,32,48,58,68,84,4,2010,20100510,WA
47.3506617,-121.6631583,12115500,ps01,49,28,REX near Cedar Falls                    ,APR-SEP VOLUME,bound_10_30_50_70_90,9.2,13.4,16.2,19,23,33,48,58,68,82,4,2010,20100510,WA
47.4170472,-121.7920539,12116500,ps01,47,74,CEDAR RIVER at Cedar Falls              ,APR-JUL VOLUME,bound_10_30_50_70_90,15.7,31,41,51,66,21,42,55,69,89,4,2010,20100510,WA
47.4170472,-121.7920539,12116500,ps01,49,73,CEDAR RIVER at Cedar Falls              ,APR-SEP VOLUME,bound_10_30_50_70_90,12.3,29,40,51,68,17,40,55,70,93,4,2010,20100510,WA
47.38666667,-121.845,12117000,ps01,47,20.2,TAYLOR CREEK nr Selleck                 ,APR-JUL VOLUME,bound_10_30_50_70_90,9.7,12.5,14.4,16.3,19.1,48,62,71,81,95,4,2010,20100510,WA
47.38666667,-121.845,12117000,ps01,49,24,TAYLOR CREEK nr Selleck                 ,APR-SEP VOLUME,bound_10_30_50_70_90,12.2,15.2,17.3,19.4,22,51,63,72,81,92,4,2010,20100510,WA
47.7067714,-121.6001069,12147600,ps01,47,14.7,SOUTH FORK TOLT near Index              ,APR-JUL VOLUME,bound_10_30_50_70_90,5.4,7.5,8.9,10.3,12.4,37,51,61,70,84,4,2010,20100510,WA
47.7067714,-121.6001069,12147600,ps01,49,16.9,SOUTH FORK TOLT near Index              ,APR-SEP VOLUME,bound_10_30_50_70_90,6.1,8.6,10.3,12,14.5,36,51,61,71,86,4,2010,20100510,WA
48.6726286,-121.0728964,12175500,ps01,47,234,THUNDER CREEK near Newhalem             ,APR-JUL VOLUME,bound_10_30_50_70_90,167,186,199,210,230,71,79,85,90,98,4,2010,20100510,WA
48.6726286,-121.0728964,12175500,ps01,49,333,THUNDER CREEK near Newhalem             ,APR-SEP VOLUME,bound_10_30_50_70_90,250,270,285,300,320,75,81,86,90,96,4,2010,20100510,WA
48.6717922,-121.2462347,12178000,ps01,47,1864,SKAGIT at Newhalem (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1270,1390,1470,1550,1670,68,75,79,83,90,4,2010,20100510,WA
48.6717922,-121.2462347,12178000,ps01,49,2217,SKAGIT at Newhalem (2)                  ,APR-SEP VOLUME,bound_10_30_50_70_90,1570,1680,1760,1840,1950,71,76,79,83,88,4,2010,20100510,WA
48.5398369,-121.7431956,12193500,ps01,47,828,BAKER RIVER near Concrete               ,APR-JUL VOLUME,bound_10_30_50_70_90,500,585,640,695,780,60,71,77,84,94,4,2010,20100510,WA
48.5398369,-121.7431956,12193500,ps01,49,1050,BAKER RIVER near Concrete               ,APR-SEP VOLUME,bound_10_30_50_70_90,595,725,810,895,1020,57,69,77,85,97,4,2010,20100510,WA
37.7247219,-107.2556094,08213500,rg01,47,118,Rio Grande at Thirty Mile Bridge (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,85,99,110,121,140,72,84,93,103,119,4,2010,20100510,CO
37.7247219,-107.2556094,08213500,rg01,49,136,Rio Grande at Thirty Mile Bridge (2)    ,APR-SEP VOLUME,bound_10_30_50_70_90,91,110,124,139,162,67,81,91,102,119,4,2010,20100510,CO
37.7669464,-106.831433,08217500,rg01,49,345,Rio Grande at Wagon Wheel Gap (2)       ,APR-SEP VOLUME,bound_10_30_50_70_90,227,281,320,362,428,66,81,93,105,124,4,2010,20100510,CO
37.6569489,-106.6492083,08219500,rg01,49,132,South Fork Rio Grande at South Fork     ,APR-SEP VOLUME,bound_10_30_50_70_90,97,113,125,138,158,73,86,95,105,120,4,2010,20100510,CO
37.6894475,-106.46115,08220000,rg01,49,531,Rio Grande nr Del Norte (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,370,445,500,560,660,70,84,94,105,124,4,2010,20100510,CO
38.1633331,-106.290583,08227000,rg01,49,33,Saguache Creek nr Saguache (2)          ,APR-SEP VOLUME,bound_10_30_50_70_90,19.1,26,31,37,46,58,79,94,112,139,4,2010,20100510,CO
37.3747278,-106.3347558,08236000,rg01,49,70,Alamosa Creek abv Terrace Reservoir     ,APR-SEP VOLUME,bound_10_30_50_70_90,50,60,67,75,87,71,86,96,107,124,4,2010,20100510,CO
37.2088969,-106.1883625,08238000,rg01,37,8.7,La Jara Creek nr Capulin                ,MAR-JUL VOLUME,bound_10_30_50_70_90,5.1,6.9,8.3,9.91,12.69,59,79,95,114,146,4,2010,20100510,CO
37.2088969,-106.1883625,08238000,rg01,47,8,La Jara Creek nr Capulin                ,APR-JUL VOLUME,bound_10_30_50_70_90,4.2,6,7.4,8.99,11.8,52,75,92,112,148,4,2010,20100510,CO
37.3550058,-106.5442036,08245000,rg01,47,64,Platoro Reservoir Inflow                ,APR-JUL VOLUME,bound_10_30_50_70_90,47,54,60,66,75,73,84,94,103,117,4,2010,20100510,CO
37.3550058,-106.5442036,08245000,rg01,49,71,Platoro Reservoir Inflow                ,APR-SEP VOLUME,bound_10_30_50_70_90,51,60,66,73,83,72,85,93,103,117,4,2010,20100510,CO
37.0539003,-106.1875269,08246500,rg01,49,200,Conejos River nr Mogote (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,155,181,200,220,255,78,90,100,110,128,4,2010,20100510,CO
36.9930694,-106.0386325,08247500,rg01,49,16.4,San Antonio River at Ortiz              ,APR-SEP VOLUME,bound_10_30_50_70_90,10,13.4,16,19,24,61,82,98,116,146,4,2010,20100510,CO
36.9822358,-106.0736333,08248000,rg01,49,74,Los Pinos River nr Ortiz                ,APR-SEP VOLUME,bound_10_30_50_70_90,54,65,74,84,99,73,88,100,114,134,4,2010,20100510,CO
37.44723035,-105.5122349,08242500,rg01,49,12.2,Ute Ck nr Fort Garland                  ,APR-SEP VOLUME,bound_10_30_50_70_90,9.89,13.5,16.5,19.9,26,81,111,135,163,213,4,2010,20100510,CO
37.42500877,-105.4150108,08241500,rg01,49,8.8,Sangre de Cristo Creek (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,6,9.6,12,14.4,18,68,109,136,164,205,4,2010,20100510,CO
37.37473306,-105.2950101,08240500,rg01,49,12,Trinchera Creek abv Turners Ranch       ,APR-SEP VOLUME,bound_10_30_50_70_90,8.8,11.9,14,16.1,19.2,73,99,117,134,160,4,2010,20100510,CO
37.1839044,-105.4258453,08250000,rg01,49,23,Culebra Creek at San Luis (2)           ,APR-SEP VOLUME,bound_10_30_50_70_90,16.8,24,30,37,49,73,104,130,161,213,4,2010,20100510,CO
36.8755828,-105.2797264,08253900,rg01,37,10.6,Costilla Reservoir Inflow               ,MAR-JUL VOLUME,bound_10_30_50_70_90,8.5,11.2,13.4,15.8,19.9,80,106,126,149,188,4,2010,20100510,NM
36.8755828,-105.2797264,08253900,rg01,47,10.1,Costilla Reservoir Inflow               ,APR-JUL VOLUME,bound_10_30_50_70_90,8.1,10.8,13,15.4,19.6,80,107,129,152,194,4,2010,20100510,NM
36.9669669,-105.506953,08255500,rg01,37,26,Costilla Creek nr Costilla (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,21,28,33,41,53,81,108,127,158,204,4,2010,20100510,NM
36.9669669,-105.506953,08255500,rg01,47,24,Costilla Creek nr Costilla (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,19.6,27,32,40,52,82,112,133,167,217,4,2010,20100510,NM
36.6816903,-105.6563967,08266820,rg01,37,35,Red River blw Fish Hatchery nr Questa   ,MAR-JUL VOLUME,bound_10_30_50_70_90,33,43,50,58,70,94,123,143,166,200,4,2010,20100510,NM
36.6816903,-105.6563967,08266820,rg01,47,31,Red River blw Fish Hatchery nr Questa   ,APR-JUL VOLUME,bound_10_30_50_70_90,30,40,47,55,67,97,129,152,177,216,4,2010,20100510,NM
36.5416931,-105.5563978,08267500,rg01,37,18.5,Rio Hondo nr Valdez                     ,MAR-JUL VOLUME,bound_10_30_50_70_90,16.1,21,24,28,33,87,114,130,151,178,4,2010,20100510,NM
36.5416931,-105.5563978,08267500,rg01,47,17.6,Rio Hondo nr Valdez                     ,APR-JUL VOLUME,bound_10_30_50_70_90,15.3,19.7,23,27,32,87,112,131,153,182,4,2010,20100510,NM
36.4394725,-105.5036203,08269000,rg01,37,17.7,Rio Pueblo de Taos nr Taos              ,MAR-JUL VOLUME,bound_10_30_50_70_90,12.6,17.2,21,25,31,71,97,119,141,175,4,2010,20100510,NM
36.4394725,-105.5036203,08269000,rg01,47,16.8,Rio Pueblo de Taos nr Taos              ,APR-JUL VOLUME,bound_10_30_50_70_90,11.9,16.5,20,24,30,71,98,119,143,179,4,2010,20100510,NM
36.3775242,-105.6686242,08276300,rg01,37,40,Rio Pueblo de Taos blw Los Cordovas     ,MAR-JUL VOLUME,bound_10_30_50_70_90,22,35,45,57,77,55,88,112,142,192,4,2010,20100510,NM
36.3775242,-105.6686242,08276300,rg01,47,36,Rio Pueblo de Taos blw Los Cordovas     ,APR-JUL VOLUME,bound_10_30_50_70_90,19.5,33,43,55,75,54,92,119,153,208,4,2010,20100510,NM
36.2108564,-105.9136306,08279000,rg01,37,51,Embudo Creek at Dixon                   ,MAR-JUL VOLUME,bound_10_30_50_70_90,31,44,55,67,87,61,86,108,131,171,4,2010,20100510,NM
36.2108564,-105.9136306,08279000,rg01,47,47,Embudo Creek at Dixon                   ,APR-JUL VOLUME,bound_10_30_50_70_90,28,41,52,64,84,60,87,111,136,179,4,2010,20100510,NM
35.9647475,-105.9044647,08291000,rg01,37,18.9,Santa Cruz River at Cundiyo             ,MAR-JUL VOLUME,bound_10_30_50_70_90,12.3,16.6,20,23,29,65,88,106,122,153,4,2010,20100510,NM
35.9647475,-105.9044647,08291000,rg01,47,17.5,Santa Cruz River at Cundiyo             ,APR-JUL VOLUME,bound_10_30_50_70_90,10.9,15.2,18.6,22,28,62,87,106,126,160,4,2010,20100510,NM
35.8461386,-105.9052986,08294210,rg01,37,6.9,Nambe Falls Reservoir Inflow            ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.5,6.3,7.6,9.1,11.5,65,91,110,132,167,4,2010,20100510,NM
35.8461386,-105.9052986,08294210,rg01,47,6.6,Nambe Falls Reservoir Inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,3.9,5.7,7,8.5,10.9,59,86,106,129,165,4,2010,20100510,NM
35.7389183,-105.9061319,08302500,rg01,37,2.4,Tesuque Creek abv diversions            ,MAR-JUL VOLUME,bound_10_30_50_70_90,1.54,2.2,2.7,3.2,3.9,64,92,112,133,162,4,2010,20100510,NM
35.7389183,-105.9061319,08302500,rg01,47,2.25,Tesuque Creek abv diversions            ,APR-JUL VOLUME,bound_10_30_50_70_90,1.55,2.2,2.6,3,3.6,69,98,116,133,160,4,2010,20100510,NM
35.6866983,-105.8436306,08316000,rg01,37,4.65,Santa Fe River nr Santa Fe (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,3.9,5.2,6.2,7.3,9.1,84,112,133,157,196,4,2010,20100510,NM
35.6866983,-105.8436306,08316000,rg01,47,4.2,Santa Fe River nr Santa Fe (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,3.2,4.5,5.5,6.6,8.4,76,107,131,157,200,4,2010,20100510,NM
36.580015,-106.7239264,08285500,rg01,37,237,El Vado Reservoir Inflow (2)            ,MAR-JUL VOLUME,bound_10_30_50_70_90,163,200,230,260,310,69,84,97,110,131,4,2010,20100510,NM
36.580015,-106.7239264,08285500,rg01,47,220,El Vado Reservoir Inflow (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,152,191,220,250,300,69,87,100,114,136,4,2010,20100510,NM
35.6616936,-106.7433689,08324000,rg01,37,47,Jemez River nr Jemez                    ,MAR-JUL VOLUME,bound_10_30_50_70_90,35,44,51,58,70,74,94,109,123,149,4,2010,20100510,NM
35.6616936,-106.7433689,08324000,rg01,47,41,Jemez River nr Jemez                    ,APR-JUL VOLUME,bound_10_30_50_70_90,33,42,49,56,68,80,102,120,137,166,4,2010,20100510,NM
35.3900369,-106.5347492,08329000,rg01,37,45,Jemez River blw Jemez Canyon Dam        ,MAR-JUL VOLUME,bound_10_30_50_70_90,27,38,46,55,70,60,84,102,122,156,4,2010,20100510,NM
35.3900369,-106.5347492,08329000,rg01,47,38,Jemez River blw Jemez Canyon Dam        ,APR-JUL VOLUME,bound_10_30_50_70_90,25,36,44,53,68,66,95,116,139,179,4,2010,20100510,NM
35.8747475,-106.1422469,08313000,rg01,37,757,Rio Grande at Otowi Bridge (2)          ,MAR-JUL VOLUME,bound_10_30_50_70_90,455,630,750,870,1040,60,83,99,115,137,4,2010,20100510,NM
35.8747475,-106.1422469,08313000,rg01,47,675,Rio Grande at Otowi Bridge (2)          ,APR-JUL VOLUME,bound_10_30_50_70_90,390,565,685,805,980,58,84,101,119,145,4,2010,20100510,NM
33.6806222,-106.9922533,08358400,rg01,37,573,Rio Grande at San Marcial (2)           ,MAR-JUL VOLUME,bound_10_30_50_70_90,275,435,560,705,950,48,76,98,123,166,4,2010,20100510,NM
33.6806222,-106.9922533,08358400,rg01,47,515,Rio Grande at San Marcial (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,235,395,520,665,910,46,77,101,129,177,4,2010,20100510,NM
35.7083661,-105.6825169,08378500,rg01,37,58,Pecos River nr Pecos                    ,MAR-JUL VOLUME,bound_10_30_50_70_90,39,53,64,76,95,67,91,110,131,164,4,2010,20100510,NM
35.7083661,-105.6825169,08378500,rg01,47,55,Pecos River nr Pecos                    ,APR-JUL VOLUME,bound_10_30_50_70_90,37,51,62,74,93,67,93,113,135,169,4,2010,20100510,NM
35.1789403,-105.1088897,08379500,rg01,37,64,Pecos River nr Anton Chico              ,MAR-JUL VOLUME,bound_10_30_50_70_90,35,55,72,91,123,55,86,112,142,192,4,2010,20100510,NM
35.1789403,-105.1088897,08379500,rg01,47,59,Pecos River nr Anton Chico              ,APR-JUL VOLUME,bound_10_30_50_70_90,29,49,66,85,117,49,83,112,144,198,4,2010,20100510,NM
35.6519858,-105.3188997,08380500,rg01,37,9.8,Gallinas Creek nr Montezuma             ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.1,7.8,11,14.7,21,42,80,112,150,214,4,2010,20100510,NM
35.6519858,-105.3188997,08380500,rg01,47,8.9,Gallinas Creek nr Montezuma             ,APR-JUL VOLUME,bound_10_30_50_70_90,3.1,6.8,10,13.7,20,35,76,112,154,225,4,2010,20100510,NM
35.0283,-104.6883,08382830,rg01,37,53,Santa Rosa Lake Inflow                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,26,43,57,73,101,49,81,108,138,191,4,2010,20100510,NM
35.0283,-104.6883,08382830,rg01,47,50,Santa Rosa Lake Inflow                  ,APR-JUL VOLUME,bound_10_30_50_70_90,23,40,54,70,98,46,80,108,140,196,4,2010,20100510,NM
33.3267506,-105.6277628,08387000,rg01,36,7.4,Rio Ruidoso at Hollywood                ,MAR-JUN VOLUME,bound_10_30_50_70_90,7.5,10,11.9,14,17.3,101,135,161,189,234,4,2010,20100510,NM
33.3267506,-105.6277628,08387000,rg01,46,5.6,Rio Ruidoso at Hollywood                ,APR-JUN VOLUME,bound_10_30_50_70_90,7.2,9.7,11.6,13.7,17,129,173,207,245,304,4,2010,20100510,NM
32.8547972,-107.9736497,08477110,rg01,45,1.18,Mimbres River at Mimbres (3)            ,APR-MAY VOLUME,bound_10_30_50_70_90,2,3.1,4,5,6.6,169,263,339,424,559,4,2010,20100510,NM
42.1720811,-122.4678025,11514000,ru01,47,4.8,Hyatt Prairie Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,0.53,1.94,2.9,3.9,5.3,11,40,60,81,110,4,2010,20100510,OR
42.9303986,-122.9483872,14308000,ru01,47,193,South Umpqua R at Tiller                ,APR-JUL VOLUME,bound_10_30_50_70_90,66,115,149,183,230,34,60,77,95,119,4,2010,20100510,OR
42.9303986,-122.9483872,14308000,ru01,49,205,South Umpqua R at Tiller                ,APR-SEP VOLUME,bound_10_30_50_70_90,74,124,158,192,240,36,60,77,94,117,4,2010,20100510,OR
42.8248428,-123.1789492,14309000,ru01,47,16.5,Cow Ck nr Azalea (2)                    ,APR-JUL VOLUME,bound_10_30_50_70_90,1,7,11.1,15.2,21,6,42,67,92,127,4,2010,20100510,OR
42.8248428,-123.1789492,14309000,ru01,49,17.7,Cow Ck nr Azalea (2)                    ,APR-SEP VOLUME,bound_10_30_50_70_90,1.5,7.7,11.9,16.1,22,8,44,67,91,124,4,2010,20100510,OR
43.1331717,-123.3984053,14312000,ru01,47,400,South Umpqua R nr Brockway              ,APR-JUL VOLUME,bound_10_30_50_70_90,107,230,310,390,515,27,58,78,98,129,4,2010,20100510,OR
43.1331717,-123.3984053,14312000,ru01,49,420,South Umpqua R nr Brockway              ,APR-SEP VOLUME,bound_10_30_50_70_90,118,240,325,410,530,28,57,77,98,126,4,2010,20100510,OR
43.27206,-123.4122992,14319500,ru01,47,795,North Umpqua R at Winchester            ,APR-JUL VOLUME,bound_10_30_50_70_90,400,540,635,730,870,50,68,80,92,109,4,2010,20100510,OR
43.27206,-123.4122992,14319500,ru01,49,920,North Umpqua R at Winchester            ,APR-SEP VOLUME,bound_10_30_50_70_90,495,640,735,830,975,54,70,80,90,106,4,2010,20100510,OR
42.5401289,-122.5553106,14335500,ru01,47,34,SF Big Butte Ck nr Butte Falls          ,APR-JUL VOLUME,bound_10_30_50_70_90,12.3,18.7,23,27,34,36,55,68,79,100,4,2010,20100510,OR
42.5401289,-122.5553106,14335500,ru01,49,43.6,SF Big Butte Ck nr Butte Falls          ,APR-SEP VOLUME,bound_10_30_50_70_90,18.2,25,30,35,42,42,57,69,80,96,4,2010,20100510,OR
42.3762453,-122.3566914,14342500,ru01,47,31.8,NF Little Butte Ck nr Lakecreek (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,16.3,21,24,27,32,51,66,75,85,101,4,2010,20100510,OR
42.3762453,-122.3566914,14342500,ru01,49,46.3,NF Little Butte Ck nr Lakecreek (2)     ,APR-SEP VOLUME,bound_10_30_50_70_90,25,30,34,38,43,54,65,73,82,93,4,2010,20100510,OR
42.4373458,-122.9872678,14359000,ru01,47,730,Rogue R at Raygold (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,260,380,460,540,660,36,52,63,74,90,4,2010,20100510,OR
42.4373458,-122.9872678,14359000,ru01,49,890,Rogue R at Raygold (2)                  ,APR-SEP VOLUME,bound_10_30_50_70_90,345,470,555,640,765,39,53,62,72,86,4,2010,20100510,OR
42.4303961,-123.3178364,14361500,ru01,47,740,Rogue R at Grants Pass (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,305,440,535,630,765,41,59,72,85,103,4,2010,20100510,OR
42.4303961,-123.3178364,14361500,ru01,49,885,Rogue R at Grants Pass (2)              ,APR-SEP VOLUME,bound_10_30_50_70_90,385,535,635,735,885,44,60,72,83,100,4,2010,20100510,OR
42.0637361,-123.1114358,14362000,ru01,47,112,Applegate Lake Inflow (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,50,68,81,94,112,45,61,72,84,100,4,2010,20100510,OR
42.0637361,-123.1114358,14362000,ru01,49,119,Applegate Lake Inflow (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,54,73,86,99,118,45,61,72,83,99,4,2010,20100510,OR
42.1595611,-123.4789508,14375100,ru01,47,52,Sucker Ck bl Ltl Grayback Ck nr Holland ,APR-JUL VOLUME,bound_10_30_50_70_90,17.3,32,42,52,67,33,62,81,100,129,4,2010,20100510,OR
42.1595611,-123.4789508,14375100,ru01,49,56,Sucker Ck bl Ltl Grayback Ck nr Holland ,APR-SEP VOLUME,bound_10_30_50_70_90,20,35,45,55,70,36,62,80,98,125,4,2010,20100510,OR
42.2317794,-123.66368,14377100,ru01,47,179,Illinois R at Kerby                     ,APR-JUL VOLUME,bound_10_30_50_70_90,44,105,147,189,250,25,59,82,106,140,4,2010,20100510,OR
42.2317794,-123.66368,14377100,ru01,49,186,Illinois R at Kerby                     ,APR-SEP VOLUME,bound_10_30_50_70_90,50,111,153,195,255,27,60,82,105,137,4,2010,20100510,OR
42.0721114,-119.9627247,10366000,so01,47,16.9,Twentymile Ck nr Adel                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.3,3,8.6,14.2,22,2,18,51,84,130,4,2010,20100510,OR
42.0721114,-119.9627247,10366000,so01,49,17.4,Twentymile Ck nr Adel                   ,APR-SEP VOLUME,bound_10_30_50_70_90,0.5,3.3,8.9,14.5,23,3,19,51,83,132,4,2010,20100510,OR
42.1890539,-120.0016156,10371500,so01,47,67,Deep Ck ab Adel                         ,APR-JUL VOLUME,bound_10_30_50_70_90,21,31,38,45,55,31,46,57,67,82,4,2010,20100510,OR
42.1890539,-120.0016156,10371500,so01,49,69,Deep Ck ab Adel                         ,APR-SEP VOLUME,bound_10_30_50_70_90,22,33,40,47,58,32,48,58,68,84,4,2010,20100510,OR
42.4248828,-119.923285,10378500,so01,47,16.4,Honey Ck nr Plush                       ,APR-JUL VOLUME,bound_10_30_50_70_90,4.1,7.8,10.2,12.6,16.3,25,48,62,77,99,4,2010,20100510,OR
42.4248828,-119.923285,10378500,so01,49,16.6,Honey Ck nr Plush                       ,APR-SEP VOLUME,bound_10_30_50_70_90,4.2,7.8,10.3,12.8,16.4,25,47,62,77,99,4,2010,20100510,OR
42.6845967,-120.5699722,10384000,so01,47,74,Chewaucan R nr Paisley                  ,APR-JUL VOLUME,bound_10_30_50_70_90,27,37,44,51,61,36,50,59,69,82,4,2010,20100510,OR
42.6845967,-120.5699722,10384000,so01,49,78,Chewaucan R nr Paisley                  ,APR-SEP VOLUME,bound_10_30_50_70_90,31,41,48,55,65,40,53,62,71,83,4,2010,20100510,OR
43.1109731,-121.0691647,10390000,so01,47,10.7,Silver Ck nr Silver Lake (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,1.2,3.5,5,6.5,8.8,11,33,47,61,82,4,2010,20100510,OR
43.1109731,-121.0691647,10390000,so01,49,11.2,Silver Ck nr Silver Lake (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,1.1,3.6,5.4,7.2,9.7,10,32,48,64,87,4,2010,20100510,OR
43.7151478,-119.1774422,10393500,so01,47,96,Silvies R nr Burns                      ,APR-JUL VOLUME,bound_10_30_50_70_90,28,54,72,90,116,29,56,75,94,121,4,2010,20100510,OR
43.7151478,-119.1774422,10393500,so01,49,99,Silvies R nr Burns                      ,APR-SEP VOLUME,bound_10_30_50_70_90,30,57,75,93,120,30,58,76,94,121,4,2010,20100510,OR
42.7909944,-118.8676989,10396000,so01,47,64,Donner Und Blitzen R nr Frenchglen      ,APR-JUL VOLUME,bound_10_30_50_70_90,30,44,53,62,76,47,69,83,97,119,4,2010,20100510,OR
42.7909944,-118.8676989,10396000,so01,49,70,Donner Und Blitzen R nr Frenchglen      ,APR-SEP VOLUME,bound_10_30_50_70_90,34,48,58,68,82,49,69,83,97,117,4,2010,20100510,OR
42.1554506,-118.4593375,10406500,so01,47,9.6,Trout Ck nr Denio                       ,APR-JUL VOLUME,bound_10_30_50_70_90,1.77,4.4,6.1,7.8,10.4,18,46,64,81,108,4,2010,20100510,NV
42.1554506,-118.4593375,10406500,so01,49,10.3,Trout Ck nr Denio                       ,APR-SEP VOLUME,bound_10_30_50_70_90,2.1,4.7,6.5,8.3,10.9,20,46,63,81,106,4,2010,20100510,NV
41.9258,-121.0749,11470099,so01,47,41,Clear Lake Inflow (2)                   ,APR-JUL VOLUME,bound_10_30_50_70_90,0.4,3.7,15,26,43,1,9,37,63,105,4,2010,20100510,CA
41.9258,-121.0749,11470099,so01,49,48,Clear Lake Inflow (2)                   ,APR-SEP VOLUME,bound_10_30_50_70_90,1.9,7.5,18,28,44,4,16,38,58,92,4,2010,20100510,CA
42.1970975,-121.130266,11483400,so01,47,16.9,Gerber Reservoir Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,0.3,2,5,9.9,17.1,2,12,30,59,101,4,2010,20100510,OR
42.1970975,-121.130266,11483400,so01,49,17.8,Gerber Reservoir Inflow (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,0.5,2.3,6,10.8,17.9,3,13,34,61,101,4,2010,20100510,OR
42.5845808,-121.8497367,11501000,so01,47,205,Sprague R nr Chiloquin                  ,APR-JUL VOLUME,bound_10_30_50_70_90,63,92,111,130,159,31,45,54,63,78,4,2010,20100510,OR
42.5845808,-121.8497367,11501000,so01,49,230,Sprague R nr Chiloquin                  ,APR-SEP VOLUME,bound_10_30_50_70_90,81,110,130,150,179,35,48,57,65,78,4,2010,20100510,OR
42.5648586,-121.8794594,11502500,so01,47,320,Williamson R bl Sprague R nr Chiloquin  ,APR-JUL VOLUME,bound_10_30_50_70_90,145,178,200,220,255,45,56,62,69,80,4,2010,20100510,OR
42.5648586,-121.8794594,11502500,so01,49,385,Williamson R bl Sprague R nr Chiloquin  ,APR-SEP VOLUME,bound_10_30_50_70_90,186,220,245,270,305,48,57,64,70,79,4,2010,20100510,OR
42.2498661,-121.8163944,11507001,so01,47,425,Upper Klamath Lake Inflow               ,APR-JUL VOLUME,bound_05_30_50_70_95,162,230,260,290,360,38,54,61,68,85,4,2010,20100510,OR
42.2498661,-121.8163944,11507001,so01,49,515,Upper Klamath Lake Inflow               ,APR-SEP VOLUME,bound_05_30_50_70_95,205,275,310,345,415,40,53,60,67,81,4,2010,20100510,OR
40.1441525,-105.8672347,09019000,uc01,47,225,Lake Granby Inflow (2)                  ,APR-JUL VOLUME,bound_10_30_50_70_90,112,134,150,167,193,50,60,67,74,86,4,2010,20100510,CO
40.1458189,-105.9400156,09021000,uc01,47,51,Willow Creek Reservoir Inflow           ,APR-JUL VOLUME,bound_10_30_50_70_90,15.2,19.6,23,27,33,30,38,45,53,65,4,2010,20100510,CO
40.0352633,-106.2053025,09038500,uc01,47,95,Williams Fork Reservoir Inflow (2)      ,APR-JUL VOLUME,bound_10_30_50_70_90,51,61,68,75,87,54,64,72,79,92,4,2010,20100510,CO
40.1085964,-106.4139211,09041400,uc01,47,60,Muddy Creek blw Wolford Mtn Resv (2)    ,APR-JUL VOLUME,bound_10_30_50_70_90,21,27,31,36,43,35,45,52,60,72,4,2010,20100510,CO
39.6255419,-106.0664083,09050700,uc01,47,167,Dillon Reservoir Inflow (2)             ,APR-JUL VOLUME,bound_10_30_50_70_90,92,108,120,133,153,55,65,72,80,92,4,2010,20100510,CO
39.8802636,-106.3339175,09057500,uc01,47,280,Green Mountain Reservoir Inflow (2)     ,APR-JUL VOLUME,bound_10_30_50_70_90,157,185,205,225,260,56,66,73,80,93,4,2010,20100510,CO
39.6494294,-106.9536553,09070000,uc01,47,335,Eagle River blw Gypsum (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,161,195,220,245,290,48,58,66,73,87,4,2010,20100510,CO
39.6438731,-107.0778264,09070500,uc01,47,1440,Colorado River nr Dotsero (2)           ,APR-JUL VOLUME,bound_10_30_50_70_90,700,815,920,1030,1250,49,57,64,72,87,4,2010,20100510,CO
