lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
39.9793911,-112.3802297,10172700,wu01,67,0.57,Vernon Creek nr Vernon                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.24,0.37,0.48,0.6,0.81,42,65,84,105,142,6,2006,20060608,UT
40.5055,-112.2905017,10172791,wu01,47,2.1,Settlement Creek Abv Resv Nr Tooele     ,APR-JUL VOLUME,bound_10_30_50_70_90,2.15,2.7,3.1,3.53,4.22,102,129,148,168,201,6,2006,20060608,UT
40.5055,-112.2905017,10172791,wu01,67,1.05,Settlement Creek Abv Resv Nr Tooele     ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.51,0.73,0.91,1.1,1.43,49,70,87,105,136,6,2006,20060608,UT
40.4963311,-112.5744028,10172800,wu01,47,3.23,South Willow Creek nr Grantsville       ,APR-JUL VOLUME,bound_10_30_50_70_90,4.4,4.7,4.8,4.9,5.2,136,146,149,152,161,6,2006,20060608,UT
40.4963311,-112.5744028,10172800,wu01,67,1.81,South Willow Creek nr Grantsville       ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.6,1.89,2.1,2.32,2.67,88,104,116,128,148,6,2006,20060608,UT
37.6510908,-112.4302069,10174501,wu01,47,55,Sevier River at Hatch                   ,APR-JUL VOLUME,bound_10_30_50_70_90,37,45,51,57,65,67,82,93,104,118,6,2006,20060608,UT
37.6510908,-112.4302069,10174501,wu01,67,27,Sevier River at Hatch                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,8.86,12.3,15,17.9,23,33,46,56,66,85,6,2006,20060608,UT
38.2060903,-112.2077025,10183500,wu01,47,89,Sevier River nr Kingston                ,APR-JUL VOLUME,bound_10_30_50_70_90,46,60,69,78,92,52,67,78,88,103,6,2006,20060608,UT
38.2060903,-112.2077025,10183500,wu01,67,44,Sevier River nr Kingston                ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.71,11.8,20,30,49,8,27,45,68,111,6,2006,20060608,UT
38.1963694,-112.1477006,10189000,wu01,47,38,EF Sevier R nr Kingston                 ,APR-JUL VOLUME,bound_10_30_50_70_90,8.2,19.4,27,35,46,22,51,71,92,121,6,2006,20060608,UT
38.1963694,-112.1477006,10189000,wu01,67,13.1,Ef Sevier R Nr Kingston                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.45,4.03,8.5,14.6,27,3,31,65,111,206,6,2006,20060608,UT
38.3280339,-112.1877017,10191500,wu01,47,126,Sevier R blw Piute Dam                  ,APR-JUL VOLUME,bound_10_30_50_70_90,33,61,80,99,127,26,48,63,79,101,6,2006,20060608,UT
38.3280339,-112.1877017,10191500,wu01,67,59,Sevier R blw Piute Dam                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.86,9.47,18,29,51,3,16,31,49,86,6,2006,20060608,UT
38.5791391,-112.2902067,10194200,wu01,47,22,Clear Creek Abv Diversions Nr Sevier    ,APR-JUL VOLUME,bound_10_30_50_70_90,7.1,10.7,13.1,15.5,19.1,32,49,60,70,87,6,2006,20060608,UT
38.5791391,-112.2902067,10194200,wu01,67,9.2,Clear Creek Abv Diversions Nr Sevier    ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.24,3.49,4.5,5.63,7.54,24,38,49,61,82,6,2006,20060608,UT
38.9566294,-111.8668697,10206000,wu01,47,19.7,Salina Creek at Salina                  ,APR-JUL VOLUME,bound_10_30_50_70_90,1.8,5.8,8.5,14.8,24,9,29,43,75,122,6,2006,20060608,UT
38.9566294,-111.8668697,10206000,wu01,67,6.4,Salina Creek at Salina                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,0,0.68,1.9,3.72,7.5,0,11,30,58,117,6,2006,20060608,UT
39.25912877,-111.579916,10215900,wu01,47,18.3,Manti Ck Blw Dugway Ck Nr Manti         ,APR-JUL VOLUME,bound_10_30_50_70_90,9.35,11.3,12.8,14.3,16.8,51,62,70,78,92,6,2006,20060608,UT
39.25912877,-111.579916,10215900,wu01,67,10.8,Manti Ck Blw Dugway Ck Nr Manti         ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.61,2.86,3.9,5.11,7.18,15,26,36,47,66,6,2006,20060608,UT
39.1552386,-111.877705,10217001,wu01,47,280,Sevier R nr Gunnison                    ,APR-JUL VOLUME,bound_10_30_50_70_90,66,140,190,264,372,24,50,68,94,133,6,2006,20060608,UT
39.1552386,-111.877705,10217001,wu01,67,134,Sevier R Nr Gunnison                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,20,54,77,117,177,15,40,57,87,132,6,2006,20060608,UT
39.5521803,-111.8299275,10219200,wu01,47,4.5,Chicken Creek nr Levan                  ,APR-JUL VOLUME,bound_10_30_50_70_90,2.64,3.02,3.3,3.59,4.06,59,67,73,80,90,6,2006,20060608,UT
39.5521803,-111.8299275,10219200,wu01,67,1.24,Chicken Creek nr Levan                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.23,0.48,0.71,0.98,1.46,19,39,57,79,118,6,2006,20060608,UT
39.3563461,-112.2327175,10224100,wu01,47,1.66,Oak Creek nr Oak City                   ,APR-JUL VOLUME,bound_10_30_50_70_90,1.01,1.21,1.36,1.52,1.76,61,73,82,92,106,6,2006,20060608,UT
39.3563461,-112.2327175,10224100,wu01,67,0.31,Oak Creek nr Oak City                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.06,0.14,0.21,0.3,0.45,19,45,68,97,145,6,2006,20060608,UT
38.2805264,-112.5682714,10234500,wu01,47,27,Beaver River nr Beaver                  ,APR-JUL VOLUME,bound_10_30_50_70_90,15.7,17.2,18.2,19.3,21,58,64,67,71,78,6,2006,20060608,UT
38.2805264,-112.5682714,10234500,wu01,67,14.7,Beaver River nr Beaver                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,3.09,5.02,6.6,8.39,11.4,21,34,45,57,78,6,2006,20060608,UT
38.21747,-112.835503,10238500,wu01,47,16.6,Minersville Reservoir inflow            ,APR-JUL VOLUME,bound_10_30_50_70_90,3.86,6.77,9.2,12,16.8,23,41,55,72,101,6,2006,20060608,UT
38.21747,-112.835503,10238500,wu01,67,9.4,Minersville Reservoir inflow            ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.09,0.19,0.62,1.59,3.82,1,2,7,17,41,6,2006,20060608,UT
37.6721992,-113.0346703,10242000,wu01,47,19.3,Coal Creek nr Cedar City                ,APR-JUL VOLUME,bound_10_30_50_70_90,19.6,20,21,22,22,102,104,109,114,114,6,2006,20060608,UT
37.6721992,-113.0346703,10242000,wu01,67,6.5,Coal Creek nr Cedar City                ,JUN-JUL VOLUME,bound_10_30_50_70_90,1.62,2.6,3.4,4.31,5.84,25,40,52,66,90,6,2006,20060608,UT
40.4052256,-112.1004958,10166430,wu01,47,2.4,West Canyon Ck Nr Cedar Fort            ,APR-JUL VOLUME,bound_10_30_50_70_90,2.57,3.16,3.6,4.07,4.8,107,132,150,170,200,6,2006,20060608,UT
40.4052256,-112.1004958,10166430,wu01,67,1.16,West Canyon Ck Nr Cedar Fort            ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.58,0.82,1,1.2,1.53,50,71,86,103,132,6,2006,20060608,UT
46.2648436,-121.245075,14107000,ww01,66,44,KLICKITAT near Glenwood                 ,JUN-JUN VOLUME,bound_10_30_50_70_90,60,66,70,74,80,136,150,159,168,182,6,2006,20060608,WA
46.2648436,-121.245075,14107000,ww01,69,78,KLICKITAT near Glenwood                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,98,108,115,122,132,126,138,147,156,169,6,2006,20060608,WA
45.9517789,-122.56399,14220500,ww01,67,338,LEWIS at Ariel (2)                      ,JUN-JUL VOLUME,bound_10_30_50_70_90,389,431,460,489,531,115,128,136,145,157,6,2006,20060608,WA
45.9517789,-122.56399,14220500,ww01,69,483,LEWIS at Ariel (2)                      ,JUN-SEP VOLUME,bound_10_30_50_70_90,564,615,650,685,736,117,127,135,142,152,6,2006,20060608,WA
46.5103853,-122.6162239,14238000,ww01,69,938,COWLITZ R. bl Mayfield Dam  (2)         ,JUN-SEP VOLUME,bound_10_30_50_70_90,230,694,1010,1326,1790,25,74,108,141,191,6,2006,20060608,WA
46.2748333,-122.9145586,14243000,ww01,69,1259,COWLITZ R. at Castle Rock  (2)          ,JUN-SEP VOLUME,bound_10_30_50_70_90,363,957,1360,1763,2357,29,76,108,140,187,6,2006,20060608,WA
47.1512136,-121.9498317,12098500,ww01,67,220,WHITE near Buckley (12)                ,JUN-JUL VOLUME,bound_05_30_50_70_95,196,230,245,260,294,89,105,111,118,134,6,2006,20060608,WA
47.1512136,-121.9498317,12098500,ww01,69,313,WHITE near Buckley (12)                ,JUN-SEP VOLUME,bound_05_30_50_70_95,277,320,340,360,403,88,102,109,115,129,6,2006,20060608,WA
47.2837144,-121.797885,12105900,ww01,67,81.1,GREEN below Howard Hanson (12)         ,JUN-JUL VOLUME,bound_05_30_50_70_95,58,78,87,96,116,72,96,107,118,143,6,2006,20060608,WA
47.2837144,-121.797885,12105900,ww01,69,108,GREEN below Howard Hanson (12)         ,JUN-SEP VOLUME,bound_05_30_50_70_95,80,104,115,126,150,74,96,106,117,139,6,2006,20060608,WA
47.3701072,-121.6251008,12115000,ww01,67,27,CEDAR near Cedar Falls                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,19.2,26,30,34,41,71,96,111,126,152,6,2006,20060608,WA
47.3701072,-121.6251008,12115000,ww01,69,34,CEDAR near Cedar Falls                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,24,32,37,42,50,71,94,109,124,147,6,2006,20060608,WA
47.3506617,-121.6631583,12115500,ww01,67,8.2,REX near Cedar Falls                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,4.12,7.03,9,10.97,13.88,50,86,110,134,169,6,2006,20060608,WA
47.3506617,-121.6631583,12115500,ww01,69,10.8,REX near Cedar Falls                    ,JUN-SEP VOLUME,bound_10_30_50_70_90,6,9.6,12,14.4,18,56,89,111,133,167,6,2006,20060608,WA
47.4170472,-121.7920539,12116500,ww01,67,18.2,CEDAR RIVER at Cedar Falls              ,JUN-JUL VOLUME,bound_10_30_50_70_90,12.1,16.8,20,23,28,66,92,110,126,154,6,2006,20060608,WA
47.4170472,-121.7920539,12116500,ww01,69,17.5,CEDAR RIVER at Cedar Falls              ,JUN-SEP VOLUME,bound_10_30_50_70_90,15.3,18.2,20.2,22,25,87,104,115,126,143,6,2006,20060608,WA
47.7067714,-121.6001069,12147600,ww01,67,6.1,SOUTH FORK TOLT near Index              ,JUN-JUL VOLUME,bound_10_30_50_70_90,5.31,6.32,7,7.68,8.69,87,104,115,126,142,6,2006,20060608,WA
47.7067714,-121.6001069,12147600,ww01,69,8.3,SOUTH FORK TOLT near Index              ,JUN-SEP VOLUME,bound_10_30_50_70_90,7.59,8.67,9.4,10.13,11.21,91,104,113,122,135,6,2006,20060608,WA
48.6726286,-121.0728964,12175500,ww01,67,158,THUNDER CREEK near Newhalem             ,JUN-JUL VOLUME,bound_10_30_50_70_90,138,151,160,169,182,87,96,101,107,115,6,2006,20060608,WA
48.6726286,-121.0728964,12175500,ww01,69,257,THUNDER CREEK near Newhalem             ,JUN-SEP VOLUME,bound_10_30_50_70_90,231,248,260,272,289,90,96,101,106,112,6,2006,20060608,WA
48.6717922,-121.2462347,12178000,ww01,67,1054,SKAGIT at Newhalem (2)                  ,JUN-JUL VOLUME,bound_10_30_50_70_90,872,966,1030,1094,1188,83,92,98,104,113,6,2006,20060608,WA
48.6717922,-121.2462347,12178000,ww01,69,1407,SKAGIT at Newhalem (2)                  ,JUN-SEP VOLUME,bound_10_30_50_70_90,1133,1239,1310,1381,1487,81,88,93,98,106,6,2006,20060608,WA
48.5398369,-121.7431956,12193500,ww01,67,465,BAKER RIVER near Concrete               ,JUN-JUL VOLUME,bound_10_30_50_70_90,403,431,450,469,497,87,93,97,101,107,6,2006,20060608,WA
48.5398369,-121.7431956,12193500,ww01,69,687,BAKER RIVER near Concrete               ,JUN-SEP VOLUME,bound_10_30_50_70_90,633,649,660,671,687,92,94,96,98,100,6,2006,20060608,WA
48.0142578,-123.1326772,12048000,ww01,67,71,DUNGENESS near Sequim                   ,JUN-JUL VOLUME,bound_10_30_50_70_90,68,73,76,79,84,96,103,107,111,118,6,2006,20060608,WA
48.0142578,-123.1326772,12048000,ww01,69,99,DUNGENESS near Sequim                   ,JUN-SEP VOLUME,bound_10_30_50_70_90,93,100,105,110,117,94,101,106,111,118,6,2006,20060608,WA
48.0548114,-123.583246,12045500,ww01,67,222,ELWHA near Port Angeles                 ,JUN-JUL VOLUME,bound_10_30_50_70_90,198,214,225,236,252,89,96,101,106,114,6,2006,20060608,WA
48.0548114,-123.583246,12045500,ww01,69,306,ELWHA near Port Angeles                 ,JUN-SEP VOLUME,bound_10_30_50_70_90,275,296,310,324,345,90,97,101,106,113,6,2006,20060608,WA
44.5674414,-110.3807556,06186500,yb01,67,485,YELLOWSTONE at Lake Outlet              ,JUN-JUL VOLUME,bound_10_30_50_70_90,350,415,460,505,570,72,86,95,104,118,6,2006,20060608,WY
44.5674414,-110.3807556,06186500,yb01,69,695,YELLOWSTONE at Lake Outlet              ,JUN-SEP VOLUME,bound_10_30_50_70_90,535,605,655,705,775,77,87,94,101,112,6,2006,20060608,WY
45.1118797,-110.7943814,06191500,yb01,67,1140,YELLOWSTONE RIVER at Corwin Springs     ,JUN-JUL VOLUME,bound_10_30_50_70_90,780,925,1020,1120,1260,68,81,89,98,111,6,2006,20060608,MT
45.1118797,-110.7943814,06191500,yb01,69,1460,YELLOWSTONE RIVER at Corwin Springs     ,JUN-SEP VOLUME,bound_10_30_50_70_90,1010,1180,1300,1420,1590,69,81,89,97,109,6,2006,20060608,MT
45.5971581,-110.5660394,06192500,yb01,67,1310,YELLOWSTONE RIVER near Livingston       ,JUN-JUL VOLUME,bound_10_30_50_70_90,870,1050,1180,1310,1490,66,80,90,100,114,6,2006,20060608,MT
45.5971581,-110.5660394,06192500,yb01,69,1700,YELLOWSTONE RIVER near Livingston       ,JUN-SEP VOLUME,bound_10_30_50_70_90,1120,1360,1530,1700,1940,66,80,90,100,114,6,2006,20060608,MT
45.7382686,-110.4799253,06195600,yb01,67,69,SHIELDS RIVER nr Livingston             ,JUN-JUL VOLUME,bound_10_30_50_70_90,2.1,29,50,71,102,3,42,72,103,148,6,2006,20060608,MT
45.7382686,-110.4799253,06195600,yb01,69,86,SHIELDS RIVER nr Livingston             ,JUN-SEP VOLUME,bound_10_30_50_70_90,0.9,39,65,91,130,1,45,76,106,151,6,2006,20060608,MT
45.8341061,-109.9387978,06200000,yb01,67,205,BOULDER RIVER at Big Timber             ,JUN-JUL VOLUME,bound_10_30_50_70_90,76,120,150,180,226,37,59,73,88,110,6,2006,20060608,MT
45.8341061,-109.9387978,06200000,yb01,69,230,BOULDER RIVER at Big Timber             ,JUN-SEP VOLUME,bound_10_30_50_70_90,87,136,170,204,255,38,59,74,89,111,6,2006,20060608,MT
45.2429983,-109.7312844,06204050,yb01,67,48,MYSTIC LAKE Reservoir Inflow (2)        ,JUN-JUL VOLUME,bound_10_30_50_70_90,30,38,43,48,56,62,79,90,100,117,6,2006,20060608,MT
45.2429983,-109.7312844,06204050,yb01,69,66,MYSTIC LAKE Reservoir Inflow (2)        ,JUN-SEP VOLUME,bound_10_30_50_70_90,41,51,58,65,75,62,77,88,98,114,6,2006,20060608,MT
45.5510533,-109.3873875,06205000,yb01,67,365,STILLWATER RIVER nr Absarokee (2)       ,JUN-JUL VOLUME,bound_10_30_50_70_90,225,265,290,315,355,62,73,79,86,97,6,2006,20060608,MT
45.5510533,-109.3873875,06205000,yb01,69,460,STILLWATER RIVER nr Absarokee (2)       ,JUN-SEP VOLUME,bound_10_30_50_70_90,275,330,365,400,455,60,72,79,87,99,6,2006,20060608,MT
45.010225,-109.0654219,06207500,yb01,67,390,CLARKS FORK RIVER nr Belfry             ,JUN-JUL VOLUME,bound_10_30_50_70_90,101,196,260,325,420,26,50,67,83,108,6,2006,20060608,MT
45.010225,-109.0654219,06207500,yb01,69,445,CLARKS FORK RIVER nr Belfry             ,JUN-SEP VOLUME,bound_10_30_50_70_90,109,220,295,370,480,24,49,66,83,108,6,2006,20060608,MT
45.4496669,-109.1857122,06212500,yb01,67,23,COONEY RESERVOIR Inflow (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,0.2,7.4,12.7,18.2,26,1,32,55,79,113,6,2006,20060608,MT
45.4496669,-109.1857122,06212500,yb01,69,34,COONEY RESERVOIR Inflow (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,4.3,13.2,19.3,25,34,13,39,57,74,100,6,2006,20060608,MT
45.7999528,-108.4673564,06214500,yb01,67,2380,YELLOWSTONE RIVER at Billings (2)       ,JUN-JUL VOLUME,bound_10_30_50_70_90,1520,1740,1880,2000,2210,64,73,79,84,93,6,2006,20060608,MT
45.7999528,-108.4673564,06214500,yb01,69,2990,YELLOWSTONE RIVER at Billings (2)       ,JUN-SEP VOLUME,bound_10_30_50_70_90,1910,2180,2350,2510,2780,64,73,79,84,93,6,2006,20060608,MT
43.3455114,-109.410143,06221400,yb01,67,52.9,DINWOODY CREEK nr Burris                ,JUN-JUL VOLUME,bound_10_30_50_70_90,28,34,38,42,49,53,64,72,79,93,6,2006,20060608,WY
43.3455114,-109.410143,06221400,yb01,69,80.4,DINWOODY CREEK nr Burris                ,JUN-SEP VOLUME,bound_10_30_50_70_90,45,55,61,68,77,56,68,76,85,96,6,2006,20060608,WY
43.2454,-109.0213,06223900,yb01,67,315,WIND RIVER abv Bull Lake Cr (2)         ,JUN-JUL VOLUME,bound_10_30_50_70_90,74,146,195,245,315,23,46,62,78,100,6,2006,20060608,WY
43.2454,-109.0213,06223900,yb01,69,415,WIND RIVER abv Bull Lake Cr (2)         ,JUN-SEP VOLUME,bound_10_30_50_70_90,131,215,275,335,420,32,52,66,81,101,6,2006,20060608,WY
43.2424567,-109.0229053,06225000,yb01,67,118,BULL LAKE CR near Lenore (2)            ,JUN-JUL VOLUME,bound_10_30_50_70_90,50,64,73,82,96,42,54,62,69,81,6,2006,20060608,WY
43.2424567,-109.0229053,06225000,yb01,69,152,BULL LAKE CR near Lenore (2)            ,JUN-SEP VOLUME,bound_10_30_50_70_90,69,86,98,110,127,45,57,64,72,84,6,2006,20060608,WY
43.0105147,-108.37677,06228000,yb01,67,400,WIND RIVER at Riverton (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,88,161,210,260,330,22,40,52,65,82,6,2006,20060608,WY
43.0105147,-108.37677,06228000,yb01,69,500,WIND RIVER at Riverton (2)              ,JUN-SEP VOLUME,bound_10_30_50_70_90,145,215,265,315,385,29,43,53,63,77,6,2006,20060608,WY
42.9682892,-109.037628,06228350,yb01,67,54,SF LT WIND nr Fort Washakie             ,JUN-JUL VOLUME,bound_10_30_50_70_90,16.7,25,30,36,43,31,46,56,67,80,6,2006,20060608,WY
42.9682892,-109.037628,06228350,yb01,69,65,SF LT WIND nr Fort Washakie             ,JUN-SEP VOLUME,bound_10_30_50_70_90,24,37,37,44,54,37,57,57,68,83,6,2006,20060608,WY
42.7166258,-108.6434456,06233000,yb01,67,29,LT POPO AGIE RIVER nr Lander            ,JUN-JUL VOLUME,bound_10_30_50_70_90,5.7,12.4,17,22,28,20,43,59,76,97,6,2006,20060608,WY
42.7166258,-108.6434456,06233000,yb01,69,36,LT POPO AGIE RIVER nr Lander            ,JUN-SEP VOLUME,bound_10_30_50_70_90,10.6,18,23,28,35,29,50,64,78,97,6,2006,20060608,WY
42.9974592,-108.3753811,06235500,yb01,67,188,LT WIND RIVER nr Riverton               ,JUN-JUL VOLUME,bound_10_30_50_70_90,9,52,100,148,218,5,28,53,79,116,6,2006,20060608,WY
42.9974592,-108.3753811,06235500,yb01,69,225,LT WIND RIVER nr Riverton               ,JUN-SEP VOLUME,bound_10_30_50_70_90,16,72,125,178,255,7,32,56,79,113,6,2006,20060608,WY
43.4249575,-108.1789858,06259000,yb01,67,516,BOYSEN RESERVOIR Inflow (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,84,168,225,283,368,16,33,44,55,71,6,2006,20060608,WY
43.4249575,-108.1789858,06259000,yb01,69,609,BOYSEN RESERVOIR Inflow (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,63,186,270,355,475,10,31,44,58,78,6,2006,20060608,WY
44.15551,-108.877075,06276500,yb01,67,110,GREYBULL RIVER nr Meeteetse             ,JUN-JUL VOLUME,bound_10_30_50_70_90,33,50,62,74,91,30,45,56,67,83,6,2006,20060608,WY
44.15551,-108.877075,06276500,yb01,69,163,GREYBULL RIVER nr Meeteetse             ,JUN-SEP VOLUME,bound_10_30_50_70_90,60,84,100,116,140,37,52,61,71,86,6,2006,20060608,WY
44.5649608,-107.7128667,06278500,yb01,67,40,SHELL CREEK nr Shell                    ,JUN-JUL VOLUME,bound_10_30_50_70_90,18.2,23,26,29,34,46,58,65,72,85,6,2006,20060608,WY
44.5649608,-107.7128667,06278500,yb01,69,52,SHELL CREEK nr Shell                    ,JUN-SEP VOLUME,bound_10_30_50_70_90,26,32,36,40,46,50,62,69,77,88,6,2006,20060608,WY
44.7585661,-108.1814972,06279500,yb01,67,675,BIGHORN RIVER at Kane (2)               ,JUN-JUL VOLUME,bound_10_30_50_70_90,7,245,350,465,635,1,36,52,69,94,6,2006,20060608,WY
44.7585661,-108.1814972,06279500,yb01,69,785,BIGHORN RIVER at Kane (2)               ,JUN-SEP VOLUME,bound_10_30_50_70_90,8,285,405,540,740,1,36,52,69,94,6,2006,20060608,WY
44.4693939,-109.4309956,06279940,yb01,67,305,NF SHOSHONE RIVER at Wapiti             ,JUN-JUL VOLUME,bound_10_30_50_70_90,66,140,190,240,315,22,46,62,79,103,6,2006,20060608,WY
44.4693939,-109.4309956,06279940,yb01,69,365,NF SHOSHONE RIVER at Wapiti             ,JUN-SEP VOLUME,bound_10_30_50_70_90,91,174,230,285,370,25,48,63,78,101,6,2006,20060608,WY
44.2082825,-109.554888,06280300,yb01,67,172,SF SHOSHONE RIVER nr Valley             ,JUN-JUL VOLUME,bound_10_30_50_70_90,62,84,99,114,136,36,49,58,66,79,6,2006,20060608,WY
44.2082825,-109.554888,06280300,yb01,69,210,SF SHOSHONE RIVER nr Valley             ,JUN-SEP VOLUME,bound_10_30_50_70_90,75,104,123,142,171,36,50,59,68,81,6,2006,20060608,WY
44.4327292,-109.2523736,06281000,yb01,67,163,SF SHOSHONE RIVER abv Buffalo Bill      ,JUN-JUL VOLUME,bound_10_30_50_70_90,29,66,92,118,155,18,40,56,72,95,6,2006,20060608,WY
44.4327292,-109.2523736,06281000,yb01,69,174,SF SHOSHONE RIVER abv Buffalo Bill      ,JUN-SEP VOLUME,bound_10_30_50_70_90,27,71,100,129,173,16,41,57,74,99,6,2006,20060608,WY
44.5166197,-109.0979217,06282000,yb01,67,515,BUFFALO BILL DAM Inflow (2)             ,JUN-JUL VOLUME,bound_10_30_50_70_90,243,290,320,350,395,47,56,62,68,77,6,2006,20060608,WY
44.5166197,-109.0979217,06282000,yb01,69,595,BUFFALO BILL DAM Inflow (2)             ,JUN-SEP VOLUME,bound_10_30_50_70_90,290,345,380,415,470,49,58,64,70,79,6,2006,20060608,WY
45.3166264,-107.9187211,06287000,yb01,67,1090,BIGHORN RIVER nr St. Xavier (2)         ,JUN-JUL VOLUME,bound_10_30_50_70_90,240,405,510,620,785,22,37,47,57,72,6,2006,20060608,MT
45.3166264,-107.9187211,06287000,yb01,69,1240,BIGHORN RIVER nr St. Xavier (2)         ,JUN-SEP VOLUME,bound_10_30_50_70_90,275,460,580,705,895,22,37,47,57,72,6,2006,20060608,MT
45.7358122,-107.557305,06294000,yb01,67,67,LITTLE BIGHORN RIVER nr Hardin          ,JUN-JUL VOLUME,bound_10_30_50_70_90,27,38,46,54,66,40,57,69,81,99,6,2006,20060608,MT
45.7358122,-107.557305,06294000,yb01,69,83,LITTLE BIGHORN RIVER nr Hardin          ,JUN-SEP VOLUME,bound_10_30_50_70_90,33,47,57,66,81,40,57,69,80,98,6,2006,20060608,MT
44.8494122,-107.3045253,06298000,yb01,67,58,TONGUE RIVER nr Dayton (2)              ,JUN-JUL VOLUME,bound_10_30_50_70_90,17,28,35,42,53,29,48,60,72,91,6,2006,20060608,WY
44.8494122,-107.3045253,06298000,yb01,69,71,TONGUE RIVER nr Dayton (2)              ,JUN-SEP VOLUME,bound_10_30_50_70_90,25,38,46,54,67,35,54,65,76,94,6,2006,20060608,WY
44.69571894,-107.1913786,06301850,yb01,67,35,BIG GOOSE CREEK nr Sheridan             ,JUN-JUL VOLUME,bound_10_30_50_70_90,5,13.9,20,26,35,14,40,57,74,100,6,2006,20060608,XX
44.69571894,-107.1913786,06301850,yb01,69,44,BIG GOOSE CREEK nr Sheridan             ,JUN-SEP VOLUME,bound_10_30_50_70_90,10.3,20,26,32,42,23,45,59,73,95,6,2006,20060608,XX
44.59608132,-107.0400651,06303500,yb01,67,21,LITTLE GOOSE CREEK nr Big Horn          ,JUN-JUL VOLUME,bound_10_30_50_70_90,6.7,10.1,12.4,14.7,18.1,32,48,59,70,86,6,2006,20060608,WY
44.59608132,-107.0400651,06303500,yb01,69,29,LITTLE GOOSE CREEK nr Big Horn          ,JUN-SEP VOLUME,bound_10_30_50_70_90,10.5,15.5,18.8,22,27,36,53,65,76,93,6,2006,20060608,WY
45.0088633,-106.836178,06306300,yb01,67,126,TONGUE RIVER RESERVOIR Inflow (2)       ,JUN-JUL VOLUME,bound_10_30_50_70_90,10,39,59,79,108,8,31,47,63,86,6,2006,20060608,MT
45.0088633,-106.836178,06306300,yb01,69,153,TONGUE RIVER RESERVOIR Inflow (2)       ,JUN-SEP VOLUME,bound_10_30_50_70_90,16,52,76,100,136,10,34,50,65,89,6,2006,20060608,MT
