lat,lon,ID,Basin,Target,Norm_1970_2000,Location_name,Target_Name,Prob_exceedence_levels,Fcst_min_vol,Fcst_low_vol,Fcst_mid_vol,Fcst_upp_vol,Fcst_max_vol,Fcst_min_pct,Fcst_low_pct,Fcst_mid_pct,Fcst_upp_pct,Fcst_max_pct,Issue_month,Issue_year,File_Production_date_YYYYMMDD,State
43.8585508,-110.5865969,13011000,sn01,49,905,SNAKE nr Moran (12)                    ,APR-SEP VOLUME,bound_05_30_50_70_95,290,435,500,565,710,32,48,55,62,78,3,2010,20100322,WY
43.8510531,-110.5171506,13011500,sn01,47,171,Pacific Ck At Moran                     ,APR-JUL VOLUME,bound_10_30_50_70_90,35,62,80,98,125,20,36,47,57,73,3,2010,20100322,WY
43.8510531,-110.5171506,13011500,sn01,49,178,Pacific Ck At Moran                     ,APR-SEP VOLUME,bound_10_30_50_70_90,40,68,87,106,134,22,38,49,60,75,3,2010,20100322,WY
43.3,-110.156,13011900,sn01,47,301,Buffalo Fork ab Lava nr Moran WY       ,APR-JUL VOLUME,bound_10_30_50_70_90,118,152,175,198,230,39,50,58,66,76,3,2010,20100322,WY
43.3,-110.156,13011900,sn01,49,344,Buffalo Fork ab Lava nr Moran WY       ,APR-SEP VOLUME,bound_10_30_50_70_90,129,168,195,220,260,38,49,57,64,76,3,2010,20100322,WY
43.222,-110.222,13014500,sn01,47,200,Gros Ventre R at Kelly WY              ,APR-JUL VOLUME,bound_10_30_50_70_90,22,56,80,104,138,11,28,40,52,69,3,2010,20100322,WY
43.222,-110.222,13014500,sn01,49,244,Gros Ventre R at Kelly WY              ,APR-SEP VOLUME,bound_10_30_50_70_90,22,62,90,118,158,9,25,37,48,65,3,2010,20100322,WY
43.1963133,-110.8890933,13022500,sn01,47,2370,SNAKE abv Resv nr Alpine (12)          ,APR-JUL VOLUME,bound_05_30_50_70_95,600,945,1100,1260,1600,25,40,46,53,68,3,2010,20100322,WY
43.1963133,-110.8890933,13022500,sn01,49,2730,SNAKE abv Resv nr Alpine (12)          ,APR-SEP VOLUME,bound_05_30_50_70_95,710,1120,1300,1480,1890,26,41,48,54,69,3,2010,20100322,WY
43.1429781,-110.9768761,13023000,sn01,47,340,Greys R Nr Alpine                       ,APR-JUL VOLUME,bound_10_30_50_70_90,122,159,185,210,250,36,47,54,62,74,3,2010,20100322,WY
43.1429781,-110.9768761,13023000,sn01,49,395,Greys R Nr Alpine                       ,APR-SEP VOLUME,bound_10_30_50_70_90,139,184,215,245,290,35,47,54,62,73,3,2010,20100322,WY
43.0796433,-111.037435,13027500,sn01,47,340,Salt R Nr Etna                          ,APR-JUL VOLUME,bound_10_30_50_70_90,34,103,150,197,265,10,30,44,58,78,3,2010,20100322,WY
43.0796433,-111.037435,13027500,sn01,49,420,Salt R Nr Etna                          ,APR-SEP VOLUME,bound_10_30_50_70_90,50,133,190,245,330,12,32,45,58,79,3,2010,20100322,WY
43.3507517,-111.2191103,13032500,sn01,47,3330,SNAKE nr Irwin (12)                    ,APR-JUL VOLUME,bound_05_30_50_70_95,995,1440,1640,1840,2280,30,43,49,55,68,3,2010,20100322,ID
43.3507517,-111.2191103,13032500,sn01,49,3870,SNAKE nr Irwin (12)                    ,APR-SEP VOLUME,bound_05_30_50_70_95,1240,1730,1950,2170,2660,32,45,50,56,69,3,2010,20100322,ID
43.6124142,-111.65996,13037500,sn01,47,3560,SNAKE near Heise (2)                    ,APR-JUL VOLUME,bound_10_30_50_70_90,1200,1530,1750,1970,2300,34,43,49,55,65,3,2010,20100322,ID
43.6124142,-111.65996,13037500,sn01,49,4160,SNAKE near Heise (2)                    ,APR-SEP VOLUME,bound_10_30_50_70_90,1450,1820,2070,2320,2690,35,44,50,56,65,3,2010,20100322,ID
44.0749139,-111.5002347,13046000,sn01,47,570,HENRYS FORK nr Ashton (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,255,315,355,400,470,45,55,62,70,82,3,2010,20100322,ID
44.0749139,-111.5002347,13046000,sn01,49,765,HENRYS FORK nr Ashton (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,360,425,475,525,610,47,56,62,69,80,3,2010,20100322,ID
44.0561111,-111.358611,13047600,sn01,47,380,Falls R nr Ashton (2)                   ,APR-JUL VOLUME,bound_10_30_50_70_90,192,225,250,275,315,51,59,66,72,83,3,2010,20100322,ID
44.0561111,-111.358611,13047600,sn01,49,450,Falls R nr Ashton (2)                   ,APR-SEP VOLUME,bound_10_30_50_70_90,225,265,295,325,370,50,59,66,72,82,3,2010,20100322,ID
43.7815819,-111.2091128,13052200,sn01,47,165,Teton R nr Driggs                       ,APR-JUL VOLUME,bound_10_30_50_70_90,47,64,76,89,111,28,39,46,54,67,3,2010,20100322,ID
43.7815819,-111.2091128,13052200,sn01,49,210,Teton R nr Driggs                       ,APR-SEP VOLUME,bound_10_30_50_70_90,62,84,100,118,147,30,40,48,56,70,3,2010,20100322,ID
43.927135,-111.616071,13055000,sn01,47,405,Teton R nr St. Anthony                  ,APR-JUL VOLUME,bound_10_30_50_70_90,138,179,210,245,295,34,44,52,60,73,3,2010,20100322,ID
43.927135,-111.616071,13055000,sn01,49,480,Teton R nr St. Anthony                  ,APR-SEP VOLUME,bound_10_30_50_70_90,179,230,265,305,370,37,48,55,64,77,3,2010,20100322,ID
43.8260219,-111.9049692,13056500,sn01,47,1560,HENRYS FORK near Rexburg (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,670,830,940,1050,1210,43,53,60,67,78,3,2010,20100322,ID
43.8260219,-111.9049692,13056500,sn01,49,2010,HENRYS FORK near Rexburg (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,905,1090,1210,1330,1510,45,54,60,66,75,3,2010,20100322,ID
43.5929692,-111.769408,13058000,sn01,37,88,WILLOW CREEK nr Ririe (2)               ,MAR-JUL VOLUME,bound_10_30_50_70_90,4.4,16.9,31,45,66,5,19,35,51,75,3,2010,20100322,ID
43.0041,-111.7157,13063000,sn01,46,73,Blackfoot R ab Res nr Henry             ,APR-JUN VOLUME,bound_10_30_50_70_90,8,16.5,24,33,49,11,23,33,45,67,3,2010,20100322,ID
42.6249175,-112.0896853,13073000,sn01,37,89,Portneuf R at Topaz                     ,MAR-JUL VOLUME,bound_10_30_50_70_90,28,36,42,49,59,31,40,47,55,66,3,2010,20100322,ID
42.6249175,-112.0896853,13073000,sn01,39,109,Portneuf R at Topaz                     ,MAR-SEP VOLUME,bound_10_30_50_70_90,35,45,52,60,72,32,41,48,55,66,3,2010,20100322,ID
42.7675,-112.8794,13077000,sn01,47,3240,Snake River at Neeley (12)             ,APR-JUL VOLUME,bound_05_30_50_70_95,-200,620,990,1360,2180,-6,19,31,42,67,3,2010,20100322,ID
42.7675,-112.8794,13077000,sn01,49,3510,Snake River at Neeley (12)             ,APR-SEP VOLUME,bound_05_30_50_70_95,140,700,1100,1500,2390,4,20,31,43,68,3,2010,20100322,ID
42.1971347,-113.9147375,13083500,sn01,33,36,OAKLEY RESV STORAGE                     ,MARCH-VOLUME,bound_10_30_50_70_90,32,33,34,35,36,89,92,94,97,100,3,2010,20100322,ID
42.1971347,-113.9147375,13083500,sn01,44,41,OAKLEY RESV STORAGE                     ,APRIL-VOLUME,bound_10_30_50_70_90,31,33,35,37,39,76,80,85,90,95,3,2010,20100322,ID
42.1971347,-113.9147375,13083500,sn01,55,45,OAKLEY RESV STORAGE                     ,MAY-VOLUME,bound_10_30_50_70_90,29,33,36,39,43,64,73,80,87,96,3,2010,20100322,ID
42.1971347,-113.9147375,13083500,sn01,37,34,Oakley Reservoir Inflow                 ,MAR-JUL VOLUME,bound_10_30_50_70_90,6.4,11.6,16,21,30,19,34,47,62,88,3,2010,20100322,ID
42.1971347,-113.9147375,13083500,sn01,39,37,Oakley Reservoir Inflow                 ,MAR-SEP VOLUME,bound_10_30_50_70_90,6.8,12.3,17,22,32,18,33,46,59,86,3,2010,20100322,ID
41.9443558,-114.68837,13105000,sn01,36,89,Salmon Falls Ck nr San Jacinto          ,MAR-JUN VOLUME,bound_10_30_50_70_90,19.3,30,38,47,63,22,34,43,53,71,3,2010,20100322,NV
41.9443558,-114.68837,13105000,sn01,37,93,Salmon Falls Ck nr San Jacinto          ,MAR-JUL VOLUME,bound_10_30_50_70_90,19.1,30,39,49,66,21,32,42,53,71,3,2010,20100322,NV
41.9443558,-114.68837,13105000,sn01,39,98,Salmon Falls Ck nr San Jacinto          ,MAR-SEP VOLUME,bound_10_30_50_70_90,22,34,44,55,73,22,35,45,56,74,3,2010,20100322,NV
0,0,13106500,sn01,33,70.2,SALMON FALLS RESV STORAGE               ,MARCH-VOLUME,bound_10_30_50_70_90,45,49,52,55,59,64,70,74,78,84,3,2010,20100322,XX
0,0,13106500,sn01,44,87.9,SALMON FALLS RESV STORAGE               ,APRIL-VOLUME,bound_10_30_50_70_90,49,55,59,63,69,56,63,67,72,78,3,2010,20100322,XX
0,0,13106500,sn01,55,101,SALMON FALLS RESV STORAGE               ,MAY-VOLUME,bound_10_30_50_70_90,56,65,72,79,88,55,64,71,78,87,3,2010,20100322,XX
42.7710086,-115.7203594,13168500,sn01,37,235,Bruneau R nr Hot Springs                ,MAR-JUL VOLUME,bound_10_30_50_70_90,60,93,120,150,200,26,40,51,64,85,3,2010,20100322,ID
42.7710086,-115.7203594,13168500,sn01,39,250,Bruneau R nr Hot Springs                ,MAR-SEP VOLUME,bound_10_30_50_70_90,62,96,124,155,210,25,38,50,62,84,3,2010,20100322,ID
43.2918314,-116.4209492,13172500,sn01,47,3090,Snake River Near Murphy Id             ,APR-JUL VOLUME,bound_05_30_50_70_95,435,1210,1560,1910,2680,14,39,50,62,87,3,2010,20100322,ID
43.1333333,-116.75,13172583,sn01,37,9.7,Reynolds Ck at Tollgate                 ,MAR-JUL VOLUME,bound_10_30_50_70_90,4,5.5,6.6,7.8,9.8,41,57,68,80,101,3,2010,20100322,XX
43.0021217,-115.2025689,13154500,sn01,47,2940,Snake River At King Hill Id            ,APR-JUL VOLUME,bound_05_30_50_70_95,480,1200,1530,1860,2580,16,41,52,63,88,3,2010,20100322,ID
44.1385183,-113.245011,13118700,sn01,47,31,Little Lost R nr Howe                   ,APR-JUL VOLUME,bound_10_30_50_70_90,11.2,16.1,20,24,31,36,52,65,77,100,3,2010,20100322,ID
44.1385183,-113.245011,13118700,sn01,49,39,Little Lost R nr Howe                   ,APR-SEP VOLUME,bound_10_30_50_70_90,13.9,20,25,30,39,36,51,64,77,100,3,2010,20100322,ID
43.9982489,-114.020878,13120500,sn01,47,173,BIG LOST at Howell Ranch                ,APR-JUL VOLUME,bound_10_30_50_70_90,57,85,107,132,173,33,49,62,76,100,3,2010,20100322,ID
43.9982489,-114.020878,13120500,sn01,49,197,BIG LOST at Howell Ranch                ,APR-SEP VOLUME,bound_10_30_50_70_90,65,98,123,151,199,33,50,62,77,101,3,2010,20100322,ID
43.9387983,-113.6480792,13127000,sn01,47,141,BIG LOST blw Mackay Resv                ,APR-JUL VOLUME,bound_10_30_50_70_90,17,53,77,101,137,12,38,55,72,97,3,2010,20100322,ID
43.9387983,-113.6480792,13127000,sn01,49,172,BIG LOST blw Mackay Resv                ,APR-SEP VOLUME,bound_10_30_50_70_90,26,69,99,129,172,15,40,58,75,100,3,2010,20100322,ID
43.51667,-114.31667,13139510,sn01,47,255,Big Wood R at Hailey (1)                ,APR-JUL VOLUME,bound_05_30_50_70_95,9,96,135,174,260,4,38,53,68,102,3,2010,20100322,ID
43.51667,-114.31667,13139510,sn01,49,290,Big Wood R at Hailey (1)                ,APR-SEP VOLUME,bound_05_30_50_70_95,8,105,149,193,290,3,36,51,67,100,3,2010,20100322,ID
43.3280417,-114.341775,13141000,sn01,47,190,Big Wood R ab Magic Reservoir           ,APR-JUL VOLUME,bound_10_30_50_70_90,6,48,80,112,160,3,25,42,59,84,3,2010,20100322,ID
43.3280417,-114.341775,13141000,sn01,49,205,Big Wood R ab Magic Reservoir           ,APR-SEP VOLUME,bound_10_30_50_70_90,10,51,86,121,172,5,25,42,59,84,3,2010,20100322,ID
43.3329583,-114.5417192,13141500,sn01,47,100,Camas Ck nr Blaine                      ,APR-JUL VOLUME,bound_10_30_50_70_90,9.4,23,35,50,77,9,23,35,50,77,3,2010,20100322,ID
43.3329583,-114.5417192,13141500,sn01,49,101,Camas Ck nr Blaine                      ,APR-SEP VOLUME,bound_10_30_50_70_90,10,24,36,51,78,10,24,36,50,77,3,2010,20100322,ID
43.2479594,-114.3564344,13142500,sn01,47,290,BIG WOOD below Magic Dam (2)            ,APR-JUL VOLUME,bound_10_30_50_70_90,6,65,115,165,240,2,22,40,57,83,3,2010,20100322,ID
43.2479594,-114.3564344,13142500,sn01,49,305,BIG WOOD below Magic Dam (2)            ,APR-SEP VOLUME,bound_10_30_50_70_90,-11,65,117,169,245,-4,21,38,55,80,3,2010,20100322,ID
43.49157,-114.0592,13147900,sn01,37,85,LITTLE WOOD R abv High Five Ck          ,MAR-JUL VOLUME,bound_10_30_50_70_90,14.6,28,39,52,75,17,33,46,61,88,3,2010,20100322,ID
43.49157,-114.0592,13147900,sn01,39,92,LITTLE WOOD R abv High Five Ck          ,MAR-SEP VOLUME,bound_10_30_50_70_90,15.7,30,42,56,81,17,33,46,61,88,3,2010,20100322,ID
43.3887939,-114.0008653,13148500,sn01,37,96,LITTLE WOOD near Carey (2)              ,MAR-JUL VOLUME,bound_10_30_50_70_90,8.2,28,41,54,74,9,29,43,56,77,3,2010,20100322,ID
43.3887939,-114.0008653,13148500,sn01,39,104,LITTLE WOOD near Carey (2)              ,MAR-SEP VOLUME,bound_10_30_50_70_90,8,29,43,57,78,8,28,41,55,75,3,2010,20100322,ID
43.6590603,-115.7270464,13185000,sn01,37,705,Boise R nr Twin Springs (1)             ,MAR-JUL VOLUME,bound_05_30_50_70_95,285,405,460,515,635,40,57,65,73,90,3,2010,20100322,ID
43.6590603,-115.7270464,13185000,sn01,47,635,Boise R nr Twin Springs (1)             ,APR-JUL VOLUME,bound_05_30_50_70_95,245,365,420,475,595,39,57,66,75,94,3,2010,20100322,ID
43.6590603,-115.7270464,13185000,sn01,49,690,Boise R nr Twin Springs (1)             ,APR-SEP VOLUME,bound_05_30_50_70_95,260,390,450,510,640,38,57,65,74,93,3,2010,20100322,ID
43.3415619,-115.478696,13190500,sn01,37,590,SF BOISE at Anderson Ranch Dam (12)    ,MAR-JUL VOLUME,bound_05_30_50_70_95,161,275,330,385,500,27,47,56,65,85,3,2010,20100322,ID
43.3415619,-115.478696,13190500,sn01,47,540,SF BOISE at Anderson Ranch Dam (12)    ,APR-JUL VOLUME,bound_05_30_50_70_95,147,265,315,365,485,27,49,58,68,90,3,2010,20100322,ID
43.3415619,-115.478696,13190500,sn01,49,580,SF BOISE at Anderson Ranch Dam (12)    ,APR-SEP VOLUME,bound_05_30_50_70_95,144,265,320,375,495,25,46,55,65,85,3,2010,20100322,ID
43.6479475,-115.9898317,13200000,sn01,37,167,MORES CK nr Arrowrock Dam               ,MAR-JUL VOLUME,bound_10_30_50_70_90,49,71,88,107,138,29,43,53,64,83,3,2010,20100322,ID
43.6479475,-115.9898317,13200000,sn01,47,131,MORES CK nr Arrowrock Dam               ,APR-JUL VOLUME,bound_10_30_50_70_90,35,54,69,86,114,27,41,53,66,87,3,2010,20100322,ID
43.6479475,-115.9898317,13200000,sn01,49,137,MORES CK nr Arrowrock Dam               ,APR-SEP VOLUME,bound_10_30_50_70_90,37,56,72,90,119,27,41,53,66,87,3,2010,20100322,ID
43.5193358,-116.0595536,13202000,sn01,37,1600,Boise R nr Boise (12)                  ,MAR-JUL VOLUME,bound_05_30_50_70_95,570,840,960,1080,1350,36,52,60,68,84,3,2010,20100322,ID
43.5193358,-116.0595536,13202000,sn01,46,1260,Boise R nr Boise (12)                  ,APR-JUN VOLUME,bound_05_30_50_70_95,500,690,775,860,1050,40,55,62,68,83,3,2010,20100322,ID
43.5193358,-116.0595536,13202000,sn01,47,1410,Boise R nr Boise (12)                  ,APR-JUL VOLUME,bound_05_30_50_70_95,460,745,875,1000,1290,33,53,62,71,91,3,2010,20100322,ID
43.5193358,-116.0595536,13202000,sn01,49,1530,Boise R nr Boise (12)                  ,APR-SEP VOLUME,bound_05_30_50_70_95,480,790,930,1070,1380,31,52,61,70,90,3,2010,20100322,ID
44.0851756,-115.6220522,13235000,sn01,47,440,SF Payette R at Lowman                  ,APR-JUL VOLUME,bound_10_30_50_70_90,205,245,275,305,355,47,56,62,69,81,3,2010,20100322,ID
44.0851756,-115.6220522,13235000,sn01,49,495,SF Payette R at Lowman                  ,APR-SEP VOLUME,bound_10_30_50_70_90,235,280,315,350,405,47,57,64,71,82,3,2010,20100322,ID
44.2915656,-115.6434458,13236500,sn01,47,134,Deadwood Resv Inflow (12)              ,APR-JUL VOLUME,bound_05_30_50_70_95,41,68,80,92,119,31,51,60,69,89,3,2010,20100322,ID
44.2915656,-115.6434458,13236500,sn01,49,142,Deadwood Resv Inflow (12)              ,APR-SEP VOLUME,bound_05_30_50_70_95,43,72,85,98,127,30,51,60,69,89,3,2010,20100322,ID
44.9135078,-115.9973453,13240000,sn01,47,85,Lake Fork Payette R nr McCall           ,APR-JUL VOLUME,bound_10_30_50_70_90,42,51,57,64,74,49,60,67,75,87,3,2010,20100322,ID
44.9135078,-115.9973453,13240000,sn01,49,89,Lake Fork Payette R nr McCall           ,APR-SEP VOLUME,bound_10_30_50_70_90,44,53,60,67,78,49,60,67,75,88,3,2010,20100322,ID
44.5121156,-116.0320758,13245000,sn01,47,520,NF Payette R at Cascade (12)           ,APR-JUL VOLUME,bound_05_30_50_70_95,137,255,305,355,475,26,49,59,68,91,3,2010,20100322,ID
44.5121156,-116.0320758,13245000,sn01,49,540,NF Payette R at Cascade (12)           ,APR-SEP VOLUME,bound_05_30_50_70_95,137,255,310,365,485,25,47,57,68,90,3,2010,20100322,ID
44.1137808,-116.1079042,13246000,sn01,47,675,NF Payette R nr Banks (2)               ,APR-JUL VOLUME,bound_10_30_50_70_90,220,310,375,440,530,33,46,56,65,79,3,2010,20100322,ID
44.1137808,-116.1079042,13246000,sn01,49,700,NF Payette R nr Banks (2)               ,APR-SEP VOLUME,bound_10_30_50_70_90,215,315,380,445,545,31,45,54,64,78,3,2010,20100322,ID
43.9423903,-116.1967922,13247500,sn01,47,1640,Payette R nr Horseshoe Bend (12)       ,APR-JUL VOLUME,bound_05_30_50_70_95,505,785,910,1040,1320,31,48,55,63,80,3,2010,20100322,ID
43.9423903,-116.1967922,13247500,sn01,49,1760,Payette R nr Horseshoe Bend (12)       ,APR-SEP VOLUME,bound_05_30_50_70_95,490,825,980,1130,1470,28,47,56,64,84,3,2010,20100322,ID
44.2673878,-116.7721033,13266000,sn01,37,555,Weiser R nr Weiser (1)                  ,MAR-JUL VOLUME,bound_05_30_50_70_95,148,280,350,430,640,27,50,63,77,115,3,2010,20100322,ID
44.2673878,-116.7721033,13266000,sn01,47,390,Weiser R nr Weiser (1)                  ,APR-JUL VOLUME,bound_05_30_50_70_95,85,177,230,290,445,22,45,59,74,114,3,2010,20100322,ID
44.2673878,-116.7721033,13266000,sn01,49,420,Weiser R nr Weiser (1)                  ,APR-SEP VOLUME,bound_05_30_50_70_95,95,191,245,305,465,23,45,58,73,111,3,2010,20100322,ID
44.2454419,-116.9809997,13269000,sn01,47,5770,Snake River At Weiser Id               ,APR-JUL VOLUME,bound_05_30_50_70_95,58,1400,2150,2900,4550,1,24,37,50,79,3,2010,20100322,ID
45.2512694,-116.6982,13290450,sn01,47,6210,Snake R At Hells Canyon Dam Id-or (obs),APR-JUL VOLUME,bound_05_30_50_70_95,45,1730,2490,3250,4940,1,28,40,52,80,3,2010,20100322,ID
41.6887942,-115.8448067,13174500,sn01,37,32,Owyhee R nr Gold Creek (2)              ,MAR-JUL VOLUME,bound_10_30_50_70_90,6,9.8,13,16.9,24,19,31,41,53,75,3,2010,20100322,NV
41.6887942,-115.8448067,13174500,sn01,39,31,Owyhee R nr Gold Creek (2)              ,MAR-SEP VOLUME,bound_10_30_50_70_90,5,8,10.5,13.5,19,16,26,34,44,61,3,2010,20100322,NV
41.6887942,-115.8448067,13174500,sn01,47,25,Owyhee R nr Gold Creek (2)              ,APR-JUL VOLUME,bound_10_30_50_70_90,1.43,4.2,7.4,11.9,21,6,17,30,48,84,3,2010,20100322,NV
41.9221236,-116.0703747,13176000,sn01,37,107,Owyhee R nr Owyhee                      ,MAR-JUL VOLUME,bound_10_30_50_70_90,33,48,60,73,96,31,45,56,68,90,3,2010,20100322,NV
41.9221236,-116.0703747,13176000,sn01,47,82,Owyhee R nr Owyhee                      ,APR-JUL VOLUME,bound_10_30_50_70_90,16.1,40,57,74,98,20,49,70,90,120,3,2010,20100322,NV
41.7998978,-116.4842728,13177800,sn01,37,102,SF Owyhee R nr Whiterock                ,MAR-JUL VOLUME,bound_10_30_50_70_90,25,40,52,66,89,25,39,51,65,87,3,2010,20100322,NV
41.7998978,-116.4842728,13177800,sn01,47,85,SF OWYHEE nr Whiterock                  ,APR-JUL VOLUME,bound_10_30_50_70_90,2.6,26,48,70,102,3,31,56,82,120,3,2010,20100322,NV
42.8671006,-117.6487678,13181000,sn01,37,580,Owyhee R nr Rome                        ,MAR-JUL VOLUME,bound_10_30_50_70_90,135,215,280,355,475,23,37,48,61,82,3,2010,20100322,OR
42.8671006,-117.6487678,13181000,sn01,39,600,Owyhee R nr Rome                        ,MAR-SEP VOLUME,bound_10_30_50_70_90,142,225,290,365,490,24,38,48,61,82,3,2010,20100322,OR
42.8671006,-117.6487678,13181000,sn01,49,400,Owyhee R nr Rome                        ,APR-SEP VOLUME,bound_10_30_50_70_90,104,163,210,265,355,26,41,52,66,89,3,2010,20100322,OR
43.6546033,-117.2554444,13183000,sn01,37,615,Owyhee R blw Owyhee Dam (2)             ,MAR-JUL VOLUME,bound_10_30_50_70_90,12,124,320,515,805,2,20,52,84,131,3,2010,20100322,OR
43.6546033,-117.2554444,13183000,sn01,39,645,Owyhee R blw Owyhee Dam (2)             ,MAR-SEP VOLUME,bound_10_30_50_70_90,19,122,325,530,825,3,19,50,82,128,3,2010,20100322,OR
43.6546033,-117.2554444,13183000,sn01,49,430,Owyhee R blw Owyhee Dam (2)             ,APR-SEP VOLUME,bound_10_30_50_70_90,17,79,215,350,550,4,18,50,81,128,3,2010,20100322,OR
43.7846025,-118.3315872,13214000,sn01,37,110,Malheur R nr Drewsey                    ,MAR-JUL VOLUME,bound_10_30_50_70_90,36,61,81,104,144,33,55,74,95,131,3,2010,20100322,OR
43.7846025,-118.3315872,13214000,sn01,47,74,Malheur R nr Drewsey                    ,APR-JUL VOLUME,bound_10_30_50_70_90,18.9,37,52,70,102,26,50,70,95,138,3,2010,20100322,OR
43.7846025,-118.3315872,13214000,sn01,49,76,Malheur R nr Drewsey                    ,APR-SEP VOLUME,bound_10_30_50_70_90,17.9,36,51,69,101,24,47,67,91,133,3,2010,20100322,OR
43.9076583,-118.1532492,13217500,sn01,37,81,NF Malheur R at Beulah                  ,MAR-JUL VOLUME,bound_10_30_50_70_90,33,47,58,70,90,41,58,72,86,111,3,2010,20100322,OR
43.9076583,-118.1532492,13217500,sn01,39,88.1,NF Malheur R at Beulah                  ,MAR-SEP VOLUME,bound_10_30_50_70_90,39,54,65,77,98,44,61,74,87,111,3,2010,20100322,OR
44.0137714,-117.3968503,13226500,sn01,35,20,Bully Ck at Warm Springs                ,MAR-MAY VOLUME,bound_10_30_50_70_90,4,10.2,16,23,36,20,51,80,115,180,3,2010,20100322,OR
44.5037722,-118.177436,13273000,sn01,37,51,Burnt R nr Hereford                     ,MAR-JUL VOLUME,bound_10_30_50_70_90,18.2,26,33,40,52,36,51,65,78,102,3,2010,20100322,OR
44.5037722,-118.177436,13273000,sn01,39,51.5,Burnt R nr Hereford                     ,MAR-SEP VOLUME,bound_10_30_50_70_90,18.6,27,34,42,54,36,52,66,82,105,3,2010,20100322,OR
44.5037722,-118.177436,13273000,sn01,47,37,Burnt R nr Hereford                     ,APR-JUL VOLUME,bound_10_30_50_70_90,10.3,17.3,23,30,41,28,47,62,81,111,3,2010,20100322,OR
44.5037722,-118.177436,13273000,sn01,49,39,Burnt R nr Hereford                     ,APR-SEP VOLUME,bound_10_30_50_70_90,11.6,18.9,25,32,44,30,48,64,82,113,3,2010,20100322,OR
44.6915433,-118.06494,13275200,sn01,37,18.2,Deer Ck nr Sumpter                      ,MAR-JUL VOLUME,bound_10_30_50_70_90,8.8,11.8,14,16.4,20,48,65,77,90,110,3,2010,20100322,OR
44.6721003,-117.995495,13275300,sn01,37,70,Powder R nr Sumpter                     ,MAR-JUL VOLUME,bound_10_30_50_70_90,32,42,49,57,70,46,60,70,81,100,3,2010,20100322,OR
44.6721003,-117.995495,13275300,sn01,39,70.5,Powder R nr Sumpter                     ,MAR-SEP VOLUME,bound_10_30_50_70_90,33,42,50,58,71,47,60,71,82,101,3,2010,20100322,OR
44.6721003,-117.995495,13275300,sn01,47,58,Powder R nr Sumpter                     ,APR-JUL VOLUME,bound_10_30_50_70_90,24,33,40,47,59,41,57,69,81,102,3,2010,20100322,OR
44.6721003,-117.995495,13275300,sn01,49,59,Powder R nr Sumpter                     ,APR-SEP VOLUME,bound_10_30_50_70_90,26,35,42,50,62,44,59,71,85,105,3,2010,20100322,OR
45.0443017,-118.1260517,13282400,sn01,37,17.2,Anthony Ck bl North Fork                ,MAR-JUL VOLUME,bound_10_30_50_70_90,10.3,12,13.2,14.5,16.5,60,70,77,84,96,3,2010,20100322,OR
